"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"627",1,1,230,4,4,1,"519c6d7",5,1
"720",0,0,274,5,5,1,"519c6d7",6,1
"87",0,1,437,1,6,1,"519c6d7",7,1
"97",1,1,198,3,3,1,"519c6d7",8,1
"107",1,1,313,6,6,1,"519c6d7",9,1
"117",1,0,491,2,1,1,"519c6d7",10,1
"127",1,1,526,2,2,1,"519c6d7",11,1
"137",1,1,233,3,3,1,"519c6d7",12,1
"147",0,1,306,1,2,1,"519c6d7",13,1
"157",0,1,299,1,5,1,"519c6d7",14,1
"167",0,1,405,1,6,1,"519c6d7",15,1
"177",1,1,488,2,2,1,"519c6d7",16,1
"187",1,1,339,1,1,1,"519c6d7",17,1
"197",0,1,1942,4,1,1,"519c6d7",18,1
"207",0,1,319,1,3,1,"519c6d7",19,1
"2111",1,1,459,4,4,1,"519c6d7",20,1
"228",1,1,149,6,6,1,"519c6d7",21,1
"237",1,1,663,5,5,1,"519c6d7",22,1
"247",1,1,423,6,6,1,"519c6d7",23,1
"257",0,1,773,4,1,1,"519c6d7",24,1
"267",0,1,1832,1,6,1,"519c6d7",25,1
"277",1,1,339,3,3,1,"519c6d7",26,1
"287",0,1,380,1,2,1,"519c6d7",27,1
"297",0,1,1397,1,3,1,"519c6d7",28,1
"307",0,1,722,5,1,1,"519c6d7",29,1
"3111",1,1,260,2,2,1,"519c6d7",30,1
"328",1,1,382,5,5,1,"519c6d7",31,1
"337",1,1,258,1,1,1,"519c6d7",32,1
"347",1,1,216,4,4,1,"519c6d7",33,1
"357",0,1,238,2,1,1,"519c6d7",34,1
"367",1,1,649,3,3,1,"519c6d7",35,1
"377",1,1,186,4,4,1,"519c6d7",36,1
"387",0,0,236,1,1,1,"519c6d7",37,1
"397",1,1,287,5,5,1,"519c6d7",38,1
"407",0,1,321,1,4,1,"519c6d7",39,1
"4111",1,1,523,2,2,1,"519c6d7",40,1
"428",0,1,356,6,1,1,"519c6d7",41,1
"437",1,1,306,6,6,1,"519c6d7",42,1
"447",0,1,362,1,3,1,"519c6d7",43,1
"457",0,1,324,1,5,1,"519c6d7",44,1
"467",0,1,212,3,1,1,"519c6d7",45,1
"477",0,1,406,4,1,1,"519c6d7",46,1
"487",1,1,263,5,5,1,"519c6d7",47,1
"497",1,1,258,3,3,1,"519c6d7",48,1
"507",0,1,321,5,1,1,"519c6d7",49,1
"5111",1,1,249,2,2,1,"519c6d7",50,1
"528",1,1,453,6,6,1,"519c6d7",51,1
"537",1,0,319,1,2,1,"519c6d7",52,1
"547",1,1,291,1,1,1,"519c6d7",53,1
"557",1,1,372,4,4,1,"519c6d7",54,1
"567",0,1,414,6,1,1,"519c6d7",55,1
"577",1,1,489,5,5,1,"519c6d7",56,1
"587",1,1,344,1,1,1,"519c6d7",57,1
"597",0,1,338,6,1,1,"519c6d7",58,1
"607",1,1,530,4,4,1,"519c6d7",59,1
"6111",1,1,737,3,3,1,"519c6d7",60,1
"628",0,1,708,1,3,1,"519c6d7",61,1
"637",1,1,420,2,2,1,"519c6d7",62,1
"647",1,1,1268,6,6,1,"519c6d7",63,1
"657",0,1,590,1,4,1,"519c6d7",64,1
"667",0,1,282,1,2,1,"519c6d7",65,1
"677",0,1,525,5,1,1,"519c6d7",66,1
"687",1,1,374,6,6,1,"519c6d7",67,1
"697",0,1,335,1,4,1,"519c6d7",68,1
"707",1,1,1112,4,4,1,"519c6d7",69,1
"7111",1,1,288,3,3,1,"519c6d7",70,1
"727",0,1,335,3,1,1,"519c6d7",71,1
"737",1,1,395,1,1,1,"519c6d7",72,1
"747",1,1,228,5,5,1,"519c6d7",73,1
"757",0,1,462,5,1,1,"519c6d7",74,1
"767",0,1,599,2,1,1,"519c6d7",75,1
"777",1,1,516,2,2,1,"519c6d7",76,1
"787",0,1,276,1,6,1,"519c6d7",77,1
"229",1,1,734,2,2,3,"121161c",1,1
"329",1,1,494,1,1,3,"121161c",2,1
"429",0,1,1329,1,6,3,"121161c",3,1
"529",0,1,1094,5,1,3,"121161c",4,1
"629",1,1,417,4,4,3,"121161c",5,1
"728",0,1,1597,2,1,3,"121161c",6,1
"88",0,1,1103,1,4,3,"121161c",7,1
"98",1,1,330,5,5,3,"121161c",8,1
"108",1,1,968,6,6,3,"121161c",9,1
"118",0,1,700,1,3,3,"121161c",10,1
"128",1,1,356,3,3,3,"121161c",11,1
"138",1,1,406,2,2,3,"121161c",12,1
"148",0,1,386,1,4,3,"121161c",13,1
"158",1,1,385,3,3,3,"121161c",14,1
"168",0,1,349,2,1,3,"121161c",15,1
"178",0,1,421,1,5,3,"121161c",16,1
"188",1,1,869,6,6,3,"121161c",17,1
"198",1,1,798,5,5,3,"121161c",18,1
"208",1,1,913,4,4,3,"121161c",19,1
"2112",0,1,715,6,1,3,"121161c",20,1
"2210",1,1,260,1,1,3,"121161c",21,1
"238",0,1,838,1,3,3,"121161c",22,1
"248",0,1,1022,1,6,3,"121161c",23,1
"258",1,1,388,2,2,3,"121161c",24,1
"268",1,1,477,6,6,3,"121161c",25,1
"278",0,1,1589,5,1,3,"121161c",26,1
"288",0,1,856,1,3,3,"121161c",27,1
"298",0,1,897,1,2,3,"121161c",28,1
"308",1,1,794,5,5,3,"121161c",29,1
"3112",1,1,468,1,1,3,"121161c",30,1
"3210",1,1,243,4,4,3,"121161c",31,1
"338",1,1,1083,3,3,3,"121161c",32,1
"348",0,1,798,4,1,3,"121161c",33,1
"358",0,1,1000,6,1,3,"121161c",34,1
"368",1,1,52,2,2,3,"121161c",35,1
"378",1,1,737,4,4,3,"121161c",36,1
"388",1,1,380,3,3,3,"121161c",37,1
"398",0,1,482,4,1,3,"121161c",38,1
"408",1,1,862,5,5,3,"121161c",39,1
"4112",1,1,359,6,6,3,"121161c",40,1
"4210",0,1,848,5,1,3,"121161c",41,1
"438",0,1,575,2,1,3,"121161c",42,1
"448",1,1,330,1,1,3,"121161c",43,1
"458",0,1,365,3,1,3,"121161c",44,1
"468",1,1,604,1,1,3,"121161c",45,1
"478",1,1,213,6,6,3,"121161c",46,1
"488",0,1,758,1,2,3,"121161c",47,1
"498",0,1,1047,1,6,3,"121161c",48,1
"508",0,1,183,4,1,3,"121161c",49,1
"5112",0,1,778,5,1,3,"121161c",50,1
"5210",1,1,539,5,5,3,"121161c",51,1
"538",1,1,365,2,2,3,"121161c",52,1
"548",1,1,95,3,3,3,"121161c",53,1
"558",0,1,840,1,3,3,"121161c",54,1
"568",1,1,513,4,4,3,"121161c",55,1
"578",0,1,1236,1,2,3,"121161c",56,1
"588",0,1,1108,1,3,3,"121161c",57,1
"598",1,1,198,2,2,3,"121161c",58,1
"608",0,1,1072,1,5,3,"121161c",59,1
"6112",1,1,227,1,1,3,"121161c",60,1
"6210",0,1,884,1,4,3,"121161c",61,1
"638",1,1,327,6,6,3,"121161c",62,1
"648",1,1,894,4,4,3,"121161c",63,1
"658",1,1,914,5,5,3,"121161c",64,1
"668",0,1,717,1,6,3,"121161c",65,1
"678",1,1,218,3,3,3,"121161c",66,1
"688",1,1,376,3,3,3,"121161c",67,1
"698",0,1,909,2,1,3,"121161c",68,1
"708",1,1,327,4,4,3,"121161c",69,1
"7112",1,1,761,2,2,3,"121161c",70,1
"729",1,1,1023,5,5,3,"121161c",71,1
"738",0,1,969,1,3,3,"121161c",72,1
"748",1,0,463,1,6,3,"121161c",73,1
"758",0,1,1147,1,4,3,"121161c",74,1
"768",1,1,392,6,6,3,"121161c",75,1
"778",1,1,277,1,1,3,"121161c",76,1
"788",0,1,725,5,1,3,"121161c",77,1
"230",0,0,444,6,6,1,"1edad2e",1,1
"330",0,1,396,1,4,1,"1edad2e",2,1
"430",0,1,283,2,1,1,"1edad2e",3,1
"530",1,1,419,3,3,1,"1edad2e",4,1
"630",1,1,858,1,1,1,"1edad2e",5,1
"730",0,0,284,5,5,1,"1edad2e",6,1
"89",0,1,314,1,3,1,"1edad2e",7,1
"99",0,1,547,1,6,1,"1edad2e",8,1
"109",1,1,386,4,4,1,"1edad2e",9,1
"119",0,1,275,5,1,1,"1edad2e",10,1
"129",1,1,386,2,2,1,"1edad2e",11,1
"139",0,1,874,1,4,1,"1edad2e",12,1
"149",1,1,242,4,4,1,"1edad2e",13,1
"159",0,1,530,1,5,1,"1edad2e",14,1
"169",0,1,425,1,2,1,"1edad2e",15,1
"179",1,1,306,1,1,1,"1edad2e",16,1
"189",0,0,393,3,3,1,"1edad2e",17,1
"199",0,0,377,2,2,1,"1edad2e",18,1
"209",1,1,264,6,6,1,"1edad2e",19,1
"2113",0,1,232,1,3,1,"1edad2e",20,1
"2211",1,1,240,5,5,1,"1edad2e",21,1
"239",0,1,288,6,1,1,"1edad2e",22,1
"249",0,1,391,1,6,1,"1edad2e",23,1
"259",0,0,216,4,4,1,"1edad2e",24,1
"269",1,0,279,1,3,1,"1edad2e",25,1
"279",1,1,320,1,1,1,"1edad2e",26,1
"289",0,0,240,5,5,1,"1edad2e",27,1
"299",1,1,391,3,3,1,"1edad2e",28,1
"309",1,1,254,6,6,1,"1edad2e",29,1
"3113",1,1,262,2,2,1,"1edad2e",30,1
"3211",0,1,477,1,5,1,"1edad2e",31,1
"339",0,1,398,1,4,1,"1edad2e",32,1
"349",1,0,917,2,1,1,"1edad2e",33,1
"359",1,1,246,2,2,1,"1edad2e",34,1
"369",1,1,261,6,6,1,"1edad2e",35,1
"379",0,0,252,1,1,1,"1edad2e",36,1
"389",0,1,339,1,3,1,"1edad2e",37,1
"399",0,1,357,4,1,1,"1edad2e",38,1
"409",0,1,260,5,1,1,"1edad2e",39,1
"4113",1,1,501,5,5,1,"1edad2e",40,1
"4211",0,1,284,2,1,1,"1edad2e",41,1
"439",1,1,452,4,4,1,"1edad2e",42,1
"449",0,1,267,1,6,1,"1edad2e",43,1
"459",1,1,253,3,3,1,"1edad2e",44,1
"469",0,1,548,1,6,1,"1edad2e",45,1
"479",1,0,932,1,5,1,"1edad2e",46,1
"489",1,0,291,2,1,1,"1edad2e",47,1
"499",1,1,276,2,2,1,"1edad2e",48,1
"509",0,0,307,4,4,1,"1edad2e",49,1
"5113",0,0,355,3,3,1,"1edad2e",50,1
"5211",1,1,290,1,1,1,"1edad2e",51,1
"539",1,0,236,3,1,1,"1edad2e",52,1
"549",1,1,434,5,5,1,"1edad2e",53,1
"559",1,1,418,6,6,1,"1edad2e",54,1
"569",0,1,233,4,1,1,"1edad2e",55,1
"579",1,1,266,2,2,1,"1edad2e",56,1
"589",0,0,306,6,6,1,"1edad2e",57,1
"599",1,0,233,3,1,1,"1edad2e",58,1
"609",0,1,225,2,1,1,"1edad2e",59,1
"6113",0,0,1145,1,1,1,"1edad2e",60,1
"6211",1,1,240,3,3,1,"1edad2e",61,1
"639",1,0,890,4,1,1,"1edad2e",62,1
"649",1,1,297,4,4,1,"1edad2e",63,1
"659",1,1,209,5,5,1,"1edad2e",64,1
"669",0,1,304,6,1,1,"1edad2e",65,1
"679",0,1,192,1,5,1,"1edad2e",66,1
"689",1,1,257,6,6,1,"1edad2e",67,1
"699",0,1,265,4,1,1,"1edad2e",68,1
"709",0,1,303,2,1,1,"1edad2e",69,1
"7113",1,1,408,4,4,1,"1edad2e",70,1
"7210",1,1,208,1,1,1,"1edad2e",71,1
"739",0,0,225,2,2,1,"1edad2e",72,1
"749",0,1,278,6,1,1,"1edad2e",73,1
"759",1,1,264,5,5,1,"1edad2e",74,1
"769",0,1,270,1,3,1,"1edad2e",75,1
"779",0,1,294,5,1,1,"1edad2e",76,1
"789",1,1,294,3,3,1,"1edad2e",77,1
"240",1,0,1068,5,1,1,"1ff6694",1,1
"340",1,0,780,1,6,1,"1ff6694",2,1
"440",0,0,379,3,3,1,"1ff6694",3,1
"540",0,0,405,2,2,1,"1ff6694",4,1
"640",1,1,555,1,1,1,"1ff6694",5,1
"740",0,0,369,6,6,1,"1ff6694",6,1
"810",0,1,403,1,3,1,"1ff6694",7,1
"910",1,1,391,5,5,1,"1ff6694",8,1
"1010",1,1,399,4,4,1,"1ff6694",9,1
"1110",0,1,389,4,1,1,"1ff6694",10,1
"1210",0,1,892,1,2,1,"1ff6694",11,1
"1310",0,1,1286,6,1,1,"1ff6694",12,1
"1410",0,0,129,2,2,1,"1ff6694",13,1
"1510",0,0,424,1,1,1,"1ff6694",14,1
"1610",0,0,430,6,6,1,"1ff6694",15,1
"1710",1,0,273,2,1,1,"1ff6694",16,1
"1810",0,0,270,4,4,1,"1ff6694",17,1
"1910",1,1,380,5,5,1,"1ff6694",18,1
"2010",1,1,370,3,3,1,"1ff6694",19,1
"2114",0,1,356,3,1,1,"1ff6694",20,1
"2212",0,1,354,1,5,1,"1ff6694",21,1
"2310",0,1,280,4,1,1,"1ff6694",22,1
"2410",1,0,335,1,2,1,"1ff6694",23,1
"2510",0,0,287,5,5,1,"1ff6694",24,1
"2610",1,1,592,1,1,1,"1ff6694",25,1
"2710",1,0,362,1,6,1,"1ff6694",26,1
"2810",0,1,385,1,4,1,"1ff6694",27,1
"2910",1,1,358,2,2,1,"1ff6694",28,1
"3010",1,1,380,3,3,1,"1ff6694",29,1
"3114",1,1,420,4,4,1,"1ff6694",30,1
"3212",1,1,326,6,6,1,"1ff6694",31,1
"3310",0,1,595,3,1,1,"1ff6694",32,1
"3410",0,1,853,1,5,1,"1ff6694",33,1
"3510",0,0,443,4,4,1,"1ff6694",34,1
"3610",1,1,513,3,3,1,"1ff6694",35,1
"3710",1,1,494,1,1,1,"1ff6694",36,1
"3810",0,1,356,1,6,1,"1ff6694",37,1
"3910",1,0,364,1,2,1,"1ff6694",38,1
"4010",0,1,408,4,1,1,"1ff6694",39,1
"4114",1,1,672,2,2,1,"1ff6694",40,1
"4212",0,0,414,6,6,1,"1ff6694",41,1
"4310",1,0,398,1,5,1,"1ff6694",42,1
"4410",1,1,538,5,5,1,"1ff6694",43,1
"4510",1,0,983,1,3,1,"1ff6694",44,1
"4610",0,0,725,1,1,1,"1ff6694",45,1
"4710",0,1,431,1,6,1,"1ff6694",46,1
"4810",1,1,591,2,2,1,"1ff6694",47,1
"4910",1,1,429,6,6,1,"1ff6694",48,1
"5010",0,1,953,3,1,1,"1ff6694",49,1
"5114",1,1,291,5,5,1,"1ff6694",50,1
"5212",1,1,847,3,3,1,"1ff6694",51,1
"5310",-1,-1,0,1,2,1,"1ff6694",52,1
"5410",1,0,782,5,1,1,"1ff6694",53,1
"5510",1,0,1352,1,4,1,"1ff6694",54,1
"5610",0,0,822,4,4,1,"1ff6694",55,1
"5710",0,0,496,6,6,1,"1ff6694",56,1
"5810",0,1,1097,5,1,1,"1ff6694",57,1
"5910",0,1,434,2,1,1,"1ff6694",58,1
"6010",1,1,453,3,3,1,"1ff6694",59,1
"6114",1,1,652,5,5,1,"1ff6694",60,1
"6212",1,0,1123,1,4,1,"1ff6694",61,1
"6310",1,0,971,1,6,1,"1ff6694",62,1
"6410",0,0,460,2,2,1,"1ff6694",63,1
"6510",1,0,1312,3,1,1,"1ff6694",64,1
"6610",-1,-1,0,1,1,1,"1ff6694",65,1
"6710",1,1,498,4,4,1,"1ff6694",66,1
"6810",0,0,677,6,6,1,"1ff6694",67,1
"6910",0,0,909,3,3,1,"1ff6694",68,1
"7010",1,0,1433,2,1,1,"1ff6694",69,1
"7114",1,0,452,1,3,1,"1ff6694",70,1
"7211",0,0,699,2,2,1,"1ff6694",71,1
"7310",1,1,380,1,1,1,"1ff6694",72,1
"7410",1,1,319,4,4,1,"1ff6694",73,1
"7510",1,0,415,6,1,1,"1ff6694",74,1
"7610",1,0,1122,1,5,1,"1ff6694",75,1
"7710",1,0,483,4,1,1,"1ff6694",76,1
"7810",1,1,819,5,5,1,"1ff6694",77,1
"250",1,0,462,5,1,2,"127583e",1,1
"350",1,1,550,6,6,2,"127583e",2,1
"450",1,1,384,1,1,2,"127583e",3,1
"550",0,1,360,1,3,2,"127583e",4,1
"650",0,0,327,4,4,2,"127583e",5,1
"750",1,1,722,3,3,2,"127583e",6,1
"811",1,0,761,2,1,2,"127583e",7,1
"911",0,0,351,5,5,2,"127583e",8,1
"1011",1,1,559,2,2,2,"127583e",9,1
"1111",1,0,377,6,1,2,"127583e",10,1
"1211",1,0,624,1,4,2,"127583e",11,1
"1311",1,0,533,1,6,2,"127583e",12,1
"1411",1,1,491,2,2,2,"127583e",13,1
"1511",1,1,297,1,1,2,"127583e",14,1
"1611",1,0,706,4,1,2,"127583e",15,1
"1711",0,1,629,1,3,2,"127583e",16,1
"1811",1,1,719,5,5,2,"127583e",17,1
"1911",1,1,348,6,6,2,"127583e",18,1
"2011",0,0,389,4,4,2,"127583e",19,1
"2115",1,1,527,3,3,2,"127583e",20,1
"2213",0,1,346,5,1,2,"127583e",21,1
"2311",0,1,339,2,1,2,"127583e",22,1
"2411",1,1,437,6,6,2,"127583e",23,1
"2511",1,1,359,1,1,2,"127583e",24,1
"2611",0,1,578,1,2,2,"127583e",25,1
"2711",1,0,661,1,5,2,"127583e",26,1
"2811",1,0,633,1,3,2,"127583e",27,1
"2911",1,0,571,1,6,2,"127583e",28,1
"3011",1,1,368,4,4,2,"127583e",29,1
"3115",1,1,375,3,3,2,"127583e",30,1
"3213",1,1,426,2,2,2,"127583e",31,1
"3311",1,1,720,5,5,2,"127583e",32,1
"3411",1,0,517,1,4,2,"127583e",33,1
"3511",1,1,547,3,3,2,"127583e",34,1
"3611",1,1,657,4,4,2,"127583e",35,1
"3711",1,0,444,1,3,2,"127583e",36,1
"3811",0,0,401,5,5,2,"127583e",37,1
"3911",1,0,654,5,1,2,"127583e",38,1
"4011",0,0,475,1,1,2,"127583e",39,1
"4115",1,0,736,1,2,2,"127583e",40,1
"4213",1,0,442,1,6,2,"127583e",41,1
"4311",1,1,462,6,6,2,"127583e",42,1
"4411",1,0,497,4,1,2,"127583e",43,1
"4511",0,0,394,2,2,2,"127583e",44,1
"4611",1,1,817,3,3,2,"127583e",45,1
"4711",0,1,1372,6,1,2,"127583e",46,1
"4811",1,1,744,4,4,2,"127583e",47,1
"4911",1,1,446,5,5,2,"127583e",48,1
"5011",1,0,432,2,1,2,"127583e",49,1
"5115",1,0,441,1,3,2,"127583e",50,1
"5213",1,0,397,5,1,2,"127583e",51,1
"5311",0,0,713,1,1,2,"127583e",52,1
"5411",1,1,620,2,2,2,"127583e",53,1
"5511",1,0,592,4,1,2,"127583e",54,1
"5611",1,1,806,6,6,2,"127583e",55,1
"5711",0,1,640,1,4,2,"127583e",56,1
"5811",0,0,733,5,5,2,"127583e",57,1
"5911",1,1,771,6,6,2,"127583e",58,1
"6011",0,1,381,5,1,2,"127583e",59,1
"6115",1,1,645,3,3,2,"127583e",60,1
"6213",1,1,562,2,2,2,"127583e",61,1
"6311",1,0,573,1,3,2,"127583e",62,1
"6411",1,0,554,2,1,2,"127583e",63,1
"6511",0,0,567,1,1,2,"127583e",64,1
"6611",1,1,472,4,4,2,"127583e",65,1
"6711",1,0,810,6,1,2,"127583e",66,1
"6811",1,0,586,1,5,2,"127583e",67,1
"6911",0,0,638,4,4,2,"127583e",68,1
"7011",1,1,565,3,3,2,"127583e",69,1
"7115",1,0,733,1,3,2,"127583e",70,1
"7212",0,0,497,6,6,2,"127583e",71,1
"7311",0,0,580,5,5,2,"127583e",72,1
"7411",1,1,462,1,1,2,"127583e",73,1
"7511",0,1,380,1,2,2,"127583e",74,1
"7611",1,1,555,2,2,2,"127583e",75,1
"7711",1,0,490,4,1,2,"127583e",76,1
"7811",0,1,336,6,1,2,"127583e",77,1
"260",1,0,928,4,1,2,"1401c6b",1,1
"360",0,0,682,1,1,2,"1401c6b",2,1
"460",1,1,462,4,4,2,"1401c6b",3,1
"560",1,0,443,2,1,2,"1401c6b",4,1
"660",0,0,429,6,6,2,"1401c6b",5,1
"760",0,1,556,5,1,2,"1401c6b",6,1
"812",0,1,1842,1,6,2,"1401c6b",7,1
"912",0,1,1960,1,3,2,"1401c6b",8,1
"1012",1,1,540,2,2,2,"1401c6b",9,1
"1112",1,1,566,5,5,2,"1401c6b",10,1
"1212",0,0,553,3,3,2,"1401c6b",11,1
"1312",0,1,659,1,2,2,"1401c6b",12,1
"1412",1,1,439,6,6,2,"1401c6b",13,1
"1512",0,1,456,6,1,2,"1401c6b",14,1
"1612",1,1,502,4,4,2,"1401c6b",15,1
"1712",1,1,386,2,2,2,"1401c6b",16,1
"1812",0,1,811,1,5,2,"1401c6b",17,1
"1912",0,1,1366,1,3,2,"1401c6b",18,1
"2012",1,1,368,3,3,2,"1401c6b",19,1
"2116",1,1,954,5,5,2,"1401c6b",20,1
"2214",1,1,730,1,1,2,"1401c6b",21,1
"2312",0,1,327,1,4,2,"1401c6b",22,1
"2412",0,1,392,6,1,2,"1401c6b",23,1
"2512",1,1,359,5,5,2,"1401c6b",24,1
"2612",1,1,338,1,1,2,"1401c6b",25,1
"2712",1,1,1704,2,2,2,"1401c6b",26,1
"2812",0,1,723,2,1,2,"1401c6b",27,1
"2912",0,1,359,3,1,2,"1401c6b",28,1
"3012",0,0,507,3,3,2,"1401c6b",29,1
"3116",0,1,1091,1,5,2,"1401c6b",30,1
"3214",-1,-1,0,4,1,2,"1401c6b",31,1
"3312",1,1,314,4,4,2,"1401c6b",32,1
"3412",1,1,282,6,6,2,"1401c6b",33,1
"3512",1,1,305,5,5,2,"1401c6b",34,1
"3612",1,1,158,6,6,2,"1401c6b",35,1
"3712",0,1,250,1,3,2,"1401c6b",36,1
"3812",1,1,368,2,2,2,"1401c6b",37,1
"3912",0,1,333,1,5,2,"1401c6b",38,1
"4012",1,1,417,3,3,2,"1401c6b",39,1
"4116",0,1,294,2,1,2,"1401c6b",40,1
"4214",1,1,526,1,1,2,"1401c6b",41,1
"4312",0,1,540,1,4,2,"1401c6b",42,1
"4412",1,1,294,4,4,2,"1401c6b",43,1
"4512",0,1,154,1,6,2,"1401c6b",44,1
"4612",1,1,382,6,6,2,"1401c6b",45,1
"4712",1,1,1370,2,2,2,"1401c6b",46,1
"4812",0,1,881,1,6,2,"1401c6b",47,1
"4912",0,1,354,1,3,2,"1401c6b",48,1
"5012",0,0,589,4,4,2,"1401c6b",49,1
"5116",1,1,1434,3,3,2,"1401c6b",50,1
"5214",1,1,309,5,5,2,"1401c6b",51,1
"5312",1,1,163,1,1,2,"1401c6b",52,1
"5412",1,0,617,2,1,2,"1401c6b",53,1
"5512",0,1,466,5,1,2,"1401c6b",54,1
"5612",0,1,316,4,1,2,"1401c6b",55,1
"5712",1,1,1145,3,3,2,"1401c6b",56,1
"5812",1,1,1438,4,4,2,"1401c6b",57,1
"5912",0,0,677,5,5,2,"1401c6b",58,1
"6012",1,1,439,6,6,2,"1401c6b",59,1
"6116",0,1,449,5,1,2,"1401c6b",60,1
"6214",1,1,309,2,2,2,"1401c6b",61,1
"6312",0,1,42,6,1,2,"1401c6b",62,1
"6412",0,1,726,1,2,2,"1401c6b",63,1
"6512",0,1,837,1,4,2,"1401c6b",64,1
"6612",0,1,834,1,3,2,"1401c6b",65,1
"6712",0,0,24,1,1,2,"1401c6b",66,1
"6812",1,1,563,2,2,2,"1401c6b",67,1
"6912",1,0,372,1,5,2,"1401c6b",68,1
"7012",0,1,318,3,1,2,"1401c6b",69,1
"7116",1,1,294,5,5,2,"1401c6b",70,1
"7213",0,1,644,1,2,2,"1401c6b",71,1
"7312",1,1,112,6,6,2,"1401c6b",72,1
"7412",1,1,15,1,1,2,"1401c6b",73,1
"7512",0,1,668,1,6,2,"1401c6b",74,1
"7612",1,1,367,3,3,2,"1401c6b",75,1
"7712",1,0,1591,1,4,2,"1401c6b",76,1
"7812",1,1,465,4,4,2,"1401c6b",77,1
"270",0,1,476,1,5,2,"126edb8",1,1
"370",1,0,468,4,1,2,"126edb8",2,1
"470",0,0,461,2,2,2,"126edb8",3,1
"570",1,1,350,4,4,2,"126edb8",4,1
"670",0,1,578,1,6,2,"126edb8",5,1
"770",1,1,214,3,3,2,"126edb8",6,1
"813",1,1,504,1,1,2,"126edb8",7,1
"913",1,0,367,1,2,2,"126edb8",8,1
"1013",1,1,499,6,6,2,"126edb8",9,1
"1113",1,1,569,5,5,2,"126edb8",10,1
"1213",0,1,482,1,3,2,"126edb8",11,1
"1313",1,1,251,3,3,2,"126edb8",12,1
"1413",0,1,331,4,1,2,"126edb8",13,1
"1513",0,1,450,1,6,2,"126edb8",14,1
"1613",1,0,282,2,1,2,"126edb8",15,1
"1713",1,1,315,6,6,2,"126edb8",16,1
"1813",1,1,803,5,5,2,"126edb8",17,1
"1913",1,1,451,2,2,2,"126edb8",18,1
"2013",1,1,461,1,1,2,"126edb8",19,1
"2117",0,1,421,1,5,2,"126edb8",20,1
"2215",0,1,412,1,3,2,"126edb8",21,1
"2313",1,1,285,4,4,2,"126edb8",22,1
"2413",0,1,425,4,1,2,"126edb8",23,1
"2513",0,0,244,3,3,2,"126edb8",24,1
"2613",1,1,638,2,2,2,"126edb8",25,1
"2713",0,1,524,1,6,2,"126edb8",26,1
"2813",0,1,495,1,5,2,"126edb8",27,1
"2913",1,1,492,6,6,2,"126edb8",28,1
"3013",0,1,607,3,1,2,"126edb8",29,1
"3117",1,1,354,4,4,2,"126edb8",30,1
"3215",0,1,379,1,2,2,"126edb8",31,1
"3313",1,1,490,5,5,2,"126edb8",32,1
"3413",1,1,595,1,1,2,"126edb8",33,1
"3513",1,1,565,2,2,2,"126edb8",34,1
"3613",1,1,490,3,3,2,"126edb8",35,1
"3713",0,1,350,6,1,2,"126edb8",36,1
"3813",1,1,376,5,5,2,"126edb8",37,1
"3913",1,1,582,6,6,2,"126edb8",38,1
"4013",1,1,276,1,1,2,"126edb8",39,1
"4117",1,1,391,4,4,2,"126edb8",40,1
"4215",0,1,409,1,2,2,"126edb8",41,1
"4313",0,1,884,1,4,2,"126edb8",42,1
"4413",0,1,685,5,1,2,"126edb8",43,1
"4513",0,1,495,3,1,2,"126edb8",44,1
"4613",0,1,290,3,1,2,"126edb8",45,1
"4713",1,1,394,1,1,2,"126edb8",46,1
"4813",1,1,101,6,6,2,"126edb8",47,1
"4913",0,1,231,1,2,2,"126edb8",48,1
"5013",1,1,549,5,5,2,"126edb8",49,1
"5117",0,1,464,1,6,2,"126edb8",50,1
"5215",0,1,334,1,4,2,"126edb8",51,1
"5313",1,1,1032,3,3,2,"126edb8",52,1
"5413",1,1,445,2,2,2,"126edb8",53,1
"5513",0,1,464,1,5,2,"126edb8",54,1
"5613",1,1,367,4,4,2,"126edb8",55,1
"5713",0,1,415,2,1,2,"126edb8",56,1
"5813",1,1,357,3,3,2,"126edb8",57,1
"5913",1,1,358,1,1,2,"126edb8",58,1
"6013",1,1,572,6,6,2,"126edb8",59,1
"6117",1,1,535,4,4,2,"126edb8",60,1
"6215",0,1,496,5,1,2,"126edb8",61,1
"6313",1,1,420,2,2,2,"126edb8",62,1
"6413",0,1,789,4,1,2,"126edb8",63,1
"6513",0,1,732,1,6,2,"126edb8",64,1
"6613",1,1,519,5,5,2,"126edb8",65,1
"6713",0,1,465,1,3,2,"126edb8",66,1
"6813",1,1,303,5,5,2,"126edb8",67,1
"6913",0,1,317,1,3,2,"126edb8",68,1
"7013",0,1,298,5,1,2,"126edb8",69,1
"7117",1,1,454,1,1,2,"126edb8",70,1
"7214",1,1,439,2,2,2,"126edb8",71,1
"7313",1,1,638,4,4,2,"126edb8",72,1
"7413",1,1,294,3,3,2,"126edb8",73,1
"7513",0,1,340,1,2,2,"126edb8",74,1
"7613",1,1,487,6,6,2,"126edb8",75,1
"7713",0,1,438,1,6,2,"126edb8",76,1
"7813",0,1,344,4,1,2,"126edb8",77,1
"280",1,0,1188,1,2,1,"1838a2f",1,1
"380",0,1,78,1,6,1,"1838a2f",2,1
"480",0,0,518,2,2,1,"1838a2f",3,1
