"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5208",0,1,297,3,1,1,"1025a8d",4,3
"6208",0,1,244,5,1,1,"1025a8d",5,3
"7204",1,1,239,6,6,1,"1025a8d",6,3
"870",0,1,219,1,6,1,"1025a8d",7,3
"970",1,1,270,1,1,1,"1025a8d",8,3
"1070",0,1,292,4,1,1,"1025a8d",9,3
"1170",1,1,230,4,4,1,"1025a8d",10,3
"1270",1,1,269,5,5,1,"1025a8d",11,3
"1370",0,1,540,3,1,1,"1025a8d",12,3
"1470",1,1,339,3,3,1,"1025a8d",13,3
"1570",1,1,392,6,6,1,"1025a8d",14,3
"1670",0,1,1909,6,1,1,"1025a8d",15,3
"1770",0,1,307,4,1,1,"1025a8d",16,3
"1870",1,1,503,4,4,1,"1025a8d",17,3
"1970",0,1,1433,5,1,1,"1025a8d",18,3
"2070",0,1,366,1,2,1,"1025a8d",19,3
"21109",1,1,244,2,2,1,"1025a8d",20,3
"2271",1,1,292,1,1,1,"1025a8d",21,3
"2369",1,1,220,5,5,1,"1025a8d",22,3
"2469",0,1,314,1,3,1,"1025a8d",23,3
"2569",1,1,254,3,3,1,"1025a8d",24,3
"2669",1,1,220,6,6,1,"1025a8d",25,3
"2769",0,1,265,1,5,1,"1025a8d",26,3
"2869",1,1,227,5,5,1,"1025a8d",27,3
"2969",0,1,278,1,4,1,"1025a8d",28,3
"3069",1,1,244,2,2,1,"1025a8d",29,3
"31109",0,1,324,1,6,1,"1025a8d",30,3
"3271",1,0,303,2,1,1,"1025a8d",31,3
"3369",1,1,267,1,1,1,"1025a8d",32,3
"3469",1,1,303,4,4,1,"1025a8d",33,3
"3569",1,1,307,6,6,1,"1025a8d",34,3
"3669",1,1,238,3,3,1,"1025a8d",35,3
"3769",1,1,34,5,5,1,"1025a8d",36,3
"3869",0,1,231,4,1,1,"1025a8d",37,3
"3969",0,1,233,6,1,1,"1025a8d",38,3
"4069",0,1,235,1,3,1,"1025a8d",39,3
"41109",1,1,280,4,4,1,"1025a8d",40,3
"4271",0,1,320,5,1,1,"1025a8d",41,3
"4369",1,1,220,1,1,1,"1025a8d",42,3
"4469",1,1,272,2,2,1,"1025a8d",43,3
"4569",1,0,215,2,1,1,"1025a8d",44,3
"4669",0,1,293,4,1,1,"1025a8d",45,3
"4769",1,1,383,3,3,1,"1025a8d",46,3
"4869",1,1,402,2,2,1,"1025a8d",47,3
"4969",0,1,616,3,1,1,"1025a8d",48,3
"5069",1,1,253,5,5,1,"1025a8d",49,3
"51109",1,1,244,1,1,1,"1025a8d",50,3
"5271",1,1,302,4,4,1,"1025a8d",51,3
"5369",0,1,232,2,1,1,"1025a8d",52,3
"5469",0,1,292,1,6,1,"1025a8d",53,3
"5569",1,1,285,6,6,1,"1025a8d",54,3
"5669",0,1,249,1,5,1,"1025a8d",55,3
"5769",0,1,350,1,6,1,"1025a8d",56,3
"5869",1,0,260,1,2,1,"1025a8d",57,3
"5969",0,1,283,1,3,1,"1025a8d",58,3
"6069",1,1,332,2,2,1,"1025a8d",59,3
"61109",0,1,225,1,5,1,"1025a8d",60,3
"6271",1,1,233,3,3,1,"1025a8d",61,3
"6369",1,1,220,6,6,1,"1025a8d",62,3
"6469",1,1,256,5,5,1,"1025a8d",63,3
"6569",1,1,262,4,4,1,"1025a8d",64,3
"6669",0,1,356,4,1,1,"1025a8d",65,3
"6769",1,1,328,1,1,1,"1025a8d",66,3
"6869",0,1,1063,1,4,1,"1025a8d",67,3
"6969",1,1,211,3,3,1,"1025a8d",68,3
"7069",1,1,202,5,5,1,"1025a8d",69,3
"71104",1,1,888,1,1,1,"1025a8d",70,3
"7270",0,1,226,1,2,1,"1025a8d",71,3
"7369",1,1,219,6,6,1,"1025a8d",72,3
"7469",0,1,326,3,1,1,"1025a8d",73,3
"7569",0,1,252,1,5,1,"1025a8d",74,3
"7669",0,1,527,1,6,1,"1025a8d",75,3
"7769",1,1,391,4,4,1,"1025a8d",76,3
"7869",1,1,205,2,2,1,"1025a8d",77,3
"2209",1,1,1949,2,2,3,"1bdb799",1,3
"3209",-1,-1,0,5,5,3,"1bdb799",2,3
"4209",-1,-1,0,3,3,3,"1bdb799",3,3
"5209",-1,-1,0,1,6,3,"1bdb799",4,3
"6209",0,1,1949,1,3,3,"1bdb799",5,3
"7205",1,1,1861,6,6,3,"1bdb799",6,3
"871",0,1,1862,1,4,3,"1bdb799",7,3
"971",0,1,1983,5,1,3,"1bdb799",8,3
"1071",-1,-1,0,2,1,3,"1bdb799",9,3
"1171",-1,-1,0,4,4,3,"1bdb799",10,3
"1271",-1,-1,0,1,1,3,"1bdb799",11,3
"1371",-1,-1,0,6,1,3,"1bdb799",12,3
"1471",-1,-1,0,6,6,3,"1bdb799",13,3
"1571",-1,-1,0,3,3,3,"1bdb799",14,3
"1671",-1,-1,0,2,2,3,"1bdb799",15,3
"1771",-1,-1,0,2,1,3,"1bdb799",16,3
"1871",-1,-1,0,5,5,3,"1bdb799",17,3
"1971",-1,-1,0,1,1,3,"1bdb799",18,3
"2071",0,1,1944,4,1,3,"1bdb799",19,3
"21110",-1,-1,0,4,4,3,"1bdb799",20,3
"2272",-1,-1,0,5,1,3,"1bdb799",21,3
"2370",-1,-1,0,3,1,3,"1bdb799",22,3
"2470",-1,-1,0,1,1,3,"1bdb799",23,3
"2570",-1,-1,0,3,3,3,"1bdb799",24,3
"2670",-1,-1,0,1,2,3,"1bdb799",25,3
"2770",0,1,1927,5,1,3,"1bdb799",26,3
"2870",-1,-1,0,5,5,3,"1bdb799",27,3
"2970",-1,-1,0,4,4,3,"1bdb799",28,3
"3070",-1,-1,0,1,3,3,"1bdb799",29,3
"31110",0,1,1912,6,1,3,"1bdb799",30,3
"3272",-1,-1,0,2,2,3,"1bdb799",31,3
"3370",-1,-1,0,6,6,3,"1bdb799",32,3
"3470",-1,-1,0,1,4,3,"1bdb799",33,3
"3570",-1,-1,0,5,5,3,"1bdb799",34,3
"3670",-1,-1,0,3,3,3,"1bdb799",35,3
"3770",0,1,1954,4,1,3,"1bdb799",36,3
"3870",-1,-1,0,1,6,3,"1bdb799",37,3
"3970",0,1,1351,2,1,3,"1bdb799",38,3
"4070",-1,-1,0,2,2,3,"1bdb799",39,3
"41110",-1,-1,0,1,1,3,"1bdb799",40,3
"4272",-1,-1,0,1,5,3,"1bdb799",41,3
"4370",-1,-1,0,3,1,3,"1bdb799",42,3
"4470",-1,-1,0,4,4,3,"1bdb799",43,3
"4570",-1,-1,0,6,6,3,"1bdb799",44,3
"4670",0,1,1934,2,1,3,"1bdb799",45,3
"4770",-1,-1,0,6,6,3,"1bdb799",46,3
"4870",-1,-1,0,2,2,3,"1bdb799",47,3
"4970",-1,-1,0,1,3,3,"1bdb799",48,3
"5070",-1,-1,0,3,3,3,"1bdb799",49,3
"51110",-1,-1,0,1,4,3,"1bdb799",50,3
"5272",-1,-1,0,4,4,3,"1bdb799",51,3
"5370",-1,-1,0,1,6,3,"1bdb799",52,3
"5470",-1,-1,0,5,5,3,"1bdb799",53,3
"5570",-1,-1,0,1,1,3,"1bdb799",54,3
"5670",0,1,1936,1,5,3,"1bdb799",55,3
"5770",-1,-1,0,1,5,3,"1bdb799",56,3
"5870",-1,-1,0,6,1,3,"1bdb799",57,3
"5970",-1,-1,0,4,1,3,"1bdb799",58,3
"6070",-1,-1,0,2,2,3,"1bdb799",59,3
"61110",-1,-1,0,1,1,3,"1bdb799",60,3
"6272",1,1,1951,4,4,3,"1bdb799",61,3
"6370",-1,-1,0,5,5,3,"1bdb799",62,3
"6470",-1,-1,0,6,6,3,"1bdb799",63,3
"6570",1,1,1902,3,3,3,"1bdb799",64,3
"6670",-1,-1,0,1,3,3,"1bdb799",65,3
"6770",-1,-1,0,1,2,3,"1bdb799",66,3
"6870",-1,-1,0,1,5,3,"1bdb799",67,3
"6970",-1,-1,0,4,1,3,"1bdb799",68,3
"7070",0,1,1904,6,1,3,"1bdb799",69,3
"71105",-1,-1,0,3,3,3,"1bdb799",70,3
"7271",1,1,1939,2,2,3,"1bdb799",71,3
"7370",-1,-1,0,6,6,3,"1bdb799",72,3
"7470",-1,-1,0,5,5,3,"1bdb799",73,3
"7570",-1,-1,0,1,1,3,"1bdb799",74,3
"7670",-1,-1,0,4,4,3,"1bdb799",75,3
"7770",-1,-1,0,2,1,3,"1bdb799",76,3
"7870",-1,-1,0,1,3,3,"1bdb799",77,3
"2273",0,1,251,1,4,1,"1ed4bee",1,3
"3273",1,1,223,5,5,1,"1ed4bee",2,3
"4273",0,1,280,3,1,1,"1ed4bee",3,3
"5273",1,1,237,3,3,1,"1ed4bee",4,3
"6273",1,1,164,2,2,1,"1ed4bee",5,3
"7206",1,1,264,6,6,1,"1ed4bee",6,3
"872",1,1,280,1,1,1,"1ed4bee",7,3
"972",1,1,300,4,4,1,"1ed4bee",8,3
"1072",1,0,291,2,1,1,"1ed4bee",9,3
"1172",0,1,233,6,1,1,"1ed4bee",10,3
"1272",0,1,288,5,1,1,"1ed4bee",11,3
"1372",0,1,245,1,2,1,"1ed4bee",12,3
"1472",0,1,269,1,6,1,"1ed4bee",13,3
"1572",0,1,722,1,3,1,"1ed4bee",14,3
"1672",0,1,284,1,5,1,"1ed4bee",15,3
"1772",1,1,430,5,5,1,"1ed4bee",16,3
"1872",0,1,403,1,4,1,"1ed4bee",17,3
"1972",1,1,225,1,1,1,"1ed4bee",18,3
"2072",1,1,192,4,4,1,"1ed4bee",19,3
"21111",1,1,174,3,3,1,"1ed4bee",20,3
"2274",1,1,468,2,2,1,"1ed4bee",21,3
"2371",1,1,89,6,6,1,"1ed4bee",22,3
"2471",1,1,121,2,2,1,"1ed4bee",23,3
"2571",1,1,175,4,4,1,"1ed4bee",24,3
"2671",0,1,236,1,3,1,"1ed4bee",25,3
"2771",1,1,194,3,3,1,"1ed4bee",26,3
"2871",1,1,369,6,6,1,"1ed4bee",27,3
"2971",0,1,237,1,5,1,"1ed4bee",28,3
"3071",0,1,246,4,1,1,"1ed4bee",29,3
"31111",0,1,268,1,6,1,"1ed4bee",30,3
"3274",0,0,1121,1,1,1,"1ed4bee",31,3
"3371",1,0,142,1,2,1,"1ed4bee",32,3
"3471",1,1,172,5,5,1,"1ed4bee",33,3
"3571",1,0,240,1,2,1,"1ed4bee",34,3
"3671",0,1,130,1,6,1,"1ed4bee",35,3
"3771",1,1,164,4,4,1,"1ed4bee",36,3
"3871",1,1,254,6,6,1,"1ed4bee",37,3
"3971",0,1,243,5,1,1,"1ed4bee",38,3
"4071",1,1,258,3,3,1,"1ed4bee",39,3
"41111",1,1,128,5,5,1,"1ed4bee",40,3
"4274",1,1,375,1,1,1,"1ed4bee",41,3
"4371",0,1,211,4,1,1,"1ed4bee",42,3
"4471",1,1,235,2,2,1,"1ed4bee",43,3
"4571",0,1,239,1,3,1,"1ed4bee",44,3
"4671",1,1,248,5,5,1,"1ed4bee",45,3
"4771",1,1,106,3,3,1,"1ed4bee",46,3
"4871",1,1,225,4,4,1,"1ed4bee",47,3
"4971",1,1,192,2,2,1,"1ed4bee",48,3
"5071",0,1,174,4,1,1,"1ed4bee",49,3
"51111",1,0,243,2,1,1,"1ed4bee",50,3
"5274",0,1,218,1,5,1,"1ed4bee",51,3
"5371",1,1,267,6,6,1,"1ed4bee",52,3
"5471",0,1,253,6,1,1,"1ed4bee",53,3
"5571",1,1,100,1,1,1,"1ed4bee",54,3
"5671",0,1,202,3,1,1,"1ed4bee",55,3
"5771",1,1,183,1,1,1,"1ed4bee",56,3
"5871",1,1,118,3,3,1,"1ed4bee",57,3
"5971",1,1,259,5,5,1,"1ed4bee",58,3
"6071",0,1,226,3,1,1,"1ed4bee",59,3
"61111",1,1,193,6,6,1,"1ed4bee",60,3
"6274",0,1,258,5,1,1,"1ed4bee",61,3
"6371",1,0,336,2,1,1,"1ed4bee",62,3
"6471",0,1,347,4,1,1,"1ed4bee",63,3
"6571",1,1,152,4,4,1,"1ed4bee",64,3
"6671",1,1,88,2,2,1,"1ed4bee",65,3
"6771",0,1,268,1,6,1,"1ed4bee",66,3
"6871",1,1,212,3,3,1,"1ed4bee",67,3
"6971",0,1,424,5,1,1,"1ed4bee",68,3
"7071",1,0,231,1,2,1,"1ed4bee",69,3
"71106",1,1,230,2,2,1,"1ed4bee",70,3
"7272",0,1,334,6,1,1,"1ed4bee",71,3
"7371",1,1,265,5,5,1,"1ed4bee",72,3
"7471",1,1,63,1,1,1,"1ed4bee",73,3
"7571",1,1,108,6,6,1,"1ed4bee",74,3
"7671",0,1,242,1,4,1,"1ed4bee",75,3
"7771",0,1,136,1,3,1,"1ed4bee",76,3
"7871",1,1,272,4,4,1,"1ed4bee",77,3
"2275",1,1,686,1,1,1,"13af2ed",1,3
"3275",0,1,258,1,3,1,"13af2ed",2,3
"4275",1,1,306,3,3,1,"13af2ed",3,3
"5275",0,1,1135,4,1,1,"13af2ed",4,3
"6275",0,0,334,5,5,1,"13af2ed",5,3
"7207",0,1,439,1,5,1,"13af2ed",6,3
"873",1,0,950,1,6,1,"13af2ed",7,3
"973",1,1,404,2,2,1,"13af2ed",8,3
"1073",1,1,325,6,6,1,"13af2ed",9,3
"1173",0,0,384,4,4,1,"13af2ed",10,3
"1273",0,1,314,2,1,1,"13af2ed",11,3
"1373",1,0,794,2,1,1,"13af2ed",12,3
"1473",0,0,308,2,2,1,"13af2ed",13,3
"1573",1,0,908,5,1,1,"13af2ed",14,3
"1673",1,0,567,4,1,1,"13af2ed",15,3
"1773",1,1,259,1,1,1,"13af2ed",16,3
"1873",1,1,595,6,6,1,"13af2ed",17,3
"1973",1,1,1373,5,5,1,"13af2ed",18,3
"2073",1,1,1871,3,3,1,"13af2ed",19,3
"21112",0,1,273,1,6,1,"13af2ed",20,3
"2276",1,1,296,4,4,1,"13af2ed",21,3
"2372",1,0,464,1,3,1,"13af2ed",22,3
"2472",1,1,282,4,4,1,"13af2ed",23,3
"2572",1,0,593,1,3,1,"13af2ed",24,3
"2672",0,0,932,5,5,1,"13af2ed",25,3
"2772",0,0,251,1,1,1,"13af2ed",26,3
"2872",1,0,622,4,1,1,"13af2ed",27,3
"2972",1,1,470,3,3,1,"13af2ed",28,3
"3072",1,0,1062,6,1,1,"13af2ed",29,3
"31112",0,0,404,2,2,1,"13af2ed",30,3
"3276",1,0,241,1,5,1,"13af2ed",31,3
"3372",1,0,386,2,1,1,"13af2ed",32,3
"3472",0,0,764,6,6,1,"13af2ed",33,3
"3572",1,0,584,2,1,1,"13af2ed",34,3
"3672",1,0,331,1,3,1,"13af2ed",35,3
"3772",0,0,269,4,4,1,"13af2ed",36,3
"3872",0,1,142,5,1,1,"13af2ed",37,3
"3972",1,0,344,4,1,1,"13af2ed",38,3
"4072",1,1,283,5,5,1,"13af2ed",39,3
"41112",1,1,376,2,2,1,"13af2ed",40,3
"4276",0,1,393,6,1,1,"13af2ed",41,3
"4372",0,0,282,6,6,1,"13af2ed",42,3
"4472",1,1,318,3,3,1,"13af2ed",43,3
"4572",0,0,568,1,1,1,"13af2ed",44,3
"4672",1,0,1366,5,1,1,"13af2ed",45,3
"4772",0,0,275,4,4,1,"13af2ed",46,3
"4872",1,0,342,1,3,1,"13af2ed",47,3
"4972",1,1,1240,3,3,1,"13af2ed",48,3
"5072",0,1,289,4,1,1,"13af2ed",49,3
"51112",0,1,465,1,6,1,"13af2ed",50,3
"5276",0,0,560,1,1,1,"13af2ed",51,3
"5372",0,0,389,5,5,1,"13af2ed",52,3
"5472",1,0,666,1,2,1,"13af2ed",53,3
"5572",0,0,288,2,2,1,"13af2ed",54,3
"5672",1,1,212,6,6,1,"13af2ed",55,3
"5772",0,1,291,1,5,1,"13af2ed",56,3
"5872",0,1,278,1,4,1,"13af2ed",57,3
"5972",1,1,447,1,1,1,"13af2ed",58,3
"6072",0,0,311,3,3,1,"13af2ed",59,3
"61112",1,0,555,6,1,1,"13af2ed",60,3
"6276",0,0,252,6,6,1,"13af2ed",61,3
"6372",0,0,200,4,4,1,"13af2ed",62,3
"6472",1,1,879,5,5,1,"13af2ed",63,3
"6572",0,1,130,1,3,1,"13af2ed",64,3
"6672",1,1,714,2,2,1,"13af2ed",65,3
"6772",0,1,498,2,1,1,"13af2ed",66,3
"6872",1,0,444,1,2,1,"13af2ed",67,3
"6972",0,0,1223,6,6,1,"13af2ed",68,3
"7072",1,1,263,3,3,1,"13af2ed",69,3
"71107",1,0,399,1,4,1,"13af2ed",70,3
"7273",0,1,515,5,1,1,"13af2ed",71,3
"7372",0,0,850,5,5,1,"13af2ed",72,3
"7472",1,1,442,4,4,1,"13af2ed",73,3
"7572",0,0,252,1,1,1,"13af2ed",74,3
"7672",1,0,472,6,1,1,"13af2ed",75,3
"7772",0,1,282,3,1,1,"13af2ed",76,3
"7872",1,1,302,2,2,1,"13af2ed",77,3
"2277",1,1,441,5,5,1,"19e33dc",1,3
"3277",-1,-1,0,4,4,1,"19e33dc",2,3
"4277",1,0,539,1,3,1,"19e33dc",3,3
"5277",-1,-1,0,6,1,1,"19e33dc",4,3
"6277",0,0,414,2,2,1,"19e33dc",5,3
"7208",-1,-1,0,1,1,1,"19e33dc",6,3
"874",0,1,620,4,1,1,"19e33dc",7,3
"974",-1,-1,0,3,3,1,"19e33dc",8,3
"1074",1,0,278,1,2,1,"19e33dc",9,3
"1174",-1,-1,0,6,6,1,"19e33dc",10,3
"1274",1,0,520,5,1,1,"19e33dc",11,3
"1374",-1,-1,0,6,1,1,"19e33dc",12,3
"1474",1,1,430,4,4,1,"19e33dc",13,3
"1574",-1,-1,0,6,6,1,"19e33dc",14,3
"1674",0,1,577,4,1,1,"19e33dc",15,3
"1774",-1,-1,0,1,1,1,"19e33dc",16,3
"1874",1,1,557,5,5,1,"19e33dc",17,3
"1974",-1,-1,0,1,5,1,"19e33dc",18,3
"2074",1,1,390,3,3,1,"19e33dc",19,3
"21113",-1,-1,0,2,2,1,"19e33dc",20,3
"2278",0,1,437,3,1,1,"19e33dc",21,3
"2373",-1,-1,0,1,2,1,"19e33dc",22,3
"2473",1,1,576,1,1,1,"19e33dc",23,3
"2573",-1,-1,0,3,3,1,"19e33dc",24,3
"2673",1,1,299,5,5,1,"19e33dc",25,3
"2773",-1,-1,0,3,1,1,"19e33dc",26,3
"2873",0,1,340,5,1,1,"19e33dc",27,3
"2973",-1,-1,0,4,4,1,"19e33dc",28,3
"3073",1,0,453,1,2,1,"19e33dc",29,3
"31113",-1,-1,0,2,2,1,"19e33dc",30,3
"3278",0,1,433,6,1,1,"19e33dc",31,3
"3373",-1,-1,0,6,6,1,"19e33dc",32,3
"3473",0,1,321,1,4,1,"19e33dc",33,3
"3573",-1,-1,0,3,3,1,"19e33dc",34,3
"3673",1,1,308,6,6,1,"19e33dc",35,3
"3773",-1,-1,0,4,1,1,"19e33dc",36,3
"3873",0,1,393,5,1,1,"19e33dc",37,3
"3973",-1,-1,0,1,6,1,"19e33dc",38,3
"4073",1,1,831,5,5,1,"19e33dc",39,3
"41113",-1,-1,0,1,2,1,"19e33dc",40,3
"4278",0,1,422,1,3,1,"19e33dc",41,3
"4373",-1,-1,0,1,1,1,"19e33dc",42,3
"4473",1,1,310,2,2,1,"19e33dc",43,3
"4573",-1,-1,0,4,4,1,"19e33dc",44,3
"4673",0,1,347,3,1,1,"19e33dc",45,3
"4773",-1,-1,0,5,5,1,"19e33dc",46,3
"4873",1,0,684,2,1,1,"19e33dc",47,3
"4973",-1,-1,0,4,4,1,"19e33dc",48,3
"5073",1,1,538,1,1,1,"19e33dc",49,3
"51113",-1,-1,0,6,6,1,"19e33dc",50,3
"5278",0,1,422,4,1,1,"19e33dc",51,3
"5373",-1,-1,0,1,5,1,"19e33dc",52,3
"5473",0,1,310,1,6,1,"19e33dc",53,3
"5573",-1,-1,0,3,3,1,"19e33dc",54,3
"5673",1,1,746,2,2,1,"19e33dc",55,3
"5773",-1,-1,0,5,1,1,"19e33dc",56,3
"5873",1,1,381,5,5,1,"19e33dc",57,3
"5973",-1,-1,0,2,2,1,"19e33dc",58,3
"6073",1,1,266,1,1,1,"19e33dc",59,3
"61113",-1,-1,0,1,2,1,"19e33dc",60,3
"6278",1,0,671,1,4,1,"19e33dc",61,3
"6373",-1,-1,0,1,6,1,"19e33dc",62,3
"6473",1,1,169,6,6,1,"19e33dc",63,3
"6573",-1,-1,0,1,3,1,"19e33dc",64,3
"6673",1,1,275,3,3,1,"19e33dc",65,3
"6773",-1,-1,0,4,4,1,"19e33dc",66,3
"6873",1,1,311,6,6,1,"19e33dc",67,3
"6973",-1,-1,0,5,5,1,"19e33dc",68,3
"7073",0,1,770,1,6,1,"19e33dc",69,3
"71108",0,1,136,1,5,1,"19e33dc",70,3
"7274",1,1,363,4,4,1,"19e33dc",71,3
"7373",1,0,89,1,2,1,"19e33dc",72,3
"7473",0,0,470,1,1,1,"19e33dc",73,3
"7573",-1,-1,0,1,3,1,"19e33dc",74,3
"7673",1,1,133,3,3,1,"19e33dc",75,3
"7773",0,1,67,1,4,1,"19e33dc",76,3
"7873",1,1,191,2,2,1,"19e33dc",77,3
"2279",1,1,466,2,2,3,"1b65e8f",1,3
"3279",1,1,419,1,1,3,"1b65e8f",2,3
"4279",0,1,349,4,1,3,"1b65e8f",3,3
"5279",0,0,600,5,5,3,"1b65e8f",4,3
"6279",0,1,396,6,1,3,"1b65e8f",5,3
"7209",1,0,937,1,2,3,"1b65e8f",6,3
"875",-1,-1,0,3,3,3,"1b65e8f",7,3
"975",0,0,1007,6,6,3,"1b65e8f",8,3
"1075",1,0,734,1,3,3,"1b65e8f",9,3
"1175",1,1,1028,4,4,3,"1b65e8f",10,3
"1275",0,1,592,1,5,3,"1b65e8f",11,3
"1375",0,1,583,1,6,3,"1b65e8f",12,3
"1475",1,1,545,5,5,3,"1b65e8f",13,3
"1575",1,0,318,2,1,3,"1b65e8f",14,3
"1675",0,1,396,5,1,3,"1b65e8f",15,3
"1775",1,1,139,2,2,3,"1b65e8f",16,3
"1875",0,1,352,4,1,3,"1b65e8f",17,3
"1975",1,1,706,1,1,3,"1b65e8f",18,3
"2075",1,1,483,4,4,3,"1b65e8f",19,3
"21114",1,1,258,6,6,3,"1b65e8f",20,3
"2280",1,1,421,3,3,3,"1b65e8f",21,3
"2374",-1,-1,0,3,1,3,"1b65e8f",22,3
"2474",0,1,308,2,1,3,"1b65e8f",23,3
"2574",1,1,108,4,4,3,"1b65e8f",24,3
"2674",0,0,157,5,5,3,"1b65e8f",25,3
"2774",1,1,524,1,1,3,"1b65e8f",26,3
"2874",0,1,419,1,3,3,"1b65e8f",27,3
"2974",1,1,65,3,3,3,"1b65e8f",28,3
"3074",0,1,264,4,1,3,"1b65e8f",29,3
"31114",0,1,102,1,6,3,"1b65e8f",30,3
"3280",0,0,257,2,2,3,"1b65e8f",31,3
"3374",0,1,263,5,1,3,"1b65e8f",32,3
"3474",1,1,656,6,6,3,"1b65e8f",33,3
"3574",1,1,214,2,2,3,"1b65e8f",34,3
"3674",0,0,454,6,6,3,"1b65e8f",35,3
"3774",0,1,477,6,1,3,"1b65e8f",36,3
"3874",0,1,298,1,3,3,"1b65e8f",37,3
"3974",1,0,946,2,1,3,"1b65e8f",38,3
"4074",1,1,296,1,1,3,"1b65e8f",39,3
"41114",1,1,373,3,3,3,"1b65e8f",40,3
"4280",-1,-1,0,1,4,3,"1b65e8f",41,3
"4374",1,1,428,4,4,3,"1b65e8f",42,3
"4474",0,1,289,5,1,3,"1b65e8f",43,3
"4574",1,1,210,5,5,3,"1b65e8f",44,3
"4674",0,1,444,5,1,3,"1b65e8f",45,3
"4774",0,0,286,4,4,3,"1b65e8f",46,3
"4874",1,1,252,6,6,3,"1b65e8f",47,3
"4974",-1,-1,0,5,5,3,"1b65e8f",48,3
"5074",0,1,838,1,4,3,"1b65e8f",49,3
"51114",-1,-1,0,1,6,3,"1b65e8f",50,3
"5280",1,0,281,1,2,3,"1b65e8f",51,3
"5374",1,1,448,1,1,3,"1b65e8f",52,3
"5474",0,0,361,3,3,3,"1b65e8f",53,3
"5574",1,1,284,2,2,3,"1b65e8f",54,3
"5674",1,0,355,3,1,3,"1b65e8f",55,3
"5774",1,0,479,3,1,3,"1b65e8f",56,3
"5874",1,0,444,4,1,3,"1b65e8f",57,3
"5974",0,0,326,3,3,3,"1b65e8f",58,3
"6074",1,1,350,4,4,3,"1b65e8f",59,3
"61114",1,1,506,2,2,3,"1b65e8f",60,3
"6280",1,0,1026,6,1,3,"1b65e8f",61,3
"6374",1,0,214,2,1,3,"1b65e8f",62,3
"6474",1,1,646,6,6,3,"1b65e8f",63,3
"6574",1,1,1068,1,1,3,"1b65e8f",64,3
"6674",0,1,361,1,5,3,"1b65e8f",65,3
"6774",1,1,296,5,5,3,"1b65e8f",66,3
"6874",0,1,481,1,6,3,"1b65e8f",67,3
"6974",0,1,775,2,1,3,"1b65e8f",68,3
"7074",0,1,350,1,5,3,"1b65e8f",69,3
"71109",1,1,492,4,4,3,"1b65e8f",70,3
"7275",1,1,463,1,1,3,"1b65e8f",71,3
"7374",0,1,749,1,3,3,"1b65e8f",72,3
"7474",1,0,386,4,1,3,"1b65e8f",73,3
"7574",1,1,1103,5,5,3,"1b65e8f",74,3
"7674",1,1,250,3,3,3,"1b65e8f",75,3
"7774",1,1,337,6,6,3,"1b65e8f",76,3
"7874",1,1,646,2,2,3,"1b65e8f",77,3
"2281",1,1,422,5,5,3,"10d165c",1,3
"3281",1,1,279,2,2,3,"10d165c",2,3
"4281",0,1,286,3,1,3,"10d165c",3,3
"5281",1,1,290,1,1,3,"10d165c",4,3
"6281",0,1,306,1,4,3,"10d165c",5,3
"7276",1,1,173,6,6,3,"10d165c",6,3
"876",1,0,177,2,1,3,"10d165c",7,3
"976",0,1,244,1,5,3,"10d165c",8,3
"1076",1,1,235,4,4,3,"10d165c",9,3
"1176",0,1,302,6,1,3,"10d165c",10,3
"1276",0,0,217,3,3,3,"10d165c",11,3
"1376",1,1,257,1,1,3,"10d165c",12,3
"1476",0,1,284,4,1,3,"10d165c",13,3
"1576",0,1,237,5,1,3,"10d165c",14,3
"1676",1,1,205,6,6,3,"10d165c",15,3
"1776",0,1,296,6,1,3,"10d165c",16,3
"1876",1,1,231,5,5,3,"10d165c",17,3
"1976",1,0,296,2,1,3,"10d165c",18,3
"2076",1,1,419,4,4,3,"10d165c",19,3
"21115",1,1,421,3,3,3,"10d165c",20,3
"2282",1,1,257,2,2,3,"10d165c",21,3
"2375",0,1,308,1,3,3,"10d165c",22,3
"2475",1,1,479,5,5,3,"10d165c",23,3
"2575",1,1,135,6,6,3,"10d165c",24,3
"2675",0,1,337,1,6,3,"10d165c",25,3
"2775",0,1,73,1,5,3,"10d165c",26,3
"2875",1,1,389,1,1,3,"10d165c",27,3
"2975",0,1,221,1,3,3,"10d165c",28,3
"3075",0,0,191,2,2,3,"10d165c",29,3
"31115",0,1,175,1,4,3,"10d165c",30,3
"3282",1,1,246,4,4,3,"10d165c",31,3
"3375",0,1,238,1,2,3,"10d165c",32,3
"3475",1,1,235,3,3,3,"10d165c",33,3
"3575",1,1,283,3,3,3,"10d165c",34,3
"3675",0,1,180,1,6,3,"10d165c",35,3
"3775",0,1,284,3,1,3,"10d165c",36,3
"3875",0,0,136,2,2,3,"10d165c",37,3
"3975",0,1,230,4,1,3,"10d165c",38,3
"4075",1,1,63,6,6,3,"10d165c",39,3
"41115",1,1,249,1,1,3,"10d165c",40,3
"4282",1,1,180,4,4,3,"10d165c",41,3
"4375",0,1,263,1,2,3,"10d165c",42,3
"4475",1,1,280,5,5,3,"10d165c",43,3
"4575",0,1,317,5,1,3,"10d165c",44,3
"4675",1,1,237,6,6,3,"10d165c",45,3
