"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"78124",1,1,198,4,4,3,"125cce5",77,3
"2608",1,0,417,1,2,3,"1aafff7",1,3
"3608",1,1,742,6,6,3,"1aafff7",2,3
"4608",1,1,470,3,3,3,"1aafff7",3,3
"5608",1,1,482,4,4,3,"1aafff7",4,3
"6608",0,1,446,4,1,3,"1aafff7",5,3
"7606",0,1,342,1,5,3,"1aafff7",6,3
"8126",1,1,432,5,5,3,"1aafff7",7,3
"9126",1,1,481,2,2,3,"1aafff7",8,3
"10126",0,1,458,3,1,3,"1aafff7",9,3
"11126",1,1,489,1,1,3,"1aafff7",10,3
"12126",0,1,1019,6,1,3,"1aafff7",11,3
"13126",1,1,810,4,4,3,"1aafff7",12,3
"14126",1,1,900,2,2,3,"1aafff7",13,3
"15126",1,1,803,3,3,3,"1aafff7",14,3
"16126",0,1,1333,6,1,3,"1aafff7",15,3
"17126",0,1,588,1,5,3,"1aafff7",16,3
"18126",1,0,494,1,2,3,"1aafff7",17,3
"19126",1,1,549,1,1,3,"1aafff7",18,3
"20126",1,1,520,6,6,3,"1aafff7",19,3
"21165",0,1,462,1,4,3,"1aafff7",20,3
"22142",0,1,471,1,3,3,"1aafff7",21,3
"23129",1,1,488,5,5,3,"1aafff7",22,3
"24126",1,1,514,4,4,3,"1aafff7",23,3
"25126",1,1,488,6,6,3,"1aafff7",24,3
"26126",1,1,619,1,1,3,"1aafff7",25,3
"27126",1,1,521,5,5,3,"1aafff7",26,3
"28126",1,0,613,1,2,3,"1aafff7",27,3
"29126",0,1,339,1,5,3,"1aafff7",28,3
"30126",1,1,605,3,3,3,"1aafff7",29,3
"31165",0,0,555,2,2,3,"1aafff7",30,3
"32142",0,1,461,3,1,3,"1aafff7",31,3
"33129",0,1,478,1,6,3,"1aafff7",32,3
"34126",0,1,472,1,4,3,"1aafff7",33,3
"35126",0,1,494,1,5,3,"1aafff7",34,3
"36126",0,1,481,3,1,3,"1aafff7",35,3
"37126",1,1,447,4,4,3,"1aafff7",36,3
"38126",1,1,1002,6,6,3,"1aafff7",37,3
"39126",0,0,377,2,2,3,"1aafff7",38,3
"40126",0,1,330,6,1,3,"1aafff7",39,3
"41165",0,1,434,1,4,3,"1aafff7",40,3
"42142",1,0,628,1,2,3,"1aafff7",41,3
"43129",1,1,402,1,1,3,"1aafff7",42,3
"44126",1,1,517,3,3,3,"1aafff7",43,3
"45126",1,1,645,5,5,3,"1aafff7",44,3
"46126",0,1,478,4,1,3,"1aafff7",45,3
"47126",1,1,934,1,1,3,"1aafff7",46,3
"48126",1,0,703,5,1,3,"1aafff7",47,3
"49126",0,0,608,6,6,3,"1aafff7",48,3
"50126",0,1,593,6,1,3,"1aafff7",49,3
"51165",1,1,1395,3,3,3,"1aafff7",50,3
"52142",0,1,487,2,1,3,"1aafff7",51,3
"53129",0,1,1386,3,1,3,"1aafff7",52,3
"54126",1,1,370,2,2,3,"1aafff7",53,3
"55126",1,1,626,4,4,3,"1aafff7",54,3
"56126",-1,-1,0,5,5,3,"1aafff7",55,3
"57126",1,1,413,1,1,3,"1aafff7",56,3
"58126",1,1,460,3,3,3,"1aafff7",57,3
"59126",0,1,598,3,1,3,"1aafff7",58,3
"60126",0,1,517,5,1,3,"1aafff7",59,3
"61165",1,1,569,4,4,3,"1aafff7",60,3
"62142",0,1,430,1,6,3,"1aafff7",61,3
"63129",1,1,681,5,5,3,"1aafff7",62,3
"64126",0,1,776,1,2,3,"1aafff7",63,3
"65126",1,1,368,2,2,3,"1aafff7",64,3
"66125",0,1,595,1,4,3,"1aafff7",65,3
"67125",1,1,494,6,6,3,"1aafff7",66,3
"68125",1,1,498,2,2,3,"1aafff7",67,3
"69125",1,1,730,4,4,3,"1aafff7",68,3
"70125",0,1,516,3,1,3,"1aafff7",69,3
"71160",1,1,675,3,3,3,"1aafff7",70,3
"72138",0,1,485,1,4,3,"1aafff7",71,3
"73127",0,1,612,1,5,3,"1aafff7",72,3
"74125",1,1,430,6,6,3,"1aafff7",73,3
"75125",1,0,453,1,2,3,"1aafff7",74,3
"76125",0,1,455,1,6,3,"1aafff7",75,3
"77125",1,1,407,1,1,3,"1aafff7",76,3
"78125",1,1,520,5,5,3,"1aafff7",77,3
"2609",1,1,111,3,3,3,"1125a0b",1,3
"3609",1,1,312,4,4,3,"1125a0b",2,3
"4609",0,1,742,1,2,3,"1125a0b",3,3
"5609",0,1,209,4,1,3,"1125a0b",4,3
"6609",1,1,206,2,2,3,"1125a0b",5,3
"7607",0,1,259,5,1,3,"1125a0b",6,3
"8127",1,1,279,5,5,3,"1125a0b",7,3
"9127",1,1,124,6,6,3,"1125a0b",8,3
"10127",0,1,120,3,1,3,"1125a0b",9,3
"11127",1,1,524,1,1,3,"1125a0b",10,3
"12127",0,1,43,1,6,3,"1125a0b",11,3
"13127",1,1,205,6,6,3,"1125a0b",12,3
"14127",0,1,296,1,4,3,"1125a0b",13,3
"15127",0,1,59,3,1,3,"1125a0b",14,3
"16127",1,1,127,1,1,3,"1125a0b",15,3
"17127",0,1,264,6,1,3,"1125a0b",16,3
"18127",0,1,1222,2,1,3,"1125a0b",17,3
"19127",0,1,485,1,5,3,"1125a0b",18,3
"20127",1,1,53,2,2,3,"1125a0b",19,3
"21166",1,1,206,5,5,3,"1125a0b",20,3
"22143",1,1,463,4,4,3,"1125a0b",21,3
"23130",1,1,109,3,3,3,"1125a0b",22,3
"24127",1,1,259,4,4,3,"1125a0b",23,3
"25127",0,1,39,3,1,3,"1125a0b",24,3
"26127",0,1,912,1,5,3,"1125a0b",25,3
"27127",1,1,174,2,2,3,"1125a0b",26,3
"28127",1,1,390,1,1,3,"1125a0b",27,3
"29127",0,1,384,1,6,3,"1125a0b",28,3
"30127",0,1,152,4,1,3,"1125a0b",29,3
"31166",1,1,321,5,5,3,"1125a0b",30,3
"32143",0,1,192,2,1,3,"1125a0b",31,3
"33130",1,1,0,3,3,3,"1125a0b",32,3
"34127",1,1,86,6,6,3,"1125a0b",33,3
"35127",1,1,563,5,5,3,"1125a0b",34,3
"36127",0,1,45,1,3,3,"1125a0b",35,3
"37127",1,1,472,3,3,3,"1125a0b",36,3
"38127",1,1,686,1,1,3,"1125a0b",37,3
"39127",0,1,65,1,5,3,"1125a0b",38,3
"40127",1,1,1051,2,2,3,"1125a0b",39,3
"41166",0,1,192,2,1,3,"1125a0b",40,3
"42143",1,1,261,4,4,3,"1125a0b",41,3
"43130",0,1,570,1,6,3,"1125a0b",42,3
"44127",0,1,649,4,1,3,"1125a0b",43,3
"45127",1,1,110,6,6,3,"1125a0b",44,3
"46127",1,1,716,3,3,3,"1125a0b",45,3
"47127",0,1,710,1,5,3,"1125a0b",46,3
"48127",0,1,1421,2,1,3,"1125a0b",47,3
"49127",1,1,961,2,2,3,"1125a0b",48,3
"50127",1,1,135,4,4,3,"1125a0b",49,3
"51166",1,1,5,1,1,3,"1125a0b",50,3
"52143",1,1,188,5,5,3,"1125a0b",51,3
"53130",0,1,392,1,6,3,"1125a0b",52,3
"54127",1,1,486,6,6,3,"1125a0b",53,3
"55127",0,1,335,1,3,3,"1125a0b",54,3
"56127",0,1,252,4,1,3,"1125a0b",55,3
"57127",1,1,1245,4,4,3,"1125a0b",56,3
"58127",1,1,211,3,3,3,"1125a0b",57,3
"59127",0,1,648,1,3,3,"1125a0b",58,3
"60127",0,1,335,1,2,3,"1125a0b",59,3
"61166",1,1,810,2,2,3,"1125a0b",60,3
"62143",0,1,62,5,1,3,"1125a0b",61,3
"63130",1,1,517,5,5,3,"1125a0b",62,3
"64127",0,1,282,1,4,3,"1125a0b",63,3
"65127",1,1,271,6,6,3,"1125a0b",64,3
"66126",1,1,90,1,1,3,"1125a0b",65,3
"67126",0,1,269,6,1,3,"1125a0b",66,3
"68126",0,1,412,1,4,3,"1125a0b",67,3
"69126",0,1,336,5,1,3,"1125a0b",68,3
"70126",1,1,128,3,3,3,"1125a0b",69,3
"71161",1,1,282,6,6,3,"1125a0b",70,3
"72139",1,1,948,5,5,3,"1125a0b",71,3
"73128",0,1,394,2,1,3,"1125a0b",72,3
"74126",0,1,475,1,3,3,"1125a0b",73,3
"75126",1,1,201,2,2,3,"1125a0b",74,3
"76126",0,1,636,6,1,3,"1125a0b",75,3
"77126",1,1,134,4,4,3,"1125a0b",76,3
"78126",1,1,1017,1,1,3,"1125a0b",77,3
"2700",0,1,404,3,1,2,"11b4da8",1,3
"3700",1,1,738,2,2,2,"11b4da8",2,3
"4700",1,1,982,6,6,2,"11b4da8",3,3
"5700",1,0,1159,2,1,2,"11b4da8",4,3
"6700",-1,0,824,4,4,2,"11b4da8",5,3
"7608",0,1,429,4,1,2,"11b4da8",6,3
"8128",1,1,772,3,3,2,"11b4da8",7,3
"9128",1,1,378,1,1,2,"11b4da8",8,3
"10128",0,1,443,1,6,2,"11b4da8",9,3
"11128",0,1,600,5,1,2,"11b4da8",10,3
"12128",1,1,309,5,5,2,"11b4da8",11,3
"13128",0,1,351,1,3,2,"11b4da8",12,3
"14128",0,1,406,4,1,2,"11b4da8",13,3
"15128",1,1,646,1,1,2,"11b4da8",14,3
"16128",1,1,662,4,4,2,"11b4da8",15,3
"17128",1,1,138,2,2,2,"11b4da8",16,3
"18128",1,1,502,6,6,2,"11b4da8",17,3
"19128",0,1,577,1,6,2,"11b4da8",18,3
"20128",0,1,261,5,1,2,"11b4da8",19,3
"21167",1,1,426,3,3,2,"11b4da8",20,3
"22144",0,1,202,2,1,2,"11b4da8",21,3
"23131",1,1,239,5,5,2,"11b4da8",22,3
"24128",1,1,611,4,4,2,"11b4da8",23,3
"25128",0,0,277,1,1,2,"11b4da8",24,3
"26128",1,1,265,3,3,2,"11b4da8",25,3
"27128",1,1,353,2,2,2,"11b4da8",26,3
"28128",0,1,366,1,4,2,"11b4da8",27,3
"29128",0,1,373,5,1,2,"11b4da8",28,3
"30128",1,1,500,6,6,2,"11b4da8",29,3
"31167",1,1,715,5,5,2,"11b4da8",30,3
"32144",0,1,283,2,1,2,"11b4da8",31,3
"33131",0,1,350,6,1,2,"11b4da8",32,3
"34128",0,1,408,1,3,2,"11b4da8",33,3
"35128",0,1,475,1,6,2,"11b4da8",34,3
"36128",1,1,560,3,3,2,"11b4da8",35,3
"37128",1,1,329,2,2,2,"11b4da8",36,3
"38128",1,1,940,4,4,2,"11b4da8",37,3
"39128",0,1,541,1,2,2,"11b4da8",38,3
"40128",1,1,284,5,5,2,"11b4da8",39,3
"41167",0,1,409,1,4,2,"11b4da8",40,3
"42144",0,1,218,1,3,2,"11b4da8",41,3
"43131",1,1,370,6,6,2,"11b4da8",42,3
"44128",0,1,377,5,1,2,"11b4da8",43,3
"45128",1,1,347,1,1,2,"11b4da8",44,3
"46128",0,1,311,4,1,2,"11b4da8",45,3
"47128",1,1,547,2,2,2,"11b4da8",46,3
"48128",1,1,415,3,3,2,"11b4da8",47,3
"49128",1,1,445,6,6,2,"11b4da8",48,3
"50128",1,1,312,1,1,2,"11b4da8",49,3
"51167",1,1,344,4,4,2,"11b4da8",50,3
"52144",1,1,459,5,5,2,"11b4da8",51,3
"53131",0,1,244,1,2,2,"11b4da8",52,3
"54128",0,1,636,5,1,2,"11b4da8",53,3
"55128",0,1,287,1,3,2,"11b4da8",54,3
"56128",0,1,263,6,1,2,"11b4da8",55,3
"57128",0,0,293,2,2,2,"11b4da8",56,3
"58128",1,1,358,5,5,2,"11b4da8",57,3
"59128",0,1,355,5,1,2,"11b4da8",58,3
"60128",0,1,237,1,2,2,"11b4da8",59,3
"61167",1,1,511,4,4,2,"11b4da8",60,3
"62144",0,1,398,1,3,2,"11b4da8",61,3
"63131",1,1,334,6,6,2,"11b4da8",62,3
"64128",1,1,572,3,3,2,"11b4da8",63,3
"65128",0,1,410,4,1,2,"11b4da8",64,3
"66127",1,1,272,1,1,2,"11b4da8",65,3
"67127",0,1,132,6,1,2,"11b4da8",66,3
"68127",1,1,369,4,4,2,"11b4da8",67,3
"69127",1,1,333,1,1,2,"11b4da8",68,3
"70127",1,1,440,6,6,2,"11b4da8",69,3
"71162",0,1,528,4,1,2,"11b4da8",70,3
"72140",1,1,412,3,3,2,"11b4da8",71,3
"73129",1,1,311,5,5,2,"11b4da8",72,3
"74127",1,1,389,2,2,2,"11b4da8",73,3
"75127",0,1,280,5,1,2,"11b4da8",74,3
"76127",0,1,324,1,6,2,"11b4da8",75,3
"77127",0,1,329,1,2,2,"11b4da8",76,3
"78127",0,1,412,1,3,2,"11b4da8",77,3
"2701",0,0,476,4,4,2,"1abff4f",1,3
"3701",1,0,467,1,3,2,"1abff4f",2,3
"4701",0,0,518,6,6,2,"1abff4f",3,3
"5701",0,1,277,6,1,2,"1abff4f",4,3
"6701",0,0,444,5,5,2,"1abff4f",5,3
"7609",1,0,409,1,4,2,"1abff4f",6,3
"8129",0,1,1402,2,1,2,"1abff4f",7,3
"9129",1,1,309,1,1,2,"1abff4f",8,3
"10129",1,1,302,2,2,2,"1abff4f",9,3
"11129",1,1,399,3,3,2,"1abff4f",10,3
"12129",0,1,364,5,1,2,"1abff4f",11,3
"13129",0,0,1533,2,2,2,"1abff4f",12,3
"14129",1,1,889,3,3,2,"1abff4f",13,3
"15129",0,0,608,4,4,2,"1abff4f",14,3
"16129",1,1,137,1,1,2,"1abff4f",15,3
"17129",1,0,382,5,1,2,"1abff4f",16,3
"18129",1,0,520,1,4,2,"1abff4f",17,3
"19129",1,0,676,1,3,2,"1abff4f",18,3
"20129",0,0,1040,6,6,2,"1abff4f",19,3
"21168",0,1,255,1,2,2,"1abff4f",20,3
"22145",0,1,388,6,1,2,"1abff4f",21,3
"23132",0,0,1172,5,5,2,"1abff4f",22,3
"24129",0,0,1176,6,6,2,"1abff4f",23,3
"25129",1,1,263,5,5,2,"1abff4f",24,3
"26129",1,0,672,1,3,2,"1abff4f",25,3
"27129",1,0,831,1,6,2,"1abff4f",26,3
"28129",1,1,483,3,3,2,"1abff4f",27,3
"29129",1,0,458,2,1,2,"1abff4f",28,3
"30129",1,1,610,4,4,2,"1abff4f",29,3
"31168",1,1,512,1,1,2,"1abff4f",30,3
"32145",1,0,511,1,5,2,"1abff4f",31,3
"33132",0,0,376,2,2,2,"1abff4f",32,3
"34129",0,1,556,1,4,2,"1abff4f",33,3
"35129",1,1,439,3,3,2,"1abff4f",34,3
"36129",0,0,1012,2,2,2,"1abff4f",35,3
"37129",-1,-1,0,4,4,2,"1abff4f",36,3
"38129",1,1,405,5,5,2,"1abff4f",37,3
"39129",1,0,429,1,2,2,"1abff4f",38,3
"40129",-1,-1,0,6,6,2,"1abff4f",39,3
"41168",1,0,1075,1,4,2,"1abff4f",40,3
"42145",-1,-1,0,1,1,2,"1abff4f",41,3
"43132",0,1,572,3,1,2,"1abff4f",42,3
"44129",0,1,520,6,1,2,"1abff4f",43,3
"45129",0,1,1121,5,1,2,"1abff4f",44,3
"46129",1,1,502,3,3,2,"1abff4f",45,3
"47129",1,1,1108,1,1,2,"1abff4f",46,3
"48129",0,1,482,2,1,2,"1abff4f",47,3
"49129",0,0,436,6,6,2,"1abff4f",48,3
"50129",0,1,508,5,1,2,"1abff4f",49,3
"51168",0,0,371,4,4,2,"1abff4f",50,3
"52145",-1,-1,0,1,4,2,"1abff4f",51,3
"53132",1,0,621,1,3,2,"1abff4f",52,3
"54129",1,1,1034,5,5,2,"1abff4f",53,3
"55129",-1,-1,0,1,6,2,"1abff4f",54,3
"56129",-1,-1,0,2,2,2,"1abff4f",55,3
"57129",1,1,1775,5,5,2,"1abff4f",56,3
"58129",0,1,859,1,3,2,"1abff4f",57,3
"59129",1,0,418,1,5,2,"1abff4f",58,3
"60129",0,0,761,1,1,2,"1abff4f",59,3
"61168",-1,-1,0,2,1,2,"1abff4f",60,3
"62145",0,1,1823,4,1,2,"1abff4f",61,3
"63132",1,0,565,1,6,2,"1abff4f",62,3
"64129",-1,-1,0,6,6,2,"1abff4f",63,3
"65129",0,0,388,4,4,2,"1abff4f",64,3
"66128",0,0,506,2,2,2,"1abff4f",65,3
"67128",1,1,1081,3,3,2,"1abff4f",66,3
"68128",0,0,650,1,1,2,"1abff4f",67,3
"69128",0,0,665,2,2,2,"1abff4f",68,3
"70128",-1,-1,0,5,5,2,"1abff4f",69,3
"71163",0,0,327,3,3,2,"1abff4f",70,3
"72141",1,1,535,6,6,2,"1abff4f",71,3
"73130",0,1,622,1,6,2,"1abff4f",72,3
"74128",0,1,538,5,1,2,"1abff4f",73,3
"75128",0,1,406,4,1,2,"1abff4f",74,3
"76128",1,0,277,3,1,2,"1abff4f",75,3
"77128",-1,-1,0,4,4,2,"1abff4f",76,3
"78128",0,1,1100,1,2,2,"1abff4f",77,3
"2702",0,1,324,6,1,2,"10b7010",1,3
"3702",0,1,356,1,5,2,"10b7010",2,3
"4702",1,1,199,6,6,2,"10b7010",3,3
"5702",0,1,361,1,2,2,"10b7010",4,3
"6702",1,1,34,2,2,2,"10b7010",5,3
"7700",0,1,462,3,1,2,"10b7010",6,3
"8130",1,1,347,5,5,2,"10b7010",7,3
"9130",0,1,293,4,1,2,"10b7010",8,3
"10130",1,1,287,3,3,2,"10b7010",9,3
"11130",1,1,250,4,4,2,"10b7010",10,3
"12130",1,1,285,1,1,2,"10b7010",11,3
"13130",0,1,128,5,1,2,"10b7010",12,3
"14130",1,1,284,3,3,2,"10b7010",13,3
"15130",0,1,326,1,6,2,"10b7010",14,3
"16130",1,1,447,2,2,2,"10b7010",15,3
"17130",1,1,234,6,6,2,"10b7010",16,3
"18130",1,1,295,4,4,2,"10b7010",17,3
"19130",1,0,207,2,1,2,"10b7010",18,3
"20130",0,1,396,3,1,2,"10b7010",19,3
"21169",1,1,311,5,5,2,"10b7010",20,3
"22146",1,1,340,1,1,2,"10b7010",21,3
"23133",0,1,96,1,4,2,"10b7010",22,3
"24130",0,0,2,5,5,2,"10b7010",23,3
"25130",1,1,102,2,2,2,"10b7010",24,3
"26130",1,1,74,4,4,2,"10b7010",25,3
"27130",0,1,96,1,4,2,"10b7010",26,3
"28130",0,1,153,3,1,2,"10b7010",27,3
"29130",1,1,11,1,1,2,"10b7010",28,3
"30130",1,1,221,6,6,2,"10b7010",29,3
"31169",0,1,367,1,6,2,"10b7010",30,3
"32146",1,0,298,2,1,2,"10b7010",31,3
"33133",0,1,134,5,1,2,"10b7010",32,3
"34130",1,1,96,3,3,2,"10b7010",33,3
"35130",0,1,196,2,1,2,"10b7010",34,3
"36130",1,1,311,3,3,2,"10b7010",35,3
"37130",1,1,202,4,4,2,"10b7010",36,3
"38130",1,1,291,1,1,2,"10b7010",37,3
"39130",0,1,276,1,3,2,"10b7010",38,3
"40130",0,0,296,5,5,2,"10b7010",39,3
"41169",0,1,272,1,4,2,"10b7010",40,3
"42146",0,1,218,1,5,2,"10b7010",41,3
"43133",0,1,283,6,1,2,"10b7010",42,3
"44130",1,1,439,2,2,2,"10b7010",43,3
"45130",1,1,170,6,6,2,"10b7010",44,3
"46130",1,1,275,5,5,2,"10b7010",45,3
"47130",0,1,182,6,1,2,"10b7010",46,3
"48130",0,0,208,6,6,2,"10b7010",47,3
"49130",1,1,488,3,3,2,"10b7010",48,3
"50130",1,1,406,1,1,2,"10b7010",49,3
"51169",0,1,319,1,5,2,"10b7010",50,3
"52146",0,1,217,1,2,2,"10b7010",51,3
"53133",1,1,237,2,2,2,"10b7010",52,3
"54130",0,1,325,4,1,2,"10b7010",53,3
"55130",1,1,368,4,4,2,"10b7010",54,3
"56130",1,0,563,3,1,2,"10b7010",55,3
"57130",1,1,277,3,3,2,"10b7010",56,3
"58130",1,1,440,2,2,2,"10b7010",57,3
"59130",0,1,65,5,1,2,"10b7010",58,3
"60130",1,1,216,1,1,2,"10b7010",59,3
"61169",0,1,244,1,3,2,"10b7010",60,3
"62146",1,1,196,6,6,2,"10b7010",61,3
"63133",0,1,568,1,4,2,"10b7010",62,3
"64130",1,1,308,5,5,2,"10b7010",63,3
"65130",1,1,150,4,4,2,"10b7010",64,3
"66129",0,1,378,6,1,2,"10b7010",65,3
"67129",1,0,298,1,2,2,"10b7010",66,3
"68129",0,1,326,1,3,2,"10b7010",67,3
"69129",0,1,175,6,1,2,"10b7010",68,3
"70129",1,1,562,5,5,2,"10b7010",69,3
"71164",-1,-1,0,4,4,2,"10b7010",70,3
"72142",1,1,135,1,1,2,"10b7010",71,3
"73131",0,1,298,1,5,2,"10b7010",72,3
"74129",1,1,156,6,6,2,"10b7010",73,3
"75129",1,1,380,2,2,2,"10b7010",74,3
"76129",0,1,268,4,1,2,"10b7010",75,3
"77129",0,1,471,2,1,2,"10b7010",76,3
"78129",1,1,308,3,3,2,"10b7010",77,3
"2703",0,0,670,6,6,3,"1d27a03",1,3
"3703",1,0,1536,1,4,3,"1d27a03",2,3
"4703",0,0,395,2,2,3,"1d27a03",3,3
"5703",1,1,384,5,5,3,"1d27a03",4,3
"6703",0,1,684,6,1,3,"1d27a03",5,3
"7701",1,1,1231,4,4,3,"1d27a03",6,3
"8131",0,1,68,1,2,3,"1d27a03",7,3
"9131",0,1,340,3,1,3,"1d27a03",8,3
"10131",1,1,477,3,3,3,"1d27a03",9,3
"11131",0,0,380,1,1,3,"1d27a03",10,3
"12131",1,0,417,5,1,3,"1d27a03",11,3
"13131",0,0,1259,6,6,3,"1d27a03",12,3
"14131",1,1,1245,2,2,3,"1d27a03",13,3
"15131",0,0,1647,1,1,3,"1d27a03",14,3
"16131",1,0,1,2,1,3,"1d27a03",15,3
"17131",1,1,503,5,5,3,"1d27a03",16,3
"18131",0,1,1216,1,4,3,"1d27a03",17,3
"19131",0,0,738,3,3,3,"1d27a03",18,3
"20131",1,0,1156,6,1,3,"1d27a03",19,3
"21170",0,0,1081,4,4,3,"1d27a03",20,3
"22147",-1,-1,0,3,1,3,"1d27a03",21,3
"23134",0,1,665,1,5,3,"1d27a03",22,3
"24131",0,0,1198,3,3,3,"1d27a03",23,3
"25131",1,0,1759,1,6,3,"1d27a03",24,3
"26131",0,0,466,1,1,3,"1d27a03",25,3
"27131",0,1,248,1,5,3,"1d27a03",26,3
"28131",0,1,556,3,1,3,"1d27a03",27,3
"29131",1,1,1487,6,6,3,"1d27a03",28,3
"30131",0,0,394,5,5,3,"1d27a03",29,3
"31170",0,1,679,1,2,3,"1d27a03",30,3
"32147",1,1,857,2,2,3,"1d27a03",31,3
"33134",0,0,432,4,4,3,"1d27a03",32,3
"34131",0,1,1673,4,1,3,"1d27a03",33,3
"35131",0,1,312,1,5,3,"1d27a03",34,3
"36131",1,1,1481,6,6,3,"1d27a03",35,3
"37131",0,0,361,1,1,3,"1d27a03",36,3
"38131",-1,-1,0,2,2,3,"1d27a03",37,3
"39131",1,0,371,1,3,3,"1d27a03",38,3
"40131",0,1,549,6,1,3,"1d27a03",39,3
"41170",0,1,562,4,1,3,"1d27a03",40,3
"42147",1,1,771,4,4,3,"1d27a03",41,3
"43134",-1,-1,0,5,5,3,"1d27a03",42,3
"44131",0,0,1697,3,3,3,"1d27a03",43,3
"45131",0,1,542,2,1,3,"1d27a03",44,3
"46131",-1,-1,0,1,5,3,"1d27a03",45,3
"47131",0,0,1626,6,6,3,"1d27a03",46,3
"48131",-1,-1,0,1,1,3,"1d27a03",47,3
"49131",0,1,594,2,1,3,"1d27a03",48,3
"50131",0,0,1099,5,5,3,"1d27a03",49,3
"51170",-1,-1,0,4,1,3,"1d27a03",50,3
"52147",-1,-1,0,1,6,3,"1d27a03",51,3
"53134",1,1,1790,3,3,3,"1d27a03",52,3
"54131",0,0,1574,4,4,3,"1d27a03",53,3
"55131",1,0,548,1,3,3,"1d27a03",54,3
"56131",0,0,432,2,2,3,"1d27a03",55,3
"57131",1,1,641,4,4,3,"1d27a03",56,3
"58131",0,1,606,2,1,3,"1d27a03",57,3
"59131",0,1,1548,1,6,3,"1d27a03",58,3
"60131",1,1,1070,1,1,3,"1d27a03",59,3
"61170",0,0,1992,3,3,3,"1d27a03",60,3
"62147",-1,-1,0,3,1,3,"1d27a03",61,3
"63134",1,1,1021,2,2,3,"1d27a03",62,3
"64131",1,1,1880,5,5,3,"1d27a03",63,3
"65131",1,1,752,6,6,3,"1d27a03",64,3
"66130",0,1,636,5,1,3,"1d27a03",65,3
"67130",0,1,903,4,1,3,"1d27a03",66,3
"68130",0,1,520,2,1,3,"1d27a03",67,3
"69130",1,1,586,3,3,3,"1d27a03",68,3
"70130",1,1,1595,2,2,3,"1d27a03",69,3
"71165",0,1,1179,6,1,3,"1d27a03",70,3
"72143",-1,-1,0,5,1,3,"1d27a03",71,3
"73132",0,0,875,6,6,3,"1d27a03",72,3
"74130",-1,-1,0,4,4,3,"1d27a03",73,3
"75130",-1,-1,0,5,5,3,"1d27a03",74,3
"76130",0,1,1736,4,1,3,"1d27a03",75,3
"77130",1,1,1455,1,1,3,"1d27a03",76,3
"78130",-1,-1,0,1,3,3,"1d27a03",77,3
"2704",1,1,411,4,4,3,"9939cc6",1,3
"3704",0,1,233,3,1,3,"9939cc6",2,3
"4704",1,1,1,2,2,3,"9939cc6",3,3
"5704",0,1,153,5,1,3,"9939cc6",4,3
"6704",1,1,251,3,3,3,"9939cc6",5,3
"7702",0,1,132,1,6,3,"9939cc6",6,3
"8132",1,1,71,1,1,3,"9939cc6",7,3
"9132",1,1,193,5,5,3,"9939cc6",8,3
"10132",0,1,412,4,1,3,"9939cc6",9,3
"11132",0,1,403,2,1,3,"9939cc6",10,3
"12132",1,1,265,6,6,3,"9939cc6",11,3
"13132",1,1,74,2,2,3,"9939cc6",12,3
"14132",1,1,144,6,6,3,"9939cc6",13,3
"15132",1,1,219,4,4,3,"9939cc6",14,3
"16132",0,1,248,1,3,3,"9939cc6",15,3
"17132",1,1,186,3,3,3,"9939cc6",16,3
"18132",1,1,64,1,1,3,"9939cc6",17,3
"19132",0,1,245,5,1,3,"9939cc6",18,3
"20132",0,1,107,1,6,3,"9939cc6",19,3
"21171",1,1,120,5,5,3,"9939cc6",20,3
"22148",0,1,77,4,1,3,"9939cc6",21,3
"23135",1,0,257,1,2,3,"9939cc6",22,3
"24132",0,1,113,1,5,3,"9939cc6",23,3
"25132",1,1,124,1,1,3,"9939cc6",24,3
"26132",1,1,224,5,5,3,"9939cc6",25,3
"27132",1,1,303,3,3,3,"9939cc6",26,3
"28132",0,1,81,2,1,3,"9939cc6",27,3
"29132",0,1,27,1,6,3,"9939cc6",28,3
"30132",0,1,111,1,4,3,"9939cc6",29,3
"31171",1,1,11,4,4,3,"9939cc6",30,3
"32148",1,1,14,2,2,3,"9939cc6",31,3
"33135",1,1,256,6,6,3,"9939cc6",32,3
"34132",0,1,286,1,3,3,"9939cc6",33,3
"35132",1,1,77,2,2,3,"9939cc6",34,3
"36132",1,1,168,3,3,3,"9939cc6",35,3
"37132",1,0,97,1,2,3,"9939cc6",36,3
"38132",1,1,100,1,1,3,"9939cc6",37,3
"39132",0,1,133,1,3,3,"9939cc6",38,3
"40132",0,1,274,1,5,3,"9939cc6",39,3
"41171",0,1,194,4,1,3,"9939cc6",40,3
"42148",1,1,219,4,4,3,"9939cc6",41,3
"43135",1,1,95,5,5,3,"9939cc6",42,3
"44132",0,1,193,1,6,3,"9939cc6",43,3
"45132",1,1,437,6,6,3,"9939cc6",44,3
"46132",1,1,660,2,2,3,"9939cc6",45,3
"47132",0,1,161,4,1,3,"9939cc6",46,3
"48132",0,0,247,4,4,3,"9939cc6",47,3
"49132",0,1,5,6,1,3,"9939cc6",48,3
"50132",1,1,100,1,1,3,"9939cc6",49,3
"51171",1,1,164,5,5,3,"9939cc6",50,3
"52148",1,1,286,6,6,3,"9939cc6",51,3
"53135",0,0,247,3,3,3,"9939cc6",52,3
"54132",0,1,121,3,1,3,"9939cc6",53,3
