"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"72137",1,1,188,3,3,3,"11033a7",71,3
"73120",1,1,137,2,2,3,"11033a7",72,3
"74112",0,1,196,1,3,3,"11033a7",73,3
"75112",1,1,184,1,1,3,"11033a7",74,3
"76112",0,1,208,2,1,3,"11033a7",75,3
"77107",0,1,196,3,1,3,"11033a7",76,3
"78104",1,1,189,3,3,3,"11033a7",77,3
"79102",1,1,194,2,2,3,"11033a7",78,3
"80101",1,1,231,1,1,3,"11033a7",79,3
"81146",0,1,28,1,2,3,"11033a7",80,3
"82124",1,1,224,3,3,3,"11033a7",81,3
"83113",1,1,145,2,2,3,"11033a7",82,3
"84111",0,1,10,1,2,3,"11033a7",83,3
"85111",0,1,93,3,1,3,"11033a7",84,3
"86106",1,1,235,1,1,3,"11033a7",85,3
"87103",0,1,593,1,2,3,"11033a7",86,3
"88102",1,1,412,2,2,3,"11033a7",87,3
"89102",1,1,212,3,3,3,"11033a7",88,3
"90101",0,1,45,1,3,3,"11033a7",89,3
"91146",1,1,109,1,1,3,"11033a7",90,3
"92124",1,1,60,1,1,3,"11033a7",91,3
"93113",1,1,221,2,2,3,"11033a7",92,3
"94111",0,1,170,1,3,3,"11033a7",93,3
"95111",1,1,188,3,3,3,"11033a7",94,3
"96105",0,1,185,1,2,3,"11033a7",95,3
"97102",0,1,28,1,2,3,"11033a7",96,3
"98101",1,1,206,2,2,3,"11033a7",97,3
"99101",1,1,106,1,1,3,"11033a7",98,3
"100100",1,1,409,3,3,3,"11033a7",99,3
"101133",0,1,390,3,1,3,"11033a7",100,3
"21005",1,1,290,1,1,3,"10a7c78",1,3
"31005",0,1,273,3,1,3,"10a7c78",2,3
"41005",0,1,257,2,1,3,"10a7c78",3,3
"51005",1,1,284,3,3,3,"10a7c78",4,3
"61005",1,1,337,2,2,3,"10a7c78",5,3
"7601",0,1,223,2,1,3,"10a7c78",6,3
"8504",1,1,249,2,2,3,"10a7c78",7,3
"9504",0,1,323,3,1,3,"10a7c78",8,3
"10293",1,1,199,3,3,3,"10a7c78",9,3
"11163",1,1,321,1,1,3,"10a7c78",10,3
"12163",1,1,224,1,1,3,"10a7c78",11,3
"13163",1,1,202,3,3,3,"10a7c78",12,3
"14163",0,1,296,2,1,3,"10a7c78",13,3
"15163",1,1,347,2,2,3,"10a7c78",14,3
"16163",0,1,236,3,1,3,"10a7c78",15,3
"17163",0,1,224,1,2,3,"10a7c78",16,3
"18163",0,1,237,3,1,3,"10a7c78",17,3
"19163",1,1,204,1,1,3,"10a7c78",18,3
"20163",1,1,339,3,3,3,"10a7c78",19,3
"21202",1,1,219,2,2,3,"10a7c78",20,3
"22179",0,1,280,1,2,3,"10a7c78",21,3
"23166",0,1,215,3,1,3,"10a7c78",22,3
"24163",1,1,235,2,2,3,"10a7c78",23,3
"25163",1,1,295,1,1,3,"10a7c78",24,3
"26163",1,1,216,3,3,3,"10a7c78",25,3
"27163",1,1,290,2,2,3,"10a7c78",26,3
"28163",0,1,195,1,3,3,"10a7c78",27,3
"29163",0,1,196,1,2,3,"10a7c78",28,3
"30163",1,1,197,3,3,3,"10a7c78",29,3
"31202",1,1,240,1,1,3,"10a7c78",30,3
"32179",0,1,219,3,1,3,"10a7c78",31,3
"33166",1,1,207,1,1,3,"10a7c78",32,3
"34163",1,1,214,3,3,3,"10a7c78",33,3
"35163",0,1,259,2,1,3,"10a7c78",34,3
"36163",1,1,127,2,2,3,"10a7c78",35,3
"37163",1,1,453,2,2,3,"10a7c78",36,3
"38163",1,1,326,1,1,3,"10a7c78",37,3
"39163",1,1,248,3,3,3,"10a7c78",38,3
"40163",0,1,202,2,1,3,"10a7c78",39,3
"41202",0,1,194,3,1,3,"10a7c78",40,3
"42179",0,1,227,1,2,3,"10a7c78",41,3
"43166",1,1,217,3,3,3,"10a7c78",42,3
"44163",1,1,204,2,2,3,"10a7c78",43,3
"45163",0,1,229,1,3,3,"10a7c78",44,3
"46163",1,1,241,1,1,3,"10a7c78",45,3
"47163",1,1,250,2,2,3,"10a7c78",46,3
"48163",1,1,210,3,3,3,"10a7c78",47,3
"49163",0,1,284,3,1,3,"10a7c78",48,3
"50163",0,1,236,1,2,3,"10a7c78",49,3
"51202",1,1,289,1,1,3,"10a7c78",50,3
"52179",1,1,216,2,2,3,"10a7c78",51,3
"53166",1,1,338,3,3,3,"10a7c78",52,3
"54163",0,1,264,3,1,3,"10a7c78",53,3
"55163",0,1,319,1,2,3,"10a7c78",54,3
"56163",1,1,212,1,1,3,"10a7c78",55,3
"57163",0,1,61,2,1,3,"10a7c78",56,3
"58163",1,1,213,3,3,3,"10a7c78",57,3
"59163",1,1,241,1,1,3,"10a7c78",58,3
"60163",0,1,269,1,3,3,"10a7c78",59,3
"61202",1,1,219,2,2,3,"10a7c78",60,3
"62179",0,1,238,1,2,3,"10a7c78",61,3
"63166",1,1,213,3,3,3,"10a7c78",62,3
"64162",0,1,207,1,3,3,"10a7c78",63,3
"65162",1,1,202,1,1,3,"10a7c78",64,3
"66162",1,1,221,2,2,3,"10a7c78",65,3
"67162",0,1,248,1,3,3,"10a7c78",66,3
"68162",1,1,298,2,2,3,"10a7c78",67,3
"69162",1,0,248,1,2,3,"10a7c78",68,3
"70162",1,1,207,3,3,3,"10a7c78",69,3
"71173",1,1,273,1,1,3,"10a7c78",70,3
"72138",1,1,265,1,1,3,"10a7c78",71,3
"73121",1,1,163,2,2,3,"10a7c78",72,3
"74113",0,1,522,1,3,3,"10a7c78",73,3
"75113",1,1,73,3,3,3,"10a7c78",74,3
"76113",1,0,222,2,1,3,"10a7c78",75,3
"77108",0,0,167,1,1,3,"10a7c78",76,3
"78105",1,1,210,2,2,3,"10a7c78",77,3
"79103",0,1,224,2,1,3,"10a7c78",78,3
"80102",1,1,196,3,3,3,"10a7c78",79,3
"81147",0,1,915,1,3,3,"10a7c78",80,3
"82125",1,1,165,3,3,3,"10a7c78",81,3
"83114",1,1,219,1,1,3,"10a7c78",82,3
"84112",0,1,298,2,1,3,"10a7c78",83,3
"85112",0,1,225,1,3,3,"10a7c78",84,3
"86107",1,1,214,2,2,3,"10a7c78",85,3
"87104",0,1,272,1,2,3,"10a7c78",86,3
"88103",1,1,227,1,1,3,"10a7c78",87,3
"89103",1,1,341,2,2,3,"10a7c78",88,3
"90102",1,1,233,3,3,3,"10a7c78",89,3
"91147",0,1,349,1,3,3,"10a7c78",90,3
"92125",0,1,188,1,2,3,"10a7c78",91,3
"93114",1,1,198,2,2,3,"10a7c78",92,3
"94112",1,1,51,1,1,3,"10a7c78",93,3
"95112",0,1,530,3,1,3,"10a7c78",94,3
"96106",1,1,315,3,3,3,"10a7c78",95,3
"97103",1,1,180,2,2,3,"10a7c78",96,3
"98102",1,1,215,1,1,3,"10a7c78",97,3
"99102",0,1,199,1,2,3,"10a7c78",98,3
"100101",1,1,199,3,3,3,"10a7c78",99,3
"101134",0,1,354,1,3,3,"10a7c78",100,3
"21006",1,1,387,2,2,2,"10fb247",1,3
"31006",0,1,332,2,1,2,"10fb247",2,3
"41006",1,1,371,1,1,2,"10fb247",3,3
"51006",1,1,499,3,3,2,"10fb247",4,3
"61006",1,0,264,1,3,2,"10fb247",5,3
"7602",1,1,353,3,3,2,"10fb247",6,3
"8505",0,1,455,2,1,2,"10fb247",7,3
"9505",1,1,1597,1,1,2,"10fb247",8,3
"10294",0,1,331,1,3,2,"10fb247",9,3
"11164",0,0,1150,2,2,2,"10fb247",10,3
"12164",0,0,284,1,1,2,"10fb247",11,3
"13164",0,1,782,1,3,2,"10fb247",12,3
"14164",1,1,639,3,3,2,"10fb247",13,3
"15164",1,1,427,2,2,2,"10fb247",14,3
"16164",0,1,482,2,1,2,"10fb247",15,3
"17164",1,0,278,1,2,2,"10fb247",16,3
"18164",1,1,541,3,3,2,"10fb247",17,3
"19164",1,1,457,2,2,2,"10fb247",18,3
"20164",1,1,700,1,1,2,"10fb247",19,3
"21203",0,1,660,3,1,2,"10fb247",20,3
"22180",0,0,442,2,2,2,"10fb247",21,3
"23167",0,1,538,1,2,2,"10fb247",22,3
"24164",1,1,901,3,3,2,"10fb247",23,3
"25164",1,1,365,1,1,2,"10fb247",24,3
"26164",0,1,425,3,1,2,"10fb247",25,3
"27164",0,1,416,1,2,2,"10fb247",26,3
"28164",1,1,439,2,2,2,"10fb247",27,3
"29164",0,1,598,3,1,2,"10fb247",28,3
"30164",1,1,358,3,3,2,"10fb247",29,3
"31203",1,1,476,1,1,2,"10fb247",30,3
"32180",0,1,694,1,3,2,"10fb247",31,3
"33167",1,1,584,3,3,2,"10fb247",32,3
"34164",1,1,1168,1,1,2,"10fb247",33,3
"35164",1,1,460,2,2,2,"10fb247",34,3
"36164",0,1,377,2,1,2,"10fb247",35,3
"37164",1,1,1405,2,2,2,"10fb247",36,3
"38164",1,0,685,2,1,2,"10fb247",37,3
"39164",0,0,1691,3,3,2,"10fb247",38,3
"40164",-1,-1,0,1,1,2,"10fb247",39,3
"41203",0,1,889,1,3,2,"10fb247",40,3
"42180",0,1,302,1,2,2,"10fb247",41,3
"43167",1,1,420,3,3,2,"10fb247",42,3
"44164",0,1,1163,1,3,2,"10fb247",43,3
"45164",1,1,386,2,2,2,"10fb247",44,3
"46164",0,0,562,1,1,2,"10fb247",45,3
"47164",1,1,364,1,1,2,"10fb247",46,3
"48164",0,1,428,3,1,2,"10fb247",47,3
"49164",0,0,307,2,2,2,"10fb247",48,3
"50164",1,1,455,3,3,2,"10fb247",49,3
"51203",0,1,356,1,2,2,"10fb247",50,3
"52180",1,1,1145,3,3,2,"10fb247",51,3
"53167",1,1,1002,1,1,2,"10fb247",52,3
"54164",1,1,754,2,2,2,"10fb247",53,3
"55164",0,1,765,2,1,2,"10fb247",54,3
"56164",1,0,291,1,3,2,"10fb247",55,3
"57164",1,1,395,3,3,2,"10fb247",56,3
"58164",1,1,404,2,2,2,"10fb247",57,3
"59164",0,1,379,1,3,2,"10fb247",58,3
"60164",1,1,1119,1,1,2,"10fb247",59,3
"61203",0,1,317,2,1,2,"10fb247",60,3
"62180",0,1,379,3,1,2,"10fb247",61,3
"63167",1,1,624,2,2,2,"10fb247",62,3
"64163",1,1,409,1,1,2,"10fb247",63,3
"65163",0,1,298,1,2,2,"10fb247",64,3
"66163",1,1,363,3,3,2,"10fb247",65,3
"67163",1,1,288,1,1,2,"10fb247",66,3
"68163",0,1,431,1,2,2,"10fb247",67,3
"69163",1,1,220,3,3,2,"10fb247",68,3
"70163",1,1,359,2,2,2,"10fb247",69,3
"71174",0,1,332,1,3,2,"10fb247",70,3
"72139",0,1,506,1,3,2,"10fb247",71,3
"73122",1,1,429,1,1,2,"10fb247",72,3
"74114",0,0,698,2,2,2,"10fb247",73,3
"75114",1,1,355,3,3,2,"10fb247",74,3
"76114",0,1,332,1,2,2,"10fb247",75,3
"77109",0,1,459,3,1,2,"10fb247",76,3
"78106",1,1,411,3,3,2,"10fb247",77,3
"79104",1,1,365,2,2,2,"10fb247",78,3
"80103",1,1,269,1,1,2,"10fb247",79,3
"81148",0,1,449,1,2,2,"10fb247",80,3
"82126",1,1,383,1,1,2,"10fb247",81,3
"83115",1,1,440,3,3,2,"10fb247",82,3
"84113",0,1,281,2,1,2,"10fb247",83,3
"85113",1,1,1278,2,2,2,"10fb247",84,3
"86108",0,1,448,1,3,2,"10fb247",85,3
"87105",0,1,336,3,1,2,"10fb247",86,3
"88104",1,1,275,2,2,2,"10fb247",87,3
"89104",1,1,336,3,3,2,"10fb247",88,3
"90103",1,1,343,1,1,2,"10fb247",89,3
"91148",0,1,366,2,1,2,"10fb247",90,3
"92126",0,1,492,3,1,2,"10fb247",91,3
"93115",1,1,350,2,2,2,"10fb247",92,3
"94113",1,1,369,3,3,2,"10fb247",93,3
"95113",0,1,765,2,1,2,"10fb247",94,3
"96107",1,1,60,1,1,2,"10fb247",95,3
"97104",1,1,320,3,3,2,"10fb247",96,3
"98103",1,1,686,1,1,2,"10fb247",97,3
"99103",1,1,469,2,2,2,"10fb247",98,3
"100102",0,1,446,3,1,2,"10fb247",99,3
"101135",0,1,291,1,2,2,"10fb247",100,3
"21007",1,1,261,3,3,2,"1dda951",1,3
"31007",0,1,265,3,1,2,"1dda951",2,3
"41007",1,1,349,1,1,2,"1dda951",3,3
"51007",0,1,214,2,1,2,"1dda951",4,3
"61007",1,1,254,2,2,2,"1dda951",5,3
"7603",0,1,310,1,2,2,"1dda951",6,3
"8506",1,1,267,3,3,2,"1dda951",7,3
"9506",0,1,511,3,1,2,"1dda951",8,3
"10295",1,1,266,2,2,2,"1dda951",9,3
"11165",1,1,319,1,1,2,"1dda951",10,3
"12165",0,1,247,1,2,2,"1dda951",11,3
"13165",1,1,923,1,1,2,"1dda951",12,3
"14165",1,1,499,3,3,2,"1dda951",13,3
"15165",1,1,419,2,2,2,"1dda951",14,3
"16165",0,1,899,3,1,2,"1dda951",15,3
"17165",1,0,342,1,2,2,"1dda951",16,3
"18165",1,1,390,1,1,2,"1dda951",17,3
"19165",1,1,347,3,3,2,"1dda951",18,3
"20165",1,1,584,2,2,2,"1dda951",19,3
"21204",0,1,571,1,3,2,"1dda951",20,3
"22181",0,0,965,3,3,2,"1dda951",21,3
"23168",0,1,346,1,3,2,"1dda951",22,3
"24165",1,1,253,1,1,2,"1dda951",23,3
"25165",1,1,835,2,2,2,"1dda951",24,3
"26165",1,0,461,2,1,2,"1dda951",25,3
"27165",1,0,331,2,1,2,"1dda951",26,3
"28165",1,1,249,1,1,2,"1dda951",27,3
"29165",-1,-1,0,2,2,2,"1dda951",28,3
"30165",1,1,394,3,3,2,"1dda951",29,3
"31204",0,1,472,3,1,2,"1dda951",30,3
"32181",-1,-1,0,3,3,2,"1dda951",31,3
"33168",0,1,86,1,3,2,"1dda951",32,3
"34165",1,1,186,1,1,2,"1dda951",33,3
"35165",1,1,1007,2,2,2,"1dda951",34,3
"36165",0,1,71,1,2,2,"1dda951",35,3
"37165",1,0,291,2,1,2,"1dda951",36,3
"38165",0,0,276,3,3,2,"1dda951",37,3
"39165",0,1,294,1,3,2,"1dda951",38,3
"40165",1,1,862,2,2,2,"1dda951",39,3
"41204",1,1,549,1,1,2,"1dda951",40,3
"42181",-1,0,1116,2,2,2,"1dda951",41,3
"43168",1,1,606,3,3,2,"1dda951",42,3
"44165",0,1,44,1,3,2,"1dda951",43,3
"45165",0,1,361,1,2,2,"1dda951",44,3
"46165",1,1,1146,1,1,2,"1dda951",45,3
"47165",1,1,262,2,2,2,"1dda951",46,3
"48165",0,1,430,1,2,2,"1dda951",47,3
"49165",1,1,1590,1,1,2,"1dda951",48,3
"50165",0,0,1199,3,3,2,"1dda951",49,3
"51204",0,1,400,1,3,2,"1dda951",50,3
"52181",1,1,444,3,3,2,"1dda951",51,3
"53168",1,1,187,1,1,2,"1dda951",52,3
"54165",1,0,317,2,1,2,"1dda951",53,3
"55165",1,1,330,2,2,2,"1dda951",54,3
"56165",0,1,320,3,1,2,"1dda951",55,3
"57165",1,1,443,1,1,2,"1dda951",56,3
"58165",1,1,298,3,3,2,"1dda951",57,3
"59165",1,1,421,2,2,2,"1dda951",58,3
"60165",0,1,380,1,2,2,"1dda951",59,3
"61204",0,1,241,1,3,2,"1dda951",60,3
"62181",0,1,552,1,3,2,"1dda951",61,3
"63168",0,1,531,2,1,2,"1dda951",62,3
"64164",0,0,795,2,2,2,"1dda951",63,3
"65164",1,1,418,3,3,2,"1dda951",64,3
"66164",1,1,419,1,1,2,"1dda951",65,3
"67164",1,1,1383,3,3,2,"1dda951",66,3
"68164",0,1,347,1,3,2,"1dda951",67,3
"69164",0,0,456,1,1,2,"1dda951",68,3
"70164",1,1,369,2,2,2,"1dda951",69,3
"71175",0,1,419,2,1,2,"1dda951",70,3
"72140",1,1,340,3,3,2,"1dda951",71,3
"73123",1,1,509,1,1,2,"1dda951",72,3
"74115",0,1,304,1,2,2,"1dda951",73,3
"75115",0,1,269,3,1,2,"1dda951",74,3
"76115",1,1,1392,2,2,2,"1dda951",75,3
"77110",0,1,308,3,1,2,"1dda951",76,3
"78107",1,1,369,2,2,2,"1dda951",77,3
"79105",0,1,239,1,2,2,"1dda951",78,3
"80104",1,1,234,1,1,2,"1dda951",79,3
"81149",1,1,466,3,3,2,"1dda951",80,3
"82127",1,1,277,3,3,2,"1dda951",81,3
"83116",1,1,372,2,2,2,"1dda951",82,3
"84114",1,0,283,1,2,2,"1dda951",83,3
"85114",1,1,1059,1,1,2,"1dda951",84,3
"86109",0,1,402,1,3,2,"1dda951",85,3
"87106",0,1,449,2,1,2,"1dda951",86,3
"88105",1,1,317,2,2,2,"1dda951",87,3
"89105",1,1,1274,1,1,2,"1dda951",88,3
"90104",0,1,743,1,3,2,"1dda951",89,3
"91149",0,0,547,3,3,2,"1dda951",90,3
"92127",1,1,424,1,1,2,"1dda951",91,3
"93116",1,1,532,3,3,2,"1dda951",92,3
"94114",1,1,1899,2,2,2,"1dda951",93,3
"95114",0,1,330,3,1,2,"1dda951",94,3
"96108",0,1,249,2,1,2,"1dda951",95,3
"97105",1,1,765,1,1,2,"1dda951",96,3
"98104",1,1,448,3,3,2,"1dda951",97,3
"99104",0,1,467,2,1,2,"1dda951",98,3
"100103",0,1,385,3,1,2,"1dda951",99,3
"101136",1,1,409,2,2,2,"1dda951",100,3
"21008",0,1,1874,3,1,3,"edd2cf1",1,3
"31008",0,1,1853,2,1,3,"edd2cf1",2,3
"41008",1,1,1918,3,3,3,"edd2cf1",3,3
"51008",1,1,1825,1,1,3,"edd2cf1",4,3
"61008",1,1,1844,2,2,3,"edd2cf1",5,3
"7604",0,1,1750,2,1,3,"edd2cf1",6,3
"8507",1,1,1864,1,1,3,"edd2cf1",7,3
"9507",1,1,1231,3,3,3,"edd2cf1",8,3
"10296",1,1,1800,2,2,3,"edd2cf1",9,3
"11166",0,1,1825,3,1,3,"edd2cf1",10,3
"12166",1,1,1756,2,2,3,"edd2cf1",11,3
"13166",1,1,1924,3,3,3,"edd2cf1",12,3
"14166",1,1,1813,1,1,3,"edd2cf1",13,3
"15166",0,1,1848,1,3,3,"edd2cf1",14,3
"16166",0,1,1792,2,1,3,"edd2cf1",15,3
"17166",1,1,1907,1,1,3,"edd2cf1",16,3
"18166",0,1,1829,1,3,3,"edd2cf1",17,3
"19166",1,1,1687,3,3,3,"edd2cf1",18,3
"20166",0,1,1872,2,1,3,"edd2cf1",19,3
"21205",1,1,1987,2,2,3,"edd2cf1",20,3
"22182",1,1,1896,3,3,3,"edd2cf1",21,3
"23169",1,1,1988,1,1,3,"edd2cf1",22,3
"24166",1,1,1758,2,2,3,"edd2cf1",23,3
"25166",0,1,1539,2,1,3,"edd2cf1",24,3
"26166",0,1,1715,1,3,3,"edd2cf1",25,3
"27166",0,1,1975,1,2,3,"edd2cf1",26,3
"28166",0,1,1929,3,1,3,"edd2cf1",27,3
"29166",1,1,1405,1,1,3,"edd2cf1",28,3
"30166",1,1,1847,3,3,3,"edd2cf1",29,3
"31205",1,1,1337,2,2,3,"edd2cf1",30,3
"32182",1,1,1835,1,1,3,"edd2cf1",31,3
"33169",0,1,1963,2,1,3,"edd2cf1",32,3
"34166",1,1,1038,3,3,3,"edd2cf1",33,3
"35166",1,1,1345,2,2,3,"edd2cf1",34,3
"36166",0,1,1778,1,3,3,"edd2cf1",35,3
"37166",1,1,1906,3,3,3,"edd2cf1",36,3
"38166",1,1,1728,1,1,3,"edd2cf1",37,3
"39166",0,1,1979,1,3,3,"edd2cf1",38,3
"40166",1,1,1309,2,2,3,"edd2cf1",39,3
"41205",0,1,1493,2,1,3,"edd2cf1",40,3
"42182",0,1,942,2,1,3,"edd2cf1",41,3
"43169",1,1,1866,3,3,3,"edd2cf1",42,3
"44166",1,1,1999,2,2,3,"edd2cf1",43,3
"45166",1,1,1918,1,1,3,"edd2cf1",44,3
"46166",0,1,1835,1,3,3,"edd2cf1",45,3
"47166",1,1,1819,2,2,3,"edd2cf1",46,3
"48166",1,1,1934,3,3,3,"edd2cf1",47,3
"49166",0,1,1943,1,3,3,"edd2cf1",48,3
"50166",1,1,1914,1,1,3,"edd2cf1",49,3
"51205",0,1,1964,2,1,3,"edd2cf1",50,3
"52182",1,1,1926,3,3,3,"edd2cf1",51,3
"53169",0,1,1967,1,2,3,"edd2cf1",52,3
"54166",1,1,1866,2,2,3,"edd2cf1",53,3
"55166",0,1,1492,1,3,3,"edd2cf1",54,3
"56166",1,1,1903,1,1,3,"edd2cf1",55,3
"57166",1,1,1538,3,3,3,"edd2cf1",56,3
"58166",1,1,1954,2,2,3,"edd2cf1",57,3
"59166",1,1,1816,1,1,3,"edd2cf1",58,3
"60166",0,1,1420,1,3,3,"edd2cf1",59,3
"61205",0,1,1504,2,1,3,"edd2cf1",60,3
"62182",1,1,1505,1,1,3,"edd2cf1",61,3
"63169",0,1,1230,1,3,3,"edd2cf1",62,3
"64165",1,1,1356,2,2,3,"edd2cf1",63,3
"65165",1,1,831,3,3,3,"edd2cf1",64,3
"66165",0,1,1616,2,1,3,"edd2cf1",65,3
"67165",1,1,1273,2,2,3,"edd2cf1",66,3
"68165",0,1,1659,2,1,3,"edd2cf1",67,3
"69165",0,0,1757,1,1,3,"edd2cf1",68,3
"70165",1,1,1681,3,3,3,"edd2cf1",69,3
"71176",1,0,266,3,1,3,"edd2cf1",70,3
"72141",0,1,1573,2,1,3,"edd2cf1",71,3
"73124",1,1,1844,1,1,3,"edd2cf1",72,3
"74116",0,1,1880,1,3,3,"edd2cf1",73,3
"75116",1,1,1585,2,2,3,"edd2cf1",74,3
"76116",1,1,1907,3,3,3,"edd2cf1",75,3
"77111",1,1,1484,3,3,3,"edd2cf1",76,3
"78108",1,1,1711,2,2,3,"edd2cf1",77,3
"79106",0,1,1915,1,2,3,"edd2cf1",78,3
"80105",0,1,1902,3,1,3,"edd2cf1",79,3
"81150",0,0,1721,1,1,3,"edd2cf1",80,3
"82128",1,1,1285,2,2,3,"edd2cf1",81,3
"83117",0,1,1303,1,3,3,"edd2cf1",82,3
"84115",0,1,1195,1,2,3,"edd2cf1",83,3
"85115",1,1,1962,1,1,3,"edd2cf1",84,3
"86110",1,1,1926,3,3,3,"edd2cf1",85,3
"87107",0,1,1948,1,3,3,"edd2cf1",86,3
"88106",1,1,1564,2,2,3,"edd2cf1",87,3
"89106",1,1,1851,3,3,3,"edd2cf1",88,3
"90105",0,1,1198,1,2,3,"edd2cf1",89,3
"91150",1,1,1525,1,1,3,"edd2cf1",90,3
"92128",1,1,1838,2,2,3,"edd2cf1",91,3
"93117",0,1,1977,3,1,3,"edd2cf1",92,3
"94115",1,1,1903,3,3,3,"edd2cf1",93,3
"95115",1,1,1341,1,1,3,"edd2cf1",94,3
"96109",1,0,2,2,1,3,"edd2cf1",95,3
"97106",1,1,1512,3,3,3,"edd2cf1",96,3
"98105",1,1,291,1,1,3,"edd2cf1",97,3
"99105",1,1,1684,2,2,3,"edd2cf1",98,3
"100104",0,1,1335,2,1,3,"edd2cf1",99,3
"101137",0,1,1692,3,1,3,"edd2cf1",100,3
"21009",1,0,198,2,1,3,"1fa772d",1,3
"31009",1,1,114,3,3,3,"1fa772d",2,3
"41009",1,1,42,2,2,3,"1fa772d",3,3
"51009",0,1,95,1,3,3,"1fa772d",4,3
"61009",1,1,42,1,1,3,"1fa772d",5,3
"7605",1,1,515,2,2,3,"1fa772d",6,3
"8508",1,1,316,3,3,3,"1fa772d",7,3
"9508",1,1,102,1,1,3,"1fa772d",8,3
"10297",1,0,128,1,2,3,"1fa772d",9,3
"11167",0,1,176,1,3,3,"1fa772d",10,3
"12167",0,1,177,1,3,3,"1fa772d",11,3
"13167",1,0,192,1,2,3,"1fa772d",12,3
"14167",1,1,137,3,3,3,"1fa772d",13,3
"15167",1,1,131,1,1,3,"1fa772d",14,3
"16167",1,1,210,2,2,3,"1fa772d",15,3
"17167",1,1,146,2,2,3,"1fa772d",16,3
"18167",0,1,116,3,1,3,"1fa772d",17,3
"19167",1,1,155,3,3,3,"1fa772d",18,3
"20167",0,1,441,2,1,3,"1fa772d",19,3
"21206",1,1,201,1,1,3,"1fa772d",20,3
"22183",1,1,316,1,1,3,"1fa772d",21,3
"23170",1,1,157,2,2,3,"1fa772d",22,3
"24167",0,1,173,1,3,3,"1fa772d",23,3
"25167",1,1,120,3,3,3,"1fa772d",24,3
"26167",1,0,129,1,2,3,"1fa772d",25,3
"27167",1,1,207,2,2,3,"1fa772d",26,3
"28167",0,1,341,3,1,3,"1fa772d",27,3
"29167",1,1,74,1,1,3,"1fa772d",28,3
"30167",0,1,28,2,1,3,"1fa772d",29,3
"31206",1,1,156,3,3,3,"1fa772d",30,3
"32183",0,1,158,3,1,3,"1fa772d",31,3
"33170",1,1,118,1,1,3,"1fa772d",32,3
"34167",1,1,143,2,2,3,"1fa772d",33,3
"35167",0,1,196,1,2,3,"1fa772d",34,3
"36167",1,1,147,3,3,3,"1fa772d",35,3
"37167",1,1,185,3,3,3,"1fa772d",36,3
"38167",0,1,408,2,1,3,"1fa772d",37,3
"39167",0,1,179,3,1,3,"1fa772d",38,3
"40167",1,1,152,2,2,3,"1fa772d",39,3
"41206",1,1,108,1,1,3,"1fa772d",40,3
"42183",1,1,78,3,3,3,"1fa772d",41,3
"43170",0,1,189,3,1,3,"1fa772d",42,3
"44167",1,1,117,2,2,3,"1fa772d",43,3
"45167",1,1,24,1,1,3,"1fa772d",44,3
"46167",0,1,117,1,2,3,"1fa772d",45,3
"47167",1,1,146,2,2,3,"1fa772d",46,3
"48167",1,0,172,2,1,3,"1fa772d",47,3
"49167",1,1,106,1,1,3,"1fa772d",48,3
"50167",1,1,81,3,3,3,"1fa772d",49,3
"51206",0,1,158,3,1,3,"1fa772d",50,3
"52183",1,1,97,3,3,3,"1fa772d",51,3
"53170",1,1,247,2,2,3,"1fa772d",52,3
"54167",1,0,19,1,3,3,"1fa772d",53,3
"55167",1,0,324,2,1,3,"1fa772d",54,3
"56167",0,0,60,1,1,3,"1fa772d",55,3
"57167",1,1,30,3,3,3,"1fa772d",56,3
"58167",1,1,177,2,2,3,"1fa772d",57,3
"59167",1,1,191,1,1,3,"1fa772d",58,3
"60167",0,1,121,1,3,3,"1fa772d",59,3
"61206",1,0,43,1,2,3,"1fa772d",60,3
"62183",1,1,232,1,1,3,"1fa772d",61,3
"63170",1,1,187,3,3,3,"1fa772d",62,3
"64166",1,1,139,2,2,3,"1fa772d",63,3
"65166",0,1,409,2,1,3,"1fa772d",64,3
"66166",0,1,111,3,1,3,"1fa772d",65,3
"67166",0,1,144,1,3,3,"1fa772d",66,3
"68166",1,1,89,2,2,3,"1fa772d",67,3
"69166",1,1,208,1,1,3,"1fa772d",68,3
"70166",1,0,33,1,2,3,"1fa772d",69,3
"71177",1,1,169,3,3,3,"1fa772d",70,3
"72142",0,1,303,2,1,3,"1fa772d",71,3
"73125",1,1,90,1,1,3,"1fa772d",72,3
"74117",0,1,306,3,1,3,"1fa772d",73,3
"75117",1,1,144,3,3,3,"1fa772d",74,3
"76117",1,1,604,2,2,3,"1fa772d",75,3
"77112",1,1,186,3,3,3,"1fa772d",76,3
"78109",1,1,108,2,2,3,"1fa772d",77,3
"79107",1,1,204,1,1,3,"1fa772d",78,3
"80106",0,1,297,1,2,3,"1fa772d",79,3
"81151",0,1,224,1,3,3,"1fa772d",80,3
"82129",1,1,229,2,2,3,"1fa772d",81,3
"83118",1,1,94,3,3,3,"1fa772d",82,3
"84116",1,0,206,2,1,3,"1fa772d",83,3
"85116",0,1,534,1,3,3,"1fa772d",84,3
"86111",1,1,122,1,1,3,"1fa772d",85,3
"87108",1,0,172,3,1,3,"1fa772d",86,3
"88107",1,1,1001,3,3,3,"1fa772d",87,3
