"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4748",1,1,592,1,1,2,"1ff97fd",46,2
"4848",1,1,575,5,5,2,"1ff97fd",47,2
"4948",1,1,510,4,4,2,"1ff97fd",48,2
"5048",1,1,713,3,3,2,"1ff97fd",49,2
"5175",0,1,441,1,4,2,"1ff97fd",50,2
"5250",1,1,310,2,2,2,"1ff97fd",51,2
"5348",1,0,198,1,6,2,"1ff97fd",52,2
"5448",1,0,585,2,1,2,"1ff97fd",53,2
"5548",0,0,542,6,6,2,"1ff97fd",54,2
"5648",0,1,393,1,5,2,"1ff97fd",55,2
"5748",0,1,385,1,3,2,"1ff97fd",56,2
"5848",0,1,338,5,1,2,"1ff97fd",57,2
"5948",0,1,447,1,6,2,"1ff97fd",58,2
"6048",1,1,418,4,4,2,"1ff97fd",59,2
"6175",1,1,380,3,3,2,"1ff97fd",60,2
"6250",1,1,394,5,5,2,"1ff97fd",61,2
"6348",1,0,402,2,1,2,"1ff97fd",62,2
"6448",1,1,438,2,2,2,"1ff97fd",63,2
"6548",1,1,622,6,6,2,"1ff97fd",64,2
"6648",1,1,376,1,1,2,"1ff97fd",65,2
"6748",0,1,484,4,1,2,"1ff97fd",66,2
"6848",0,1,726,6,1,2,"1ff97fd",67,2
"6948",0,1,488,4,1,2,"1ff97fd",68,2
"7048",1,1,740,5,5,2,"1ff97fd",69,2
"7166",1,1,440,2,2,2,"1ff97fd",70,2
"7249",1,1,855,4,4,2,"1ff97fd",71,2
"7348",1,1,626,1,1,2,"1ff97fd",72,2
"7448",1,0,874,1,2,2,"1ff97fd",73,2
"7548",0,0,545,3,3,2,"1ff97fd",74,2
"7648",1,1,790,6,6,2,"1ff97fd",75,2
"7748",0,1,623,5,1,2,"1ff97fd",76,2
"7848",1,0,1102,1,3,2,"1ff97fd",77,2
"2177",1,0,1519,6,1,3,"19055f2",1,2
"3177",1,1,290,3,3,3,"19055f2",2,2
"4176",1,0,377,1,2,3,"19055f2",3,2
"5176",1,1,313,2,2,3,"19055f2",4,2
"6176",0,1,369,1,5,3,"19055f2",5,2
"7167",0,1,322,1,4,3,"19055f2",6,2
"849",1,1,308,6,6,3,"19055f2",7,2
"949",0,0,825,1,1,3,"19055f2",8,2
"1049",1,1,290,4,4,3,"19055f2",9,2
"1149",1,1,314,5,5,3,"19055f2",10,2
"1249",0,1,350,3,1,3,"19055f2",11,2
"1349",1,1,421,3,3,3,"19055f2",12,2
"1449",1,1,275,1,1,3,"19055f2",13,2
"1549",0,1,369,1,5,3,"19055f2",14,2
"1649",1,0,323,2,1,3,"19055f2",15,2
"1749",1,1,275,6,6,3,"19055f2",16,2
"1849",1,1,299,5,5,3,"19055f2",17,2
"1949",0,1,329,6,1,3,"19055f2",18,2
"2049",1,1,330,2,2,3,"19055f2",19,2
"2178",1,1,339,4,4,3,"19055f2",20,2
"2251",0,1,309,1,3,3,"19055f2",21,2
"2349",0,1,1337,1,4,3,"19055f2",22,2
"2449",1,1,401,6,6,3,"19055f2",23,2
"2549",0,1,326,1,5,3,"19055f2",24,2
"2649",0,1,1249,6,1,3,"19055f2",25,2
"2749",0,1,277,1,3,3,"19055f2",26,2
"2849",1,0,270,2,1,3,"19055f2",27,2
"2949",1,1,249,2,2,3,"19055f2",28,2
"3049",0,1,1144,1,4,3,"19055f2",29,2
"3178",-1,-1,0,4,4,3,"19055f2",30,2
"3251",1,1,340,3,3,3,"19055f2",31,2
"3349",1,1,311,1,1,3,"19055f2",32,2
"3449",1,1,446,5,5,3,"19055f2",33,2
"3549",1,1,360,1,1,3,"19055f2",34,2
"3649",1,0,336,1,2,3,"19055f2",35,2
"3749",1,1,426,2,2,3,"19055f2",36,2
"3849",1,1,323,4,4,3,"19055f2",37,2
"3949",0,1,1424,5,1,3,"19055f2",38,2
"4049",1,1,347,3,3,3,"19055f2",39,2
"4177",0,1,336,1,3,3,"19055f2",40,2
"4251",0,1,316,4,1,3,"19055f2",41,2
"4349",1,1,412,6,6,3,"19055f2",42,2
"4449",0,1,337,6,1,3,"19055f2",43,2
"4549",1,1,371,5,5,3,"19055f2",44,2
"4649",1,1,643,1,1,3,"19055f2",45,2
"4749",1,0,275,1,2,3,"19055f2",46,2
"4849",0,1,337,4,1,3,"19055f2",47,2
"4949",0,1,342,1,5,3,"19055f2",48,2
"5049",1,1,740,2,2,3,"19055f2",49,2
"5177",0,1,332,1,6,3,"19055f2",50,2
"5251",1,1,310,3,3,3,"19055f2",51,2
"5349",-1,-1,0,4,4,3,"19055f2",52,2
"5449",1,1,328,5,5,3,"19055f2",53,2
"5549",0,1,644,3,1,3,"19055f2",54,2
"5649",1,1,317,6,6,3,"19055f2",55,2
"5749",0,1,339,3,1,3,"19055f2",56,2
"5849",1,1,307,3,3,3,"19055f2",57,2
"5949",0,1,376,1,5,3,"19055f2",58,2
"6049",0,0,384,2,2,3,"19055f2",59,2
"6177",1,1,343,4,4,3,"19055f2",60,2
"6251",1,1,330,6,6,3,"19055f2",61,2
"6349",1,1,450,5,5,3,"19055f2",62,2
"6449",0,1,424,6,1,3,"19055f2",63,2
"6549",0,1,447,4,1,3,"19055f2",64,2
"6649",1,0,315,2,1,3,"19055f2",65,2
"6749",1,1,332,1,1,3,"19055f2",66,2
"6849",0,1,324,1,6,3,"19055f2",67,2
"6949",1,1,398,4,4,3,"19055f2",68,2
"7049",1,1,463,3,3,3,"19055f2",69,2
"7168",0,1,370,1,4,3,"19055f2",70,2
"7250",1,1,300,5,5,3,"19055f2",71,2
"7349",1,0,325,1,2,3,"19055f2",72,2
"7449",0,1,320,1,5,3,"19055f2",73,2
"7549",0,1,1875,3,1,3,"19055f2",74,2
"7649",1,1,1610,6,6,3,"19055f2",75,2
"7749",1,1,469,1,1,3,"19055f2",76,2
"7849",1,1,360,2,2,3,"19055f2",77,2
"2179",1,0,907,1,2,1,"139deb9",1,2
"3179",1,1,599,1,1,1,"139deb9",2,2
"4178",1,1,662,6,6,1,"139deb9",3,2
"5178",1,1,777,4,4,1,"139deb9",4,2
"6178",0,1,596,1,5,1,"139deb9",5,2
"7169",0,1,563,6,1,1,"139deb9",6,2
"850",1,1,415,3,3,1,"139deb9",7,2
"950",0,1,790,1,3,1,"139deb9",8,2
"1050",0,1,1276,4,1,1,"139deb9",9,2
"1150",1,1,787,2,2,1,"139deb9",10,2
"1250",1,1,1144,5,5,1,"139deb9",11,2
"1350",0,1,781,1,3,1,"139deb9",12,2
"1450",1,1,398,1,1,1,"139deb9",13,2
"1550",0,1,60,4,1,1,"139deb9",14,2
"1650",1,0,613,1,2,1,"139deb9",15,2
"1750",0,1,507,5,1,1,"139deb9",16,2
"1850",1,1,527,6,6,1,"139deb9",17,2
"1950",1,1,620,5,5,1,"139deb9",18,2
"2050",0,1,763,1,6,1,"139deb9",19,2
"2180",1,1,1107,3,3,1,"139deb9",20,2
"2252",0,0,802,2,2,1,"139deb9",21,2
"2350",1,1,962,4,4,1,"139deb9",22,2
"2450",0,1,749,3,1,1,"139deb9",23,2
"2550",1,0,595,1,2,1,"139deb9",24,2
"2650",1,1,817,4,4,1,"139deb9",25,2
"2750",1,1,815,3,3,1,"139deb9",26,2
"2850",1,1,374,2,2,1,"139deb9",27,2
"2950",0,1,741,6,1,1,"139deb9",28,2
"3050",0,1,1056,1,4,1,"139deb9",29,2
"3180",0,1,1565,1,5,1,"139deb9",30,2
"3252",1,1,1646,6,6,1,"139deb9",31,2
"3350",1,1,21,1,1,1,"139deb9",32,2
"3450",0,0,1050,5,5,1,"139deb9",33,2
"3550",1,1,841,4,4,1,"139deb9",34,2
"3650",1,1,696,5,5,1,"139deb9",35,2
"3750",0,1,423,4,1,1,"139deb9",36,2
"3850",0,1,39,5,1,1,"139deb9",37,2
"3950",0,1,535,1,6,1,"139deb9",38,2
"4050",1,0,521,2,1,1,"139deb9",39,2
"4179",1,1,886,2,2,1,"139deb9",40,2
"4252",-1,-1,0,1,1,1,"139deb9",41,2
"4350",0,0,1841,6,6,1,"139deb9",42,2
"4450",-1,-1,0,3,1,1,"139deb9",43,2
"4550",0,0,1248,3,3,1,"139deb9",44,2
"4650",0,1,1459,1,5,1,"139deb9",45,2
"4750",0,1,809,3,1,1,"139deb9",46,2
"4850",-1,-1,0,1,4,1,"139deb9",47,2
"4950",1,0,219,2,1,1,"139deb9",48,2
"5050",1,1,588,5,5,1,"139deb9",49,2
"5179",1,1,615,6,6,1,"139deb9",50,2
"5252",0,1,738,6,1,1,"139deb9",51,2
"5350",1,1,516,2,2,1,"139deb9",52,2
"5450",1,1,712,1,1,1,"139deb9",53,2
"5550",1,1,718,4,4,1,"139deb9",54,2
"5650",1,1,808,3,3,1,"139deb9",55,2
"5750",0,1,533,1,6,1,"139deb9",56,2
"5850",0,0,899,4,4,1,"139deb9",57,2
"5950",0,1,766,5,1,1,"139deb9",58,2
"6050",1,1,1772,5,5,1,"139deb9",59,2
"6179",1,0,806,1,2,1,"139deb9",60,2
"6252",0,1,275,1,4,1,"139deb9",61,2
"6350",0,1,983,3,1,1,"139deb9",62,2
"6450",1,1,120,6,6,1,"139deb9",63,2
"6550",1,1,726,1,1,1,"139deb9",64,2
"6650",1,1,696,2,2,1,"139deb9",65,2
"6750",0,0,506,3,3,1,"139deb9",66,2
"6850",1,1,804,3,3,1,"139deb9",67,2
"6950",1,0,777,2,1,1,"139deb9",68,2
"7050",1,1,812,5,5,1,"139deb9",69,2
"7170",0,1,922,4,1,1,"139deb9",70,2
"7251",1,1,697,4,4,1,"139deb9",71,2
"7350",0,0,480,2,2,1,"139deb9",72,2
"7450",0,1,350,6,1,1,"139deb9",73,2
"7550",0,1,813,5,1,1,"139deb9",74,2
"7650",1,1,590,6,6,1,"139deb9",75,2
"7750",0,1,650,3,1,1,"139deb9",76,2
"7850",1,1,613,1,1,1,"139deb9",77,2
"2181",1,0,345,2,1,2,"1dbd8b7",1,2
"3181",0,1,926,4,1,2,"1dbd8b7",2,2
"4180",0,1,521,1,6,2,"1dbd8b7",3,2
"5180",1,1,689,2,2,2,"1dbd8b7",4,2
"6180",1,1,447,3,3,2,"1dbd8b7",5,2
"7171",0,0,620,4,4,2,"1dbd8b7",6,2
"851",1,1,383,5,5,2,"1dbd8b7",7,2
"951",1,1,575,6,6,2,"1dbd8b7",8,2
"1051",0,1,469,1,3,2,"1dbd8b7",9,2
"1151",1,1,584,1,1,2,"1dbd8b7",10,2
"1251",0,1,486,5,1,2,"1dbd8b7",11,2
"1351",1,1,286,5,5,2,"1dbd8b7",12,2
"1451",0,1,846,1,4,2,"1dbd8b7",13,2
"1551",1,0,1046,1,2,2,"1dbd8b7",14,2
"1651",1,1,403,6,6,2,"1dbd8b7",15,2
"1751",1,1,206,4,4,2,"1dbd8b7",16,2
"1851",1,1,241,2,2,2,"1dbd8b7",17,2
"1951",0,1,330,1,3,2,"1dbd8b7",18,2
"2051",0,1,441,1,5,2,"1dbd8b7",19,2
"2182",0,1,418,6,1,2,"1dbd8b7",20,2
"2253",1,1,385,1,1,2,"1dbd8b7",21,2
"2351",1,1,346,3,3,2,"1dbd8b7",22,2
"2451",0,1,446,1,4,2,"1dbd8b7",23,2
"2551",1,0,490,2,1,2,"1dbd8b7",24,2
"2651",1,1,522,3,3,2,"1dbd8b7",25,2
"2751",0,1,1195,1,6,2,"1dbd8b7",26,2
"2851",0,1,338,1,3,2,"1dbd8b7",27,2
"2951",1,1,426,6,6,2,"1dbd8b7",28,2
"3051",0,1,512,1,5,2,"1dbd8b7",29,2
"3182",1,1,898,5,5,2,"1dbd8b7",30,2
"3253",1,1,856,2,2,2,"1dbd8b7",31,2
"3351",1,1,515,1,1,2,"1dbd8b7",32,2
"3451",1,1,315,4,4,2,"1dbd8b7",33,2
"3551",1,1,382,5,5,2,"1dbd8b7",34,2
"3651",1,1,316,4,4,2,"1dbd8b7",35,2
"3751",0,1,307,4,1,2,"1dbd8b7",36,2
"3851",0,1,506,1,5,2,"1dbd8b7",37,2
"3951",1,1,420,1,1,2,"1dbd8b7",38,2
"4051",1,0,284,2,1,2,"1dbd8b7",39,2
"4181",1,0,309,1,3,2,"1dbd8b7",40,2
"4253",1,1,444,2,2,2,"1dbd8b7",41,2
"4351",0,1,542,1,6,2,"1dbd8b7",42,2
"4451",1,1,302,3,3,2,"1dbd8b7",43,2
"4551",1,1,359,6,6,2,"1dbd8b7",44,2
"4651",0,1,605,1,6,2,"1dbd8b7",45,2
"4751",1,1,385,3,3,2,"1dbd8b7",46,2
"4851",1,1,322,1,1,2,"1dbd8b7",47,2
"4951",0,1,913,1,3,2,"1dbd8b7",48,2
"5051",1,1,265,5,5,2,"1dbd8b7",49,2
"5181",0,1,339,4,1,2,"1dbd8b7",50,2
"5253",1,1,283,2,2,2,"1dbd8b7",51,2
"5351",1,1,438,4,4,2,"1dbd8b7",52,2
"5451",1,0,425,2,1,2,"1dbd8b7",53,2
"5551",1,1,347,6,6,2,"1dbd8b7",54,2
"5651",0,1,498,5,1,2,"1dbd8b7",55,2
"5751",1,1,674,3,3,2,"1dbd8b7",56,2
"5851",1,0,322,2,1,2,"1dbd8b7",57,2
"5951",0,1,405,4,1,2,"1dbd8b7",58,2
"6051",1,1,333,5,5,2,"1dbd8b7",59,2
"6181",1,1,453,4,4,2,"1dbd8b7",60,2
"6253",0,1,357,6,1,2,"1dbd8b7",61,2
"6351",1,1,367,1,1,2,"1dbd8b7",62,2
"6451",0,1,1007,5,1,2,"1dbd8b7",63,2
"6551",1,1,414,6,6,2,"1dbd8b7",64,2
"6651",1,1,841,2,2,2,"1dbd8b7",65,2
"6751",0,1,384,1,3,2,"1dbd8b7",66,2
"6851",0,1,530,1,4,2,"1dbd8b7",67,2
"6951",1,1,353,4,4,2,"1dbd8b7",68,2
"7051",1,1,550,6,6,2,"1dbd8b7",69,2
"7172",0,1,307,1,5,2,"1dbd8b7",70,2
"7252",1,1,303,1,1,2,"1dbd8b7",71,2
"7351",0,1,391,1,6,2,"1dbd8b7",72,2
"7451",1,1,746,5,5,2,"1dbd8b7",73,2
"7551",1,1,338,2,2,2,"1dbd8b7",74,2
"7651",1,1,420,3,3,2,"1dbd8b7",75,2
"7751",0,1,253,1,3,2,"1dbd8b7",76,2
"7851",1,0,311,1,2,2,"1dbd8b7",77,2
"2183",0,1,1345,6,1,2,"14db6f7",1,2
"3183",1,1,287,2,2,2,"14db6f7",2,2
"4182",1,1,282,3,3,2,"14db6f7",3,2
"5182",1,1,261,5,5,2,"14db6f7",4,2
"6182",0,1,227,1,3,2,"14db6f7",5,2
"7173",1,1,493,4,4,2,"14db6f7",6,2
"852",0,1,349,1,4,2,"14db6f7",7,2
"952",1,1,204,6,6,2,"14db6f7",8,2
"1052",1,1,809,1,1,2,"14db6f7",9,2
"1152",0,1,344,5,1,2,"14db6f7",10,2
"1252",0,1,642,2,1,2,"14db6f7",11,2
"1352",1,1,413,2,2,2,"14db6f7",12,2
"1452",1,1,95,5,5,2,"14db6f7",13,2
"1552",0,1,1020,1,2,2,"14db6f7",14,2
"1652",1,1,406,6,6,2,"14db6f7",15,2
"1752",1,1,383,3,3,2,"14db6f7",16,2
"1852",1,1,343,4,4,2,"14db6f7",17,2
"1952",1,1,133,1,1,2,"14db6f7",18,2
"2052",0,1,464,3,1,2,"14db6f7",19,2
"2184",0,1,222,4,1,2,"14db6f7",20,2
"2254",0,1,171,5,1,2,"14db6f7",21,2
"2352",0,1,728,1,6,2,"14db6f7",22,2
"2452",0,1,1817,1,4,2,"14db6f7",23,2
"2552",1,1,135,3,3,2,"14db6f7",24,2
"2652",1,1,1959,6,6,2,"14db6f7",25,2
"2752",0,1,1876,5,1,2,"14db6f7",26,2
"2852",1,1,1437,2,2,2,"14db6f7",27,2
"2952",1,1,1852,1,1,2,"14db6f7",28,2
"3052",0,1,665,3,1,2,"14db6f7",29,2
"3184",1,1,376,5,5,2,"14db6f7",30,2
"3254",0,1,1974,1,6,2,"14db6f7",31,2
"3352",-1,-1,0,4,4,2,"14db6f7",32,2
"3452",1,0,146,2,1,2,"14db6f7",33,2
"3552",0,1,113,1,5,2,"14db6f7",34,2
"3652",1,1,639,1,1,2,"14db6f7",35,2
"3752",1,1,318,3,3,2,"14db6f7",36,2
"3852",1,1,602,2,2,2,"14db6f7",37,2
"3952",1,1,299,5,5,2,"14db6f7",38,2
"4052",0,1,1434,2,1,2,"14db6f7",39,2
"4183",0,1,595,1,6,2,"14db6f7",40,2
"4254",1,1,605,4,4,2,"14db6f7",41,2
"4352",1,1,650,6,6,2,"14db6f7",42,2
"4452",0,1,728,4,1,2,"14db6f7",43,2
"4552",0,1,823,3,1,2,"14db6f7",44,2
"4652",0,1,714,1,3,2,"14db6f7",45,2
"4752",-1,-1,0,2,1,2,"14db6f7",46,2
"4852",0,0,320,1,1,2,"14db6f7",47,2
"4952",1,1,1037,4,4,2,"14db6f7",48,2
"5052",1,1,778,3,3,2,"14db6f7",49,2
"5183",1,1,1273,2,2,2,"14db6f7",50,2
"5254",1,1,649,6,6,2,"14db6f7",51,2
"5352",1,1,482,5,5,2,"14db6f7",52,2
"5452",0,1,1376,6,1,2,"14db6f7",53,2
"5552",0,1,811,1,4,2,"14db6f7",54,2
"5652",0,1,1898,1,5,2,"14db6f7",55,2
"5752",1,1,1753,2,2,2,"14db6f7",56,2
"5852",1,1,1062,1,1,2,"14db6f7",57,2
"5952",-1,-1,0,1,4,2,"14db6f7",58,2
"6052",1,1,646,5,5,2,"14db6f7",59,2
"6183",0,1,548,5,1,2,"14db6f7",60,2
"6254",1,1,414,3,3,2,"14db6f7",61,2
"6352",0,1,861,2,1,2,"14db6f7",62,2
"6452",0,1,1256,1,6,2,"14db6f7",63,2
"6552",1,1,631,6,6,2,"14db6f7",64,2
"6652",1,1,549,4,4,2,"14db6f7",65,2
"6752",0,1,931,3,1,2,"14db6f7",66,2
"6852",1,1,977,3,3,2,"14db6f7",67,2
"6952",1,1,399,4,4,2,"14db6f7",68,2
"7052",0,1,187,1,2,2,"14db6f7",69,2
"7174",1,1,247,6,6,2,"14db6f7",70,2
"7253",1,1,1941,5,5,2,"14db6f7",71,2
"7352",0,1,1875,6,1,2,"14db6f7",72,2
"7452",1,1,1328,1,1,2,"14db6f7",73,2
"7552",1,1,255,2,2,2,"14db6f7",74,2
"7652",0,1,1836,1,4,2,"14db6f7",75,2
"7752",0,1,362,1,3,2,"14db6f7",76,2
"7852",0,1,422,1,5,2,"14db6f7",77,2
"2185",0,1,401,5,1,2,"166ce65",1,2
"3185",0,1,389,3,1,2,"166ce65",2,2
"4184",0,1,368,4,1,2,"166ce65",3,2
"5184",0,0,300,5,5,2,"166ce65",4,2
"6184",1,1,194,3,3,2,"166ce65",5,2
"7175",0,1,262,6,1,2,"166ce65",6,2
"853",1,1,373,2,2,2,"166ce65",7,2
"953",1,1,274,6,6,2,"166ce65",8,2
"1053",1,1,245,1,1,2,"166ce65",9,2
"1153",0,1,262,1,2,2,"166ce65",10,2
"1253",1,1,300,4,4,2,"166ce65",11,2
"1353",0,1,233,1,5,2,"166ce65",12,2
"1453",1,1,389,4,4,2,"166ce65",13,2
"1553",0,1,239,1,6,2,"166ce65",14,2
"1653",1,1,142,1,1,2,"166ce65",15,2
"1753",1,1,200,2,2,2,"166ce65",16,2
"1853",0,1,209,4,1,2,"166ce65",17,2
"1953",1,0,260,1,2,2,"166ce65",18,2
"2053",0,0,250,5,5,2,"166ce65",19,2
"2186",0,1,319,1,3,2,"166ce65",20,2
"2255",0,0,273,3,3,2,"166ce65",21,2
"2353",1,1,15,6,6,2,"166ce65",22,2
"2453",0,1,299,1,3,2,"166ce65",23,2
"2553",1,1,133,2,2,2,"166ce65",24,2
"2653",0,1,189,5,1,2,"166ce65",25,2
"2753",0,1,747,6,1,2,"166ce65",26,2
"2853",1,1,324,4,4,2,"166ce65",27,2
"2953",1,1,267,5,5,2,"166ce65",28,2
"3053",1,0,185,2,1,2,"166ce65",29,2
"3186",0,0,108,6,6,2,"166ce65",30,2
"3255",0,1,83,1,4,2,"166ce65",31,2
"3353",0,0,451,3,3,2,"166ce65",32,2
"3453",1,1,330,1,1,2,"166ce65",33,2
"3553",1,1,249,6,6,2,"166ce65",34,2
"3653",1,1,347,3,3,2,"166ce65",35,2
"3753",1,1,276,2,2,2,"166ce65",36,2
"3853",1,1,254,1,1,2,"166ce65",37,2
"3953",0,1,179,5,1,2,"166ce65",38,2
"4053",1,1,207,5,5,2,"166ce65",39,2
"4185",0,1,231,4,1,2,"166ce65",40,2
"4255",0,1,276,6,1,2,"166ce65",41,2
"4353",0,1,312,3,1,2,"166ce65",42,2
"4453",1,0,28,2,1,2,"166ce65",43,2
"4553",1,1,315,4,4,2,"166ce65",44,2
"4653",0,1,106,4,1,2,"166ce65",45,2
"4753",0,1,229,1,3,2,"166ce65",46,2
"4853",1,1,949,3,3,2,"166ce65",47,2
"4953",0,1,148,6,1,2,"166ce65",48,2
"5053",1,1,293,4,4,2,"166ce65",49,2
"5185",1,1,156,1,1,2,"166ce65",50,2
"5255",0,1,366,1,5,2,"166ce65",51,2
"5353",1,1,371,2,2,2,"166ce65",52,2
"5453",1,1,1391,6,6,2,"166ce65",53,2
"5553",1,0,381,2,1,2,"166ce65",54,2
"5653",1,1,301,5,5,2,"166ce65",55,2
"5753",0,1,356,1,5,2,"166ce65",56,2
"5853",1,0,128,2,1,2,"166ce65",57,2
"5953",0,1,378,3,1,2,"166ce65",58,2
"6053",1,1,101,5,5,2,"166ce65",59,2
"6185",0,0,786,1,1,2,"166ce65",60,2
"6255",0,1,346,6,1,2,"166ce65",61,2
"6353",1,1,519,3,3,2,"166ce65",62,2
"6453",1,1,219,6,6,2,"166ce65",63,2
"6553",1,1,218,2,2,2,"166ce65",64,2
"6653",1,1,55,4,4,2,"166ce65",65,2
"6753",1,0,420,4,1,2,"166ce65",66,2
"6853",0,1,25,1,4,2,"166ce65",67,2
"6953",1,1,435,2,2,2,"166ce65",68,2
"7053",0,1,148,1,5,2,"166ce65",69,2
"7176",0,0,249,5,5,2,"166ce65",70,2
"7254",0,1,226,1,6,2,"166ce65",71,2
"7353",1,1,206,3,3,2,"166ce65",72,2
"7453",1,1,321,1,1,2,"166ce65",73,2
"7553",1,0,138,2,1,2,"166ce65",74,2
"7653",1,1,88,6,6,2,"166ce65",75,2
"7753",1,1,186,4,4,2,"166ce65",76,2
"7853",0,1,270,1,3,2,"166ce65",77,2
"2187",0,1,208,4,1,1,"1e9e03e",1,2
"3187",1,1,156,2,2,1,"1e9e03e",2,2
"4186",1,1,334,3,3,1,"1e9e03e",3,2
"5186",0,1,67,1,6,1,"1e9e03e",4,2
"6186",0,1,705,1,5,1,"1e9e03e",5,2
"7177",1,1,442,1,1,1,"1e9e03e",6,2
"854",0,1,411,1,3,1,"1e9e03e",7,2
"954",0,1,252,2,1,1,"1e9e03e",8,2
"1054",1,1,386,4,4,1,"1e9e03e",9,2
"1154",1,1,363,5,5,1,"1e9e03e",10,2
"1254",1,1,618,6,6,1,"1e9e03e",11,2
"1354",1,1,162,4,4,1,"1e9e03e",12,2
"1454",1,1,243,5,5,1,"1e9e03e",13,2
"1554",1,1,1524,1,1,1,"1e9e03e",14,2
"1654",1,1,29,6,6,1,"1e9e03e",15,2
"1754",-1,-1,0,1,4,1,"1e9e03e",16,2
"1854",1,0,341,1,3,1,"1e9e03e",17,2
"1954",0,1,316,5,1,1,"1e9e03e",18,2
"2054",0,0,149,2,2,1,"1e9e03e",19,2
"2188",1,0,294,2,1,1,"1e9e03e",20,2
"2256",1,1,328,3,3,1,"1e9e03e",21,2
"2354",0,1,238,6,1,1,"1e9e03e",22,2
"2454",0,1,481,1,4,1,"1e9e03e",23,2
"2554",1,1,116,4,4,1,"1e9e03e",24,2
"2654",1,1,75,6,6,1,"1e9e03e",25,2
"2754",0,1,221,1,6,1,"1e9e03e",26,2
"2854",1,1,330,5,5,1,"1e9e03e",27,2
"2954",0,0,614,2,2,1,"1e9e03e",28,2
"3054",1,1,135,3,3,1,"1e9e03e",29,2
"3188",1,1,199,1,1,1,"1e9e03e",30,2
"3256",0,1,187,1,3,1,"1e9e03e",31,2
"3354",0,1,323,5,1,1,"1e9e03e",32,2
"3454",0,1,243,1,2,1,"1e9e03e",33,2
"3554",0,1,14,1,4,1,"1e9e03e",34,2
"3654",0,1,580,2,1,1,"1e9e03e",35,2
"3754",1,1,162,4,4,1,"1e9e03e",36,2
"3854",0,0,1756,6,6,1,"1e9e03e",37,2
"3954",1,1,598,3,3,1,"1e9e03e",38,2
"4054",1,1,853,1,1,1,"1e9e03e",39,2
"4187",0,0,689,5,5,1,"1e9e03e",40,2
"4256",1,1,489,2,2,1,"1e9e03e",41,2
"4354",0,1,354,1,3,1,"1e9e03e",42,2
"4454",1,0,630,5,1,1,"1e9e03e",43,2
"4554",1,0,394,6,1,1,"1e9e03e",44,2
"4654",1,1,535,3,3,1,"1e9e03e",45,2
"4754",0,1,8,5,1,1,"1e9e03e",46,2
"4854",1,1,380,4,4,1,"1e9e03e",47,2
"4954",1,1,660,2,2,1,"1e9e03e",48,2
"5054",0,1,251,1,3,1,"1e9e03e",49,2
"5187",1,0,219,2,1,1,"1e9e03e",50,2
"5256",1,0,179,6,1,1,"1e9e03e",51,2
"5354",1,1,254,1,1,1,"1e9e03e",52,2
"5454",1,1,271,6,6,1,"1e9e03e",53,2
"5554",1,1,113,5,5,1,"1e9e03e",54,2
"5654",0,1,1841,1,4,1,"1e9e03e",55,2
"5754",0,1,673,1,5,1,"1e9e03e",56,2
"5854",1,0,235,1,3,1,"1e9e03e",57,2
"5954",1,1,1777,5,5,1,"1e9e03e",58,2
"6054",1,1,619,6,6,1,"1e9e03e",59,2
"6187",0,1,1317,6,1,1,"1e9e03e",60,2
"6256",1,1,396,3,3,1,"1e9e03e",61,2
"6354",1,1,286,1,1,1,"1e9e03e",62,2
"6454",1,0,251,2,1,1,"1e9e03e",63,2
"6554",0,1,341,1,4,1,"1e9e03e",64,2
"6654",1,1,230,4,4,1,"1e9e03e",65,2
"6754",1,1,148,2,2,1,"1e9e03e",66,2
"6854",1,1,517,6,6,1,"1e9e03e",67,2
"6954",0,1,740,1,6,1,"1e9e03e",68,2
"7054",0,1,361,1,5,1,"1e9e03e",69,2
"7178",1,1,577,3,3,1,"1e9e03e",70,2
"7255",0,1,315,1,3,1,"1e9e03e",71,2
"7354",1,1,266,2,2,1,"1e9e03e",72,2
"7454",0,1,423,1,4,1,"1e9e03e",73,2
"7554",1,0,624,2,1,1,"1e9e03e",74,2
"7654",1,1,112,1,1,1,"1e9e03e",75,2
"7754",1,1,393,5,5,1,"1e9e03e",76,2
"7854",1,1,1521,4,4,1,"1e9e03e",77,2
"2189",1,0,510,6,1,2,"1a8c567",1,2
"3189",1,0,646,5,1,2,"1a8c567",2,2
"4188",1,1,479,4,4,2,"1a8c567",3,2
"5188",0,1,362,1,2,2,"1a8c567",4,2
"6188",1,1,337,2,2,2,"1a8c567",5,2
"7179",1,0,324,4,1,2,"1a8c567",6,2
"855",1,0,725,1,3,2,"1a8c567",7,2
"955",1,1,1591,6,6,2,"1a8c567",8,2
"1055",1,1,1815,3,3,2,"1a8c567",9,2
"1155",1,1,913,1,1,2,"1a8c567",10,2
"1255",1,1,1991,5,5,2,"1a8c567",11,2
"1355",1,0,1417,5,1,2,"1a8c567",12,2
"1455",0,0,1918,6,6,2,"1a8c567",13,2
"1555",0,1,1663,1,3,2,"1a8c567",14,2
"1655",0,0,1601,4,4,2,"1a8c567",15,2
"1755",0,1,1867,6,1,2,"1a8c567",16,2
"1855",0,1,1933,2,1,2,"1a8c567",17,2
"1955",0,1,1772,1,4,2,"1a8c567",18,2
"2055",1,1,990,5,5,2,"1a8c567",19,2
