"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"1873",1,1,326,4,4,3,"1e4e351",17,3
"1972",1,1,451,3,3,3,"1e4e351",18,3
"2072",1,1,95,6,6,3,"1e4e351",19,3
"21112",0,1,489,3,1,3,"1e4e351",20,3
"2277",-1,-1,0,1,6,3,"1e4e351",21,3
"2372",1,1,292,2,2,3,"1e4e351",22,3
"2472",1,0,411,1,2,3,"1e4e351",23,3
"2572",1,1,118,6,6,3,"1e4e351",24,3
"2672",0,1,716,6,1,3,"1e4e351",25,3
"2772",0,0,285,4,4,3,"1e4e351",26,3
"2872",1,1,457,1,1,3,"1e4e351",27,3
"2972",1,0,296,3,1,3,"1e4e351",28,3
"3072",1,1,113,3,3,3,"1e4e351",29,3
"31112",1,1,488,2,2,3,"1e4e351",30,3
"3277",0,1,476,4,1,3,"1e4e351",31,3
"3372",1,1,456,5,5,3,"1e4e351",32,3
"3472",0,1,517,1,5,3,"1e4e351",33,3
"3572",0,1,273,5,1,3,"1e4e351",34,3
"3672",1,1,312,1,1,3,"1e4e351",35,3
"3772",0,1,286,1,3,3,"1e4e351",36,3
"3872",1,1,336,3,3,3,"1e4e351",37,3
"3972",0,1,245,2,1,3,"1e4e351",38,3
"4072",1,1,528,6,6,3,"1e4e351",39,3
"41112",1,1,460,4,4,3,"1e4e351",40,3
"4277",1,1,491,2,2,3,"1e4e351",41,3
"4372",0,1,383,4,1,3,"1e4e351",42,3
"4472",1,1,589,5,5,3,"1e4e351",43,3
"4572",0,1,270,1,6,3,"1e4e351",44,3
"4671",1,1,570,2,2,3,"1e4e351",45,3
"4771",0,1,515,4,1,3,"1e4e351",46,3
"4871",1,1,165,4,4,3,"1e4e351",47,3
"4971",1,0,464,1,2,3,"1e4e351",48,3
"5071",1,0,261,3,1,3,"1e4e351",49,3
"51111",1,1,868,5,5,3,"1e4e351",50,3
"5276",1,1,423,3,3,3,"1e4e351",51,3
"5371",0,1,196,5,1,3,"1e4e351",52,3
"5471",0,1,264,6,1,3,"1e4e351",53,3
"5570",1,1,161,1,1,3,"1e4e351",54,3
"5670",1,1,135,6,6,3,"1e4e351",55,3
"5770",0,1,699,4,1,3,"1e4e351",56,3
"5870",0,1,836,2,1,3,"1e4e351",57,3
"5970",0,0,1652,3,3,3,"1e4e351",58,3
"6070",1,1,318,5,5,3,"1e4e351",59,3
"61111",1,1,257,4,4,3,"1e4e351",60,3
"6274",1,1,571,6,6,3,"1e4e351",61,3
"6370",0,0,1727,1,1,3,"1e4e351",62,3
"6470",0,1,1142,1,6,3,"1e4e351",63,3
"6570",-1,-1,0,5,1,3,"1e4e351",64,3
"6670",1,0,312,1,3,3,"1e4e351",65,3
"6770",1,1,295,2,2,3,"1e4e351",66,3
"6870",1,1,388,5,5,3,"1e4e351",67,3
"6970",0,1,382,1,3,3,"1e4e351",68,3
"7070",0,1,543,1,5,3,"1e4e351",69,3
"71106",0,1,440,6,1,3,"1e4e351",70,3
"7271",1,1,1197,4,4,3,"1e4e351",71,3
"7370",1,1,464,3,3,3,"1e4e351",72,3
"7470",0,1,272,1,4,3,"1e4e351",73,3
"7570",1,1,253,6,6,3,"1e4e351",74,3
"7670",1,1,240,2,2,3,"1e4e351",75,3
"7770",1,1,313,1,1,3,"1e4e351",76,3
"7870",1,0,291,2,1,3,"1e4e351",77,3
"2278",1,1,311,2,2,2,"1e1ba26",1,3
"3278",1,1,251,4,4,2,"1e1ba26",2,3
"4278",0,1,188,2,1,2,"1e1ba26",3,3
"5277",1,1,285,1,1,2,"1e1ba26",4,3
"6275",0,1,300,3,1,2,"1e1ba26",5,3
"7207",0,1,394,1,4,2,"1e1ba26",6,3
"874",0,1,394,5,1,2,"1e1ba26",7,3
"974",1,1,1115,3,3,2,"1e1ba26",8,3
"1074",0,1,159,6,1,2,"1e1ba26",9,3
"1174",1,1,430,5,5,2,"1e1ba26",10,3
"1274",1,1,314,6,6,2,"1e1ba26",11,3
"1374",0,1,252,6,1,2,"1e1ba26",12,3
"1474",0,1,351,2,1,2,"1e1ba26",13,3
"1574",1,1,389,4,4,2,"1e1ba26",14,3
"1674",1,1,446,6,6,2,"1e1ba26",15,3
"1774",0,1,289,3,1,2,"1e1ba26",16,3
"1874",1,1,380,1,1,2,"1e1ba26",17,3
"1973",0,1,330,4,1,2,"1e1ba26",18,3
"2073",1,1,233,3,3,2,"1e1ba26",19,3
"21113",0,1,199,5,1,2,"1e1ba26",20,3
"2279",1,1,294,5,5,2,"1e1ba26",21,3
"2373",1,1,570,2,2,2,"1e1ba26",22,3
"2473",1,1,254,5,5,2,"1e1ba26",23,3
"2573",0,1,266,6,1,2,"1e1ba26",24,3
"2673",1,1,455,1,1,2,"1e1ba26",25,3
"2773",0,1,271,1,5,2,"1e1ba26",26,3
"2873",1,1,531,3,3,2,"1e1ba26",27,3
"2973",1,1,362,2,2,2,"1e1ba26",28,3
"3073",0,1,303,1,3,2,"1e1ba26",29,3
"31113",0,1,810,1,2,2,"1e1ba26",30,3
"3279",0,1,226,1,4,2,"1e1ba26",31,3
"3373",1,1,176,4,4,2,"1e1ba26",32,3
"3473",1,1,312,6,6,2,"1e1ba26",33,3
"3573",1,0,242,1,2,2,"1e1ba26",34,3
"3673",0,0,50,2,2,2,"1e1ba26",35,3
"3773",1,1,612,1,1,2,"1e1ba26",36,3
"3873",0,1,366,1,6,2,"1e1ba26",37,3
"3973",0,1,384,3,1,2,"1e1ba26",38,3
"4073",1,1,290,5,5,2,"1e1ba26",39,3
"41113",1,1,707,3,3,2,"1e1ba26",40,3
"4279",1,1,251,6,6,2,"1e1ba26",41,3
"4373",0,1,410,1,4,2,"1e1ba26",42,3
"4473",1,1,409,4,4,2,"1e1ba26",43,3
"4573",0,1,355,1,5,2,"1e1ba26",44,3
"4672",1,1,539,2,2,2,"1e1ba26",45,3
"4772",0,1,1178,1,3,2,"1e1ba26",46,3
"4872",0,1,646,1,6,2,"1e1ba26",47,3
"4972",0,1,602,1,5,2,"1e1ba26",48,3
"5072",1,1,286,5,5,2,"1e1ba26",49,3
"51112",1,1,511,4,4,2,"1e1ba26",50,3
"5278",0,1,334,1,4,2,"1e1ba26",51,3
"5372",1,1,648,1,1,2,"1e1ba26",52,3
"5472",1,1,262,3,3,2,"1e1ba26",53,3
"5571",0,1,243,1,2,2,"1e1ba26",54,3
"5671",1,1,278,6,6,2,"1e1ba26",55,3
"5771",0,1,554,1,2,2,"1e1ba26",56,3
"5871",1,1,352,5,5,2,"1e1ba26",57,3
"5971",0,1,275,1,3,2,"1e1ba26",58,3
"6071",0,1,163,5,1,2,"1e1ba26",59,3
"61112",1,1,218,2,2,2,"1e1ba26",60,3
"6276",1,1,137,1,1,2,"1e1ba26",61,3
"6371",0,1,171,6,1,2,"1e1ba26",62,3
"6471",1,1,313,4,4,2,"1e1ba26",63,3
"6571",1,1,706,6,6,2,"1e1ba26",64,3
"6671",1,1,330,3,3,2,"1e1ba26",65,3
"6771",0,1,513,1,4,2,"1e1ba26",66,3
"6871",1,1,609,5,5,2,"1e1ba26",67,3
"6971",1,1,566,6,6,2,"1e1ba26",68,3
"7071",0,1,396,6,1,2,"1e1ba26",69,3
"71107",1,0,370,2,1,2,"1e1ba26",70,3
"7272",0,1,202,4,1,2,"1e1ba26",71,3
"7371",1,1,286,3,3,2,"1e1ba26",72,3
"7471",1,1,189,4,4,2,"1e1ba26",73,3
"7571",1,1,222,2,2,2,"1e1ba26",74,3
"7671",0,1,202,3,1,2,"1e1ba26",75,3
"7771",0,1,74,5,1,2,"1e1ba26",76,3
"7871",1,1,231,1,1,2,"1e1ba26",77,3
"2280",1,1,120,3,3,1,"1ba9d36",1,3
"3280",1,1,622,6,6,1,"1ba9d36",2,3
"4280",1,1,435,4,4,1,"1ba9d36",3,3
"5279",0,1,679,3,1,1,"1ba9d36",4,3
"6277",1,1,450,1,1,1,"1ba9d36",5,3
"7208",0,1,1387,2,1,1,"1ba9d36",6,3
"875",1,1,229,2,2,1,"1ba9d36",7,3
"975",1,1,604,5,5,1,"1ba9d36",8,3
"1075",0,1,655,1,6,1,"1ba9d36",9,3
"1175",-1,-1,0,1,5,1,"1ba9d36",10,3
"1275",0,1,551,1,4,1,"1ba9d36",11,3
"1375",1,0,342,4,1,1,"1ba9d36",12,3
"1475",0,0,254,1,1,1,"1ba9d36",13,3
"1575",1,1,865,2,2,1,"1ba9d36",14,3
"1675",0,1,960,5,1,1,"1ba9d36",15,3
"1775",1,1,519,6,6,1,"1ba9d36",16,3
"1875",0,1,289,1,2,1,"1ba9d36",17,3
"1974",0,1,329,1,3,1,"1ba9d36",18,3
"2074",1,1,432,4,4,1,"1ba9d36",19,3
"21114",1,1,416,3,3,1,"1ba9d36",20,3
"2281",0,1,429,1,6,1,"1ba9d36",21,3
"2374",1,1,951,5,5,1,"1ba9d36",22,3
"2474",0,1,334,3,1,1,"1ba9d36",23,3
"2574",1,1,219,3,3,1,"1ba9d36",24,3
"2674",0,1,524,6,1,1,"1ba9d36",25,3
"2774",1,1,584,6,6,1,"1ba9d36",26,3
"2874",0,0,1140,1,1,1,"1ba9d36",27,3
"2974",0,1,293,4,1,1,"1ba9d36",28,3
"3074",0,1,427,5,1,1,"1ba9d36",29,3
"31114",1,0,1073,1,2,1,"1ba9d36",30,3
"3281",1,1,225,2,2,1,"1ba9d36",31,3
"3374",1,1,537,5,5,1,"1ba9d36",32,3
"3474",1,1,302,4,4,1,"1ba9d36",33,3
"3574",0,1,372,6,1,1,"1ba9d36",34,3
"3674",1,1,463,1,1,1,"1ba9d36",35,3
"3774",0,1,1004,5,1,1,"1ba9d36",36,3
"3874",1,1,563,3,3,1,"1ba9d36",37,3
"3974",1,1,1318,5,5,1,"1ba9d36",38,3
"4074",1,1,1706,6,6,1,"1ba9d36",39,3
"41114",1,0,258,1,2,1,"1ba9d36",40,3
"4281",0,1,280,3,1,1,"1ba9d36",41,3
"4374",0,1,127,1,4,1,"1ba9d36",42,3
"4474",1,1,370,4,4,1,"1ba9d36",43,3
"4574",1,1,135,2,2,1,"1ba9d36",44,3
"4673",1,1,233,5,5,1,"1ba9d36",45,3
"4773",0,1,315,6,1,1,"1ba9d36",46,3
"4873",1,1,359,1,1,1,"1ba9d36",47,3
"4973",0,1,315,1,4,1,"1ba9d36",48,3
"5073",0,1,1253,3,1,1,"1ba9d36",49,3
"51113",1,0,496,2,1,1,"1ba9d36",50,3
"5280",1,1,335,4,4,1,"1ba9d36",51,3
"5373",0,1,546,5,1,1,"1ba9d36",52,3
"5473",1,1,346,2,2,1,"1ba9d36",53,3
"5572",1,1,522,3,3,1,"1ba9d36",54,3
"5672",1,1,432,6,6,1,"1ba9d36",55,3
"5772",0,1,883,4,1,1,"1ba9d36",56,3
"5872",0,1,356,1,3,1,"1ba9d36",57,3
"5972",1,1,247,6,6,1,"1ba9d36",58,3
"6072",1,1,359,4,4,1,"1ba9d36",59,3
"61113",0,1,374,5,1,1,"1ba9d36",60,3
"6278",1,0,256,1,2,1,"1ba9d36",61,3
"6372",1,1,156,1,1,1,"1ba9d36",62,3
"6472",1,1,478,3,3,1,"1ba9d36",63,3
"6572",1,1,425,5,5,1,"1ba9d36",64,3
"6672",0,1,236,1,6,1,"1ba9d36",65,3
"6772",1,1,437,2,2,1,"1ba9d36",66,3
"6872",1,0,1349,2,1,1,"1ba9d36",67,3
"6972",0,1,391,4,1,1,"1ba9d36",68,3
"7072",0,1,464,1,5,1,"1ba9d36",69,3
"71108",1,1,1399,1,1,1,"1ba9d36",70,3
"7273",1,1,164,4,4,1,"1ba9d36",71,3
"7372",1,1,288,2,2,1,"1ba9d36",72,3
"7472",1,1,787,6,6,1,"1ba9d36",73,3
"7572",0,1,735,1,6,1,"1ba9d36",74,3
"7672",1,1,493,3,3,1,"1ba9d36",75,3
"7772",0,1,682,3,1,1,"1ba9d36",76,3
"7872",1,1,516,5,5,1,"1ba9d36",77,3
"2282",0,1,151,6,1,1,"131a531",1,3
"3282",1,1,200,6,6,1,"131a531",2,3
"4282",1,1,330,5,5,1,"131a531",3,3
"5281",1,0,91,1,2,1,"131a531",4,3
"6279",1,1,316,2,2,1,"131a531",5,3
"7209",0,1,766,1,4,1,"131a531",6,3
"876",1,1,205,4,4,1,"131a531",7,3
"976",0,1,381,3,1,1,"131a531",8,3
"1076",1,1,96,3,3,1,"131a531",9,3
"1176",0,1,81,5,1,1,"131a531",10,3
"1276",1,1,322,1,1,1,"131a531",11,3
"1376",1,1,324,4,4,1,"131a531",12,3
"1476",1,1,261,5,5,1,"131a531",13,3
"1576",1,0,168,1,2,1,"131a531",14,3
"1676",1,1,120,1,1,1,"131a531",15,3
"1776",0,1,188,6,1,1,"131a531",16,3
"1876",0,1,94,3,1,1,"131a531",17,3
"1975",1,1,94,2,2,1,"131a531",18,3
"2075",1,1,383,6,6,1,"131a531",19,3
"21115",0,1,34,1,4,1,"131a531",20,3
"2283",1,1,453,3,3,1,"131a531",21,3
"2375",0,1,101,5,1,1,"131a531",22,3
"2475",1,0,310,1,3,1,"131a531",23,3
"2575",1,1,121,1,1,1,"131a531",24,3
"2675",1,1,988,6,6,1,"131a531",25,3
"2775",0,1,93,6,1,1,"131a531",26,3
"2875",1,1,94,3,3,1,"131a531",27,3
"2975",0,1,128,1,4,1,"131a531",28,3
"3075",1,1,130,4,4,1,"131a531",29,3
"31115",-1,-1,0,5,5,1,"131a531",30,3
"3283",0,1,84,5,1,1,"131a531",31,3
"3375",1,0,54,1,2,1,"131a531",32,3
"3475",1,1,710,2,2,1,"131a531",33,3
"3575",1,1,102,4,4,1,"131a531",34,3
"3675",1,1,156,5,5,1,"131a531",35,3
"3775",0,1,62,1,5,1,"131a531",36,3
"3875",1,1,31,3,3,1,"131a531",37,3
"3975",1,1,161,2,2,1,"131a531",38,3
"4075",0,1,115,1,4,1,"131a531",39,3
"41115",0,1,197,1,3,1,"131a531",40,3
"4283",0,1,75,1,2,1,"131a531",41,3
"4375",1,1,124,1,1,1,"131a531",42,3
"4475",0,1,126,1,6,1,"131a531",43,3
"4575",1,1,208,6,6,1,"131a531",44,3
"4674",1,1,163,6,6,1,"131a531",45,3
"4774",1,1,260,2,2,1,"131a531",46,3
"4874",1,1,103,3,3,1,"131a531",47,3
"4974",1,1,11,4,4,1,"131a531",48,3
"5074",0,1,539,3,1,1,"131a531",49,3
"51114",0,1,141,1,6,1,"131a531",50,3
"5282",0,1,127,1,4,1,"131a531",51,3
"5374",1,0,32,2,1,1,"131a531",52,3
"5474",1,1,164,5,5,1,"131a531",53,3
"5573",1,1,135,1,1,1,"131a531",54,3
"5673",0,1,88,1,5,1,"131a531",55,3
"5773",1,1,10,1,1,1,"131a531",56,3
"5873",0,1,189,1,6,1,"131a531",57,3
"5973",1,1,431,5,5,1,"131a531",58,3
"6073",1,1,51,4,4,1,"131a531",59,3
"61114",1,1,180,3,3,1,"131a531",60,3
"6280",0,1,278,1,5,1,"131a531",61,3
"6373",0,1,184,1,3,1,"131a531",62,3
"6473",1,1,73,6,6,1,"131a531",63,3
"6573",1,1,300,2,2,1,"131a531",64,3
"6673",0,1,143,2,1,1,"131a531",65,3
"6773",0,1,481,1,4,1,"131a531",66,3
"6873",1,0,308,2,1,1,"131a531",67,3
"6973",0,1,36,3,1,1,"131a531",68,3
"7073",1,1,406,1,1,1,"131a531",69,3
"71109",0,1,120,4,1,1,"131a531",70,3
"7274",1,1,75,2,2,1,"131a531",71,3
"7373",1,1,398,4,4,1,"131a531",72,3
"7473",1,1,34,5,5,1,"131a531",73,3
"7573",0,1,163,5,1,1,"131a531",74,3
"7673",1,1,133,3,3,1,"131a531",75,3
"7773",0,1,277,6,1,1,"131a531",76,3
"7873",1,1,281,6,6,1,"131a531",77,3
"2284",0,1,337,1,6,1,"136d40c",1,3
"3284",0,1,320,1,3,1,"136d40c",2,3
"4284",0,1,243,1,4,1,"136d40c",3,3
"5283",1,1,348,3,3,1,"136d40c",4,3
"6281",1,1,316,1,1,1,"136d40c",5,3
"7275",1,1,237,4,4,1,"136d40c",6,3
"877",0,1,210,1,2,1,"136d40c",7,3
"977",0,1,295,1,5,1,"136d40c",8,3
"1077",1,1,317,5,5,1,"136d40c",9,3
"1177",1,1,550,2,2,1,"136d40c",10,3
"1277",1,1,377,6,6,1,"136d40c",11,3
"1377",0,1,103,6,1,1,"136d40c",12,3
"1477",1,1,368,4,4,1,"136d40c",13,3
"1577",1,1,310,1,1,1,"136d40c",14,3
"1677",1,1,350,3,3,1,"136d40c",15,3
"1777",0,1,251,1,3,1,"136d40c",16,3
"1877",0,1,348,1,4,1,"136d40c",17,3
"1976",1,1,300,6,6,1,"136d40c",18,3
"2076",1,1,304,5,5,1,"136d40c",19,3
"21116",1,1,130,2,2,1,"136d40c",20,3
"2285",0,1,314,2,1,1,"136d40c",21,3
"2376",0,1,96,1,5,1,"136d40c",22,3
"2476",1,1,857,5,5,1,"136d40c",23,3
"2576",1,1,219,3,3,1,"136d40c",24,3
"2676",0,1,218,1,5,1,"136d40c",25,3
"2776",0,1,261,1,2,1,"136d40c",26,3
"2876",0,1,257,1,3,1,"136d40c",27,3
"2976",1,1,325,6,6,1,"136d40c",28,3
"3076",1,1,285,2,2,1,"136d40c",29,3
"31116",0,1,312,4,1,1,"136d40c",30,3
"3285",0,1,355,1,6,1,"136d40c",31,3
"3376",1,1,320,1,1,1,"136d40c",32,3
"3476",1,1,249,4,4,1,"136d40c",33,3
"3576",1,1,298,2,2,1,"136d40c",34,3
"3676",1,1,219,5,5,1,"136d40c",35,3
"3776",0,1,295,1,3,1,"136d40c",36,3
"3876",0,1,347,6,1,1,"136d40c",37,3
"3976",0,1,325,1,2,1,"136d40c",38,3
"4076",0,1,158,4,1,1,"136d40c",39,3
"41116",1,1,222,4,4,1,"136d40c",40,3
"4285",1,1,311,3,3,1,"136d40c",41,3
"4376",0,1,255,1,5,1,"136d40c",42,3
"4476",1,1,325,6,6,1,"136d40c",43,3
"4576",1,1,308,1,1,1,"136d40c",44,3
"4675",1,1,329,3,3,1,"136d40c",45,3
"4775",1,1,242,5,5,1,"136d40c",46,3
"4875",0,1,129,6,1,1,"136d40c",47,3
"4975",0,1,297,1,4,1,"136d40c",48,3
"5075",0,1,311,3,1,1,"136d40c",49,3
"51115",1,1,251,4,4,1,"136d40c",50,3
"5284",1,1,275,2,2,1,"136d40c",51,3
"5375",0,1,62,1,2,1,"136d40c",52,3
"5475",0,1,344,5,1,1,"136d40c",53,3
"5574",1,1,310,1,1,1,"136d40c",54,3
"5674",1,1,324,6,6,1,"136d40c",55,3
"5774",0,1,317,1,6,1,"136d40c",56,3
"5874",1,1,296,3,3,1,"136d40c",57,3
"5974",0,1,308,3,1,1,"136d40c",58,3
"6074",1,1,307,2,2,1,"136d40c",59,3
"61115",1,1,289,5,5,1,"136d40c",60,3
"6282",0,1,307,1,5,1,"136d40c",61,3
"6374",1,1,393,4,4,1,"136d40c",62,3
"6474",0,1,336,1,4,1,"136d40c",63,3
"6574",1,1,284,6,6,1,"136d40c",64,3
"6674",0,1,340,2,1,1,"136d40c",65,3
"6774",1,1,302,1,1,1,"136d40c",66,3
"6874",1,1,440,1,1,1,"136d40c",67,3
"6974",0,1,303,1,2,1,"136d40c",68,3
"7074",0,1,300,1,6,1,"136d40c",69,3
"71110",1,1,270,4,4,1,"136d40c",70,3
"7276",1,1,272,6,6,1,"136d40c",71,3
"7374",1,1,287,3,3,1,"136d40c",72,3
"7474",1,1,217,5,5,1,"136d40c",73,3
"7574",0,1,294,3,1,1,"136d40c",74,3
"7674",0,1,76,1,5,1,"136d40c",75,3
"7774",0,1,320,4,1,1,"136d40c",76,3
"7874",1,1,199,2,2,1,"136d40c",77,3
"2286",1,1,706,2,2,3,"dd48297",1,3
"3286",1,1,543,3,3,3,"dd48297",2,3
"4286",0,0,153,1,1,3,"dd48297",3,3
"5285",0,0,371,4,4,3,"dd48297",4,3
"6283",0,1,239,1,4,3,"dd48297",5,3
"7277",0,1,742,3,1,3,"dd48297",6,3
"878",0,1,51,6,1,3,"dd48297",7,3
"978",1,1,594,6,6,3,"dd48297",8,3
"1078",1,1,791,5,5,3,"dd48297",9,3
"1178",1,0,343,2,1,3,"dd48297",10,3
"1278",1,0,692,1,5,3,"dd48297",11,3
"1378",1,0,592,2,1,3,"dd48297",12,3
"1478",0,1,451,1,6,3,"dd48297",13,3
"1578",1,0,1579,4,1,3,"dd48297",14,3
"1678",1,1,563,6,6,3,"dd48297",15,3
"1778",0,1,756,5,1,3,"dd48297",16,3
"1878",1,1,880,5,5,3,"dd48297",17,3
"1977",1,1,312,4,4,3,"dd48297",18,3
"2077",0,1,453,1,3,3,"dd48297",19,3
"21117",1,1,380,1,1,3,"dd48297",20,3
"2287",1,1,553,2,2,3,"dd48297",21,3
"2377",0,0,608,3,3,3,"dd48297",22,3
"2477",0,0,434,6,6,3,"dd48297",23,3
"2577",1,0,402,3,1,3,"dd48297",24,3
"2677",0,0,1573,4,4,3,"dd48297",25,3
"2777",1,0,444,1,6,3,"dd48297",26,3
"2877",0,1,415,1,2,3,"dd48297",27,3
"2977",0,0,180,5,5,3,"dd48297",28,3
"3077",0,0,428,1,1,3,"dd48297",29,3
"31117",1,0,602,1,5,3,"dd48297",30,3
"3287",0,0,279,3,3,3,"dd48297",31,3
"3377",0,1,236,4,1,3,"dd48297",32,3
"3477",0,0,328,2,2,3,"dd48297",33,3
"3577",1,0,378,1,5,3,"dd48297",34,3
"3677",1,1,663,1,1,3,"dd48297",35,3
"3777",0,0,380,2,2,3,"dd48297",36,3
"3877",0,1,649,6,1,3,"dd48297",37,3
"3977",0,0,233,5,5,3,"dd48297",38,3
"4077",1,1,340,6,6,3,"dd48297",39,3
"41117",1,0,509,3,1,3,"dd48297",40,3
"4287",1,1,712,4,4,3,"dd48297",41,3
"4377",1,1,515,3,3,3,"dd48297",42,3
"4477",1,0,507,1,4,3,"dd48297",43,3
"4577",1,0,279,2,1,3,"dd48297",44,3
"4676",1,1,346,3,3,3,"dd48297",45,3
"4776",1,0,1129,1,5,3,"dd48297",46,3
"4876",1,1,529,2,2,3,"dd48297",47,3
"4976",1,0,917,1,3,3,"dd48297",48,3
"5076",1,1,231,5,5,3,"dd48297",49,3
"51116",1,0,469,6,1,3,"dd48297",50,3
"5286",1,1,754,1,1,3,"dd48297",51,3
"5376",1,0,523,1,2,3,"dd48297",52,3
"5476",1,0,361,4,1,3,"dd48297",53,3
"5575",1,1,339,4,4,3,"dd48297",54,3
"5675",1,1,105,6,6,3,"dd48297",55,3
"5775",0,1,414,4,1,3,"dd48297",56,3
"5875",0,0,348,6,6,3,"dd48297",57,3
"5975",1,1,293,5,5,3,"dd48297",58,3
"6075",1,0,350,3,1,3,"dd48297",59,3
"61116",1,0,297,1,5,3,"dd48297",60,3
"6284",1,1,517,3,3,3,"dd48297",61,3
"6375",1,1,338,2,2,3,"dd48297",62,3
"6475",0,1,431,1,2,3,"dd48297",63,3
"6575",0,0,634,4,4,3,"dd48297",64,3
"6675",1,1,486,1,1,3,"dd48297",65,3
"6775",1,0,169,1,6,3,"dd48297",66,3
"6875",0,1,306,1,2,3,"dd48297",67,3
"6975",0,0,567,5,5,3,"dd48297",68,3
"7075",1,1,502,2,2,3,"dd48297",69,3
"71111",1,1,312,6,6,3,"dd48297",70,3
"7278",0,1,305,3,1,3,"dd48297",71,3
"7375",1,0,463,6,1,3,"dd48297",72,3
"7475",1,1,253,1,1,3,"dd48297",73,3
"7575",1,0,472,1,4,3,"dd48297",74,3
"7675",1,1,354,4,4,3,"dd48297",75,3
"7775",1,0,289,1,5,3,"dd48297",76,3
"7875",1,1,265,3,3,3,"dd48297",77,3
"2288",1,1,312,5,5,3,"2b7389d",1,3
"3288",1,1,293,1,1,3,"2b7389d",2,3
"4288",1,1,182,6,6,3,"2b7389d",3,3
"5287",1,1,139,4,4,3,"2b7389d",4,3
"6285",0,1,83,4,1,3,"2b7389d",5,3
"7279",1,0,114,1,3,3,"2b7389d",6,3
"879",0,1,296,5,1,3,"2b7389d",7,3
"979",0,1,278,6,1,3,"2b7389d",8,3
"1079",1,1,183,2,2,3,"2b7389d",9,3
"1179",1,1,273,3,3,3,"2b7389d",10,3
"1279",1,0,283,2,1,3,"2b7389d",11,3
"1379",1,1,18,4,4,3,"2b7389d",12,3
"1479",1,1,57,5,5,3,"2b7389d",13,3
"1579",1,0,51,2,1,3,"2b7389d",14,3
"1679",1,1,280,2,2,3,"2b7389d",15,3
"1779",0,1,349,5,1,3,"2b7389d",16,3
"1879",1,1,428,6,6,3,"2b7389d",17,3
"1978",0,1,329,1,4,3,"2b7389d",18,3
"2078",1,1,487,1,1,3,"2b7389d",19,3
"21118",1,1,347,3,3,3,"2b7389d",20,3
"2289",0,1,216,1,6,3,"2b7389d",21,3
"2378",0,1,314,1,3,3,"2b7389d",22,3
"2478",1,1,234,6,6,3,"2b7389d",23,3
"2578",0,1,380,1,6,3,"2b7389d",24,3
"2678",1,1,338,1,1,3,"2b7389d",25,3
"2778",1,0,336,1,2,3,"2b7389d",26,3
"2878",1,1,606,3,3,3,"2b7389d",27,3
"2978",0,1,249,1,5,3,"2b7389d",28,3
"3078",1,1,339,2,2,3,"2b7389d",29,3
"31118",1,1,219,4,4,3,"2b7389d",30,3
"3289",0,1,130,1,4,3,"2b7389d",31,3
"3378",0,1,408,3,1,3,"2b7389d",32,3
"3478",1,1,398,5,5,3,"2b7389d",33,3
"3578",0,1,308,1,5,3,"2b7389d",34,3
"3678",0,1,296,1,3,3,"2b7389d",35,3
"3778",1,1,128,3,3,3,"2b7389d",36,3
"3878",1,1,324,5,5,3,"2b7389d",37,3
"3978",0,1,294,1,4,3,"2b7389d",38,3
"4078",1,1,89,1,1,3,"2b7389d",39,3
"41118",1,0,109,1,2,3,"2b7389d",40,3
"4289",0,1,210,1,6,3,"2b7389d",41,3
"4378",1,1,288,4,4,3,"2b7389d",42,3
"4478",1,1,523,2,2,3,"2b7389d",43,3
"4578",1,1,321,6,6,3,"2b7389d",44,3
"4677",0,1,249,5,1,3,"2b7389d",45,3
"4777",1,0,227,1,2,3,"2b7389d",46,3
"4877",0,1,560,1,6,3,"2b7389d",47,3
"4977",1,1,182,1,1,3,"2b7389d",48,3
"5077",1,1,171,5,5,3,"2b7389d",49,3
"51117",1,1,576,4,4,3,"2b7389d",50,3
"5288",1,1,478,6,6,3,"2b7389d",51,3
"5377",1,1,390,3,3,3,"2b7389d",52,3
"5477",1,0,455,1,3,3,"2b7389d",53,3
"5576",1,1,321,2,2,3,"2b7389d",54,3
"5676",0,1,395,1,4,3,"2b7389d",55,3
"5776",1,0,171,2,1,3,"2b7389d",56,3
"5876",1,1,636,2,2,3,"2b7389d",57,3
"5976",1,1,257,5,5,3,"2b7389d",58,3
"6076",1,1,251,6,6,3,"2b7389d",59,3
"61117",0,1,101,1,3,3,"2b7389d",60,3
"6286",1,1,100,3,3,3,"2b7389d",61,3
"6376",0,1,117,1,6,3,"2b7389d",62,3
"6476",0,1,217,5,1,3,"2b7389d",63,3
"6576",1,1,11,4,4,3,"2b7389d",64,3
"6676",1,1,357,1,1,3,"2b7389d",65,3
"6776",0,1,398,1,4,3,"2b7389d",66,3
"6876",1,1,274,5,5,3,"2b7389d",67,3
"6976",1,1,579,6,6,3,"2b7389d",68,3
"7076",1,1,308,3,3,3,"2b7389d",69,3
"71112",1,1,135,4,4,3,"2b7389d",70,3
"7280",1,1,48,2,2,3,"2b7389d",71,3
"7376",1,0,408,2,1,3,"2b7389d",72,3
"7476",0,1,285,1,6,3,"2b7389d",73,3
"7576",1,1,127,1,1,3,"2b7389d",74,3
"7676",0,1,239,5,1,3,"2b7389d",75,3
"7776",0,1,277,1,4,3,"2b7389d",76,3
