"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"7558",0,1,404,1,2,1,"f9941d4",74,2
"7658",0,1,253,6,1,1,"f9941d4",75,2
"7758",1,1,427,3,3,1,"f9941d4",76,2
"7858",0,1,358,5,1,1,"f9941d4",77,2
"2196",1,1,93,3,3,3,"10a7c78",1,2
"3196",0,1,403,1,5,3,"10a7c78",2,2
"4196",0,1,186,1,3,3,"10a7c78",3,2
"5196",0,1,203,1,4,3,"10a7c78",4,2
"6196",1,1,180,5,5,3,"10a7c78",5,2
"7187",1,1,295,2,2,3,"10a7c78",6,2
"859",0,1,173,6,1,3,"10a7c78",7,2
"959",1,1,47,6,6,3,"10a7c78",8,2
"1059",1,1,212,1,1,3,"10a7c78",9,2
"1159",1,1,364,4,4,3,"10a7c78",10,2
"1259",0,1,942,1,2,3,"10a7c78",11,2
"1359",0,1,179,4,1,3,"10a7c78",12,2
"1459",1,1,58,5,5,3,"10a7c78",13,2
"1559",1,1,197,3,3,3,"10a7c78",14,2
"1659",1,1,280,1,1,3,"10a7c78",15,2
"1759",1,1,219,6,6,3,"10a7c78",16,2
"1859",1,1,169,2,2,3,"10a7c78",17,2
"1959",1,1,309,4,4,3,"10a7c78",18,2
"2059",0,1,270,1,5,3,"10a7c78",19,2
"2197",0,1,342,1,3,3,"10a7c78",20,2
"2261",0,1,201,6,1,3,"10a7c78",21,2
"2359",0,1,215,2,1,3,"10a7c78",22,2
"2459",0,1,206,1,3,3,"10a7c78",23,2
"2559",1,1,199,3,3,3,"10a7c78",24,2
"2659",0,1,195,1,4,3,"10a7c78",25,2
"2759",0,1,186,1,2,3,"10a7c78",26,2
"2859",1,1,188,4,4,3,"10a7c78",27,2
"2959",1,1,194,1,1,3,"10a7c78",28,2
"3059",0,1,206,6,1,3,"10a7c78",29,2
"3197",1,1,344,6,6,3,"10a7c78",30,2
"3261",1,1,233,2,2,3,"10a7c78",31,2
"3359",0,1,341,5,1,3,"10a7c78",32,2
"3459",1,1,183,5,5,3,"10a7c78",33,2
"3559",1,1,245,1,1,3,"10a7c78",34,2
"3659",1,1,225,6,6,3,"10a7c78",35,2
"3759",1,1,100,2,2,3,"10a7c78",36,2
"3859",0,1,240,6,1,3,"10a7c78",37,2
"3959",1,1,221,5,5,3,"10a7c78",38,2
"4059",0,1,201,1,5,3,"10a7c78",39,2
"4197",1,1,346,3,3,3,"10a7c78",40,2
"4261",0,1,287,3,1,3,"10a7c78",41,2
"4359",1,1,254,4,4,3,"10a7c78",42,2
"4459",0,1,302,1,4,3,"10a7c78",43,2
"4559",0,1,795,1,2,3,"10a7c78",44,2
"4659",1,1,174,2,2,3,"10a7c78",45,2
"4759",1,1,229,4,4,3,"10a7c78",46,2
"4859",0,1,176,1,3,3,"10a7c78",47,2
"4959",0,1,54,5,1,3,"10a7c78",48,2
"5059",0,1,250,6,1,3,"10a7c78",49,2
"5197",1,1,192,6,6,3,"10a7c78",50,2
"5261",1,1,206,5,5,3,"10a7c78",51,2
"5359",1,1,198,3,3,3,"10a7c78",52,2
"5459",0,1,208,1,4,3,"10a7c78",53,2
"5559",0,1,251,1,2,3,"10a7c78",54,2
"5659",1,1,220,1,1,3,"10a7c78",55,2
"5759",0,1,99,4,1,3,"10a7c78",56,2
"5859",1,1,172,1,1,3,"10a7c78",57,2
"5959",0,1,195,3,1,3,"10a7c78",58,2
"6059",0,1,77,5,1,3,"10a7c78",59,2
"6197",0,1,251,6,1,3,"10a7c78",60,2
"6261",1,1,226,3,3,3,"10a7c78",61,2
"6359",1,1,113,6,6,3,"10a7c78",62,2
"6459",1,1,203,2,2,3,"10a7c78",63,2
"6559",1,1,224,5,5,3,"10a7c78",64,2
"6659",1,1,204,4,4,3,"10a7c78",65,2
"6759",0,1,216,1,2,3,"10a7c78",66,2
"6859",0,1,858,1,3,3,"10a7c78",67,2
"6959",1,1,192,1,1,3,"10a7c78",68,2
"7059",0,1,275,1,5,3,"10a7c78",69,2
"7188",1,1,205,5,5,3,"10a7c78",70,2
"7260",1,1,188,4,4,3,"10a7c78",71,2
"7359",1,1,18,6,6,3,"10a7c78",72,2
"7459",0,1,220,2,1,3,"10a7c78",73,2
"7559",1,1,519,2,2,3,"10a7c78",74,2
"7659",1,1,718,3,3,3,"10a7c78",75,2
"7759",0,1,209,1,4,3,"10a7c78",76,2
"7859",0,1,230,1,6,3,"10a7c78",77,2
"2198",0,1,264,1,4,3,"1e506ec",1,2
"3198",1,1,291,1,1,3,"1e506ec",2,2
"4198",0,1,139,2,1,3,"1e506ec",3,2
"5198",1,1,291,3,3,3,"1e506ec",4,2
"6198",1,1,141,4,4,3,"1e506ec",5,2
"7189",1,1,368,2,2,3,"1e506ec",6,2
"860",1,1,185,6,6,3,"1e506ec",7,2
"960",0,1,246,1,6,3,"1e506ec",8,2
"1060",0,1,248,1,3,3,"1e506ec",9,2
"1160",0,1,235,5,1,3,"1e506ec",10,2
"1260",1,1,167,5,5,3,"1e506ec",11,2
"1360",1,1,239,3,3,3,"1e506ec",12,2
"1460",0,1,249,3,1,3,"1e506ec",13,2
"1560",0,1,231,1,4,3,"1e506ec",14,2
"1660",0,1,136,2,1,3,"1e506ec",15,2
"1760",0,1,230,1,6,3,"1e506ec",16,2
"1860",0,1,230,5,1,3,"1e506ec",17,2
"1960",1,1,182,2,2,3,"1e506ec",18,2
"2060",1,1,248,5,5,3,"1e506ec",19,2
"2199",1,1,212,1,1,3,"1e506ec",20,2
"2262",1,1,232,6,6,3,"1e506ec",21,2
"2360",0,0,182,4,4,3,"1e506ec",22,2
"2460",0,1,43,4,1,3,"1e506ec",23,2
"2560",0,1,128,2,1,3,"1e506ec",24,2
"2660",0,1,133,1,6,3,"1e506ec",25,2
"2760",1,1,195,3,3,3,"1e506ec",26,2
"2860",1,1,205,2,2,3,"1e506ec",27,2
"2960",0,1,337,1,5,3,"1e506ec",28,2
"3060",1,1,113,5,5,3,"1e506ec",29,2
"3199",1,1,429,4,4,3,"1e506ec",30,2
"3262",0,1,210,1,3,3,"1e506ec",31,2
"3360",1,1,224,6,6,3,"1e506ec",32,2
"3460",1,1,223,1,1,3,"1e506ec",33,2
"3560",0,1,246,3,1,3,"1e506ec",34,2
"3660",1,1,1573,1,1,3,"1e506ec",35,2
"3760",1,1,190,5,5,3,"1e506ec",36,2
"3860",0,1,124,4,1,3,"1e506ec",37,2
"3960",1,1,254,3,3,3,"1e506ec",38,2
"4060",1,1,269,2,2,3,"1e506ec",39,2
"4199",1,1,182,4,4,3,"1e506ec",40,2
"4262",1,1,298,6,6,3,"1e506ec",41,2
"4360",0,1,211,1,2,3,"1e506ec",42,2
"4460",0,1,237,6,1,3,"1e506ec",43,2
"4560",0,1,201,5,1,3,"1e506ec",44,2
"4660",1,1,155,5,5,3,"1e506ec",45,2
"4760",1,1,155,3,3,3,"1e506ec",46,2
"4860",0,0,82,1,1,3,"1e506ec",47,2
"4960",0,1,173,1,4,3,"1e506ec",48,2
"5060",0,1,303,1,5,3,"1e506ec",49,2
"5199",1,1,312,4,4,3,"1e506ec",50,2
"5262",0,1,234,1,2,3,"1e506ec",51,2
"5360",1,1,254,6,6,3,"1e506ec",52,2
"5460",0,1,259,3,1,3,"1e506ec",53,2
"5560",1,1,412,2,2,3,"1e506ec",54,2
"5660",0,1,174,6,1,3,"1e506ec",55,2
"5760",1,1,229,4,4,3,"1e506ec",56,2
"5860",0,1,176,1,5,3,"1e506ec",57,2
"5960",0,1,131,2,1,3,"1e506ec",58,2
"6060",0,1,279,1,4,3,"1e506ec",59,2
"6199",1,1,264,2,2,3,"1e506ec",60,2
"6262",1,1,168,5,5,3,"1e506ec",61,2
"6360",1,1,231,3,3,3,"1e506ec",62,2
"6460",1,1,215,1,1,3,"1e506ec",63,2
"6560",0,1,89,1,3,3,"1e506ec",64,2
"6660",1,1,242,6,6,3,"1e506ec",65,2
"6760",0,1,214,6,1,3,"1e506ec",66,2
"6860",1,1,188,2,2,3,"1e506ec",67,2
"6960",1,1,156,1,1,3,"1e506ec",68,2
"7060",0,1,141,6,1,3,"1e506ec",69,2
"7190",1,1,91,3,3,3,"1e506ec",70,2
"7261",0,1,189,1,4,3,"1e506ec",71,2
"7360",1,1,252,6,6,3,"1e506ec",72,2
"7460",1,1,128,4,4,3,"1e506ec",73,2
"7560",0,0,79,5,5,3,"1e506ec",74,2
"7660",1,0,186,2,1,3,"1e506ec",75,2
"7760",0,1,135,3,1,3,"1e506ec",76,2
"7860",0,1,214,1,5,3,"1e506ec",77,2
"2200",1,1,258,1,1,2,"19f91cd",1,2
"3200",1,1,319,2,2,2,"19f91cd",2,2
"4200",1,1,316,3,3,2,"19f91cd",3,2
"5200",0,1,417,5,1,2,"19f91cd",4,2
"6200",0,1,333,3,1,2,"19f91cd",5,2
"7191",1,1,264,6,6,2,"19f91cd",6,2
"861",0,1,574,2,1,2,"19f91cd",7,2
"961",1,1,543,5,5,2,"19f91cd",8,2
"1061",1,1,348,4,4,2,"19f91cd",9,2
"1161",0,1,442,4,1,2,"19f91cd",10,2
"1261",0,1,463,6,1,2,"19f91cd",11,2
"1361",1,1,290,5,5,2,"19f91cd",12,2
"1461",0,1,820,6,1,2,"19f91cd",13,2
"1561",1,1,237,6,6,2,"19f91cd",14,2
"1661",1,1,336,4,4,2,"19f91cd",15,2
"1761",1,0,376,2,1,2,"19f91cd",16,2
"1861",0,1,565,3,1,2,"19f91cd",17,2
"1961",0,1,293,1,4,2,"19f91cd",18,2
"2061",1,1,251,1,1,2,"19f91cd",19,2
"21100",0,1,114,1,5,2,"19f91cd",20,2
"2263",1,1,231,3,3,2,"19f91cd",21,2
"2361",1,1,306,2,2,2,"19f91cd",22,2
"2461",0,1,391,4,1,2,"19f91cd",23,2
"2561",0,1,410,1,5,2,"19f91cd",24,2
"2661",0,1,127,1,3,2,"19f91cd",25,2
"2761",1,1,487,1,1,2,"19f91cd",26,2
"2861",1,1,316,6,6,2,"19f91cd",27,2
"2961",1,1,425,4,4,2,"19f91cd",28,2
"3061",1,1,326,5,5,2,"19f91cd",29,2
"31100",1,1,423,3,3,2,"19f91cd",30,2
"3263",-1,-1,0,1,6,2,"19f91cd",31,2
"3361",1,1,252,2,2,2,"19f91cd",32,2
"3461",0,1,352,2,1,2,"19f91cd",33,2
"3561",1,1,458,5,5,2,"19f91cd",34,2
"3661",1,1,359,3,3,2,"19f91cd",35,2
"3761",0,1,663,1,3,2,"19f91cd",36,2
"3861",1,1,728,1,1,2,"19f91cd",37,2
"3961",0,1,913,5,1,2,"19f91cd",38,2
"4061",-1,-1,0,4,1,2,"19f91cd",39,2
"41100",0,0,462,4,4,2,"19f91cd",40,2
"4263",1,0,305,1,2,2,"19f91cd",41,2
"4361",1,1,672,6,6,2,"19f91cd",42,2
"4461",1,1,237,2,2,2,"19f91cd",43,2
"4561",0,1,664,6,1,2,"19f91cd",44,2
"4661",0,1,340,1,6,2,"19f91cd",45,2
"4761",0,1,374,3,1,2,"19f91cd",46,2
"4861",0,1,248,1,4,2,"19f91cd",47,2
"4961",1,1,286,6,6,2,"19f91cd",48,2
"5061",1,1,320,2,2,2,"19f91cd",49,2
"51100",-1,-1,0,5,5,2,"19f91cd",50,2
"5263",0,1,438,5,1,2,"19f91cd",51,2
"5361",1,1,667,1,1,2,"19f91cd",52,2
"5461",1,1,807,4,4,2,"19f91cd",53,2
"5561",1,1,319,3,3,2,"19f91cd",54,2
"5661",1,0,684,2,1,2,"19f91cd",55,2
"5761",1,1,280,4,4,2,"19f91cd",56,2
"5861",1,1,443,5,5,2,"19f91cd",57,2
"5961",1,1,688,3,3,2,"19f91cd",58,2
"6061",0,1,290,2,1,2,"19f91cd",59,2
"61100",1,1,589,6,6,2,"19f91cd",60,2
"6263",0,1,267,1,4,2,"19f91cd",61,2
"6361",1,1,979,2,2,2,"19f91cd",62,2
"6461",0,1,273,5,1,2,"19f91cd",63,2
"6561",1,0,737,3,1,2,"19f91cd",64,2
"6661",1,1,365,1,1,2,"19f91cd",65,2
"6761",0,1,527,1,6,2,"19f91cd",66,2
"6861",0,1,392,1,4,2,"19f91cd",67,2
"6961",0,1,236,1,3,2,"19f91cd",68,2
"7061",1,1,314,2,2,2,"19f91cd",69,2
"7192",1,0,1077,6,1,2,"19f91cd",70,2
"7262",1,1,507,6,6,2,"19f91cd",71,2
"7361",0,1,352,5,1,2,"19f91cd",72,2
"7461",1,0,476,1,2,2,"19f91cd",73,2
"7561",1,1,1357,4,4,2,"19f91cd",74,2
"7661",1,1,432,1,1,2,"19f91cd",75,2
"7761",0,0,1034,5,5,2,"19f91cd",76,2
"7861",1,1,461,3,3,2,"19f91cd",77,2
"2201",0,1,232,4,1,1,"105a8b2",1,2
"3201",1,1,475,6,6,1,"105a8b2",2,2
"4201",1,1,358,5,5,1,"105a8b2",3,2
"5201",0,1,866,6,1,1,"105a8b2",4,2
"6201",1,1,302,3,3,1,"105a8b2",5,2
"7193",0,1,285,5,1,1,"105a8b2",6,2
"862",1,1,311,2,2,1,"105a8b2",7,2
"962",0,1,342,2,1,1,"105a8b2",8,2
"1062",1,1,266,4,4,1,"105a8b2",9,2
"1162",1,1,465,1,1,1,"105a8b2",10,2
"1262",0,1,253,3,1,1,"105a8b2",11,2
"1362",0,1,329,3,1,1,"105a8b2",12,2
"1462",0,1,286,4,1,1,"105a8b2",13,2
"1562",0,1,298,1,5,1,"105a8b2",14,2
"1662",1,1,343,6,6,1,"105a8b2",15,2
"1762",1,1,377,3,3,1,"105a8b2",16,2
"1862",1,1,297,2,2,1,"105a8b2",17,2
"1962",1,1,499,1,1,1,"105a8b2",18,2
"2062",1,1,338,5,5,1,"105a8b2",19,2
"21101",0,1,564,6,1,1,"105a8b2",20,2
"2264",1,1,339,4,4,1,"105a8b2",21,2
"2362",0,1,309,2,1,1,"105a8b2",22,2
"2462",1,1,305,4,4,1,"105a8b2",23,2
"2562",0,1,395,1,5,1,"105a8b2",24,2
"2662",0,1,331,1,6,1,"105a8b2",25,2
"2762",0,1,341,1,2,1,"105a8b2",26,2
"2862",1,1,312,2,2,1,"105a8b2",27,2
"2962",1,1,411,3,3,1,"105a8b2",28,2
"3062",1,1,363,5,5,1,"105a8b2",29,2
"31101",1,0,301,1,3,1,"105a8b2",30,2
"3264",1,1,385,1,1,1,"105a8b2",31,2
"3362",0,1,344,1,4,1,"105a8b2",32,2
"3462",1,1,358,6,6,1,"105a8b2",33,2
"3562",1,1,336,4,4,1,"105a8b2",34,2
"3662",1,1,321,2,2,1,"105a8b2",35,2
"3762",0,1,314,1,2,1,"105a8b2",36,2
"3862",1,1,274,6,6,1,"105a8b2",37,2
"3962",1,1,280,5,5,1,"105a8b2",38,2
"4062",0,1,340,6,1,1,"105a8b2",39,2
"41101",0,1,415,5,1,1,"105a8b2",40,2
"4264",0,0,332,3,3,1,"105a8b2",41,2
"4362",0,1,326,3,1,1,"105a8b2",42,2
"4462",1,1,407,1,1,1,"105a8b2",43,2
"4562",1,0,820,1,4,1,"105a8b2",44,2
"4662",1,1,172,2,2,1,"105a8b2",45,2
"4762",1,1,291,5,5,1,"105a8b2",46,2
"4862",0,1,334,1,3,1,"105a8b2",47,2
"4962",1,1,384,3,3,1,"105a8b2",48,2
"5062",1,1,363,1,1,1,"105a8b2",49,2
"51101",0,1,406,6,1,1,"105a8b2",50,2
"5264",1,1,347,6,6,1,"105a8b2",51,2
"5362",1,1,333,4,4,1,"105a8b2",52,2
"5462",0,1,371,5,1,1,"105a8b2",53,2
"5562",0,1,286,2,1,1,"105a8b2",54,2
"5662",0,1,289,1,4,1,"105a8b2",55,2
"5762",1,1,382,5,5,1,"105a8b2",56,2
"5862",1,1,379,2,2,1,"105a8b2",57,2
"5962",1,1,320,6,6,1,"105a8b2",58,2
"6062",1,1,335,4,4,1,"105a8b2",59,2
"61101",0,1,496,4,1,1,"105a8b2",60,2
"6264",1,1,271,1,1,1,"105a8b2",61,2
"6362",1,1,317,3,3,1,"105a8b2",62,2
"6462",0,1,327,6,1,1,"105a8b2",63,2
"6562",0,1,441,1,3,1,"105a8b2",64,2
"6662",0,1,400,5,1,1,"105a8b2",65,2
"6762",0,1,370,2,1,1,"105a8b2",66,2
"6862",1,1,540,2,2,1,"105a8b2",67,2
"6962",0,1,346,1,4,1,"105a8b2",68,2
"7062",0,1,269,3,1,1,"105a8b2",69,2
"7194",0,1,415,1,2,1,"105a8b2",70,2
"7263",1,1,333,3,3,1,"105a8b2",71,2
"7362",1,1,409,6,6,1,"105a8b2",72,2
"7462",0,1,312,5,1,1,"105a8b2",73,2
"7562",0,1,407,6,1,1,"105a8b2",74,2
"7662",1,1,418,5,5,1,"105a8b2",75,2
"7762",1,1,487,1,1,1,"105a8b2",76,2
"7862",1,1,273,4,4,1,"105a8b2",77,2
"2202",0,1,419,3,1,0,"151240e",1,2
"3202",1,1,521,2,2,0,"151240e",2,2
"4202",0,1,413,5,1,0,"151240e",3,2
"5202",0,1,248,1,6,0,"151240e",4,2
"6202",1,1,291,1,1,0,"151240e",5,2
"7195",1,1,270,3,3,0,"151240e",6,2
"863",0,1,426,1,2,0,"151240e",7,2
"963",1,1,264,5,5,0,"151240e",8,2
"1063",1,1,300,4,4,0,"151240e",9,2
"1163",1,1,285,6,6,0,"151240e",10,2
"1263",0,1,382,4,1,0,"151240e",11,2
"1363",0,1,334,6,1,0,"151240e",12,2
"1463",1,1,282,6,6,0,"151240e",13,2
"1563",0,1,400,3,1,0,"151240e",14,2
"1663",0,1,454,5,1,0,"151240e",15,2
"1763",1,1,358,4,4,0,"151240e",16,2
"1863",1,1,343,3,3,0,"151240e",17,2
"1963",0,1,283,1,2,0,"151240e",18,2
"2063",0,1,306,4,1,0,"151240e",19,2
"21102",1,1,359,1,1,0,"151240e",20,2
"2265",1,1,353,5,5,0,"151240e",21,2
"2363",1,1,249,2,2,0,"151240e",22,2
"2463",1,1,368,5,5,0,"151240e",23,2
"2563",1,1,302,2,2,0,"151240e",24,2
"2663",1,1,267,4,4,0,"151240e",25,2
"2763",0,1,536,1,4,0,"151240e",26,2
"2863",0,1,636,6,1,0,"151240e",27,2
"2963",0,1,287,3,1,0,"151240e",28,2
"3063",0,1,481,1,2,0,"151240e",29,2
"31102",0,1,315,5,1,0,"151240e",30,2
"3265",1,1,301,1,1,0,"151240e",31,2
"3363",1,1,270,6,6,0,"151240e",32,2
"3463",1,1,453,3,3,0,"151240e",33,2
"3563",0,1,175,6,1,0,"151240e",34,2
"3663",0,1,310,3,1,0,"151240e",35,2
"3763",0,1,327,5,1,0,"151240e",36,2
"3863",1,1,342,1,1,0,"151240e",37,2
"3963",1,1,288,6,6,0,"151240e",38,2
"4063",1,1,319,2,2,0,"151240e",39,2
"41102",1,1,342,3,3,0,"151240e",40,2
"4265",1,1,325,5,5,0,"151240e",41,2
"4363",0,1,368,1,4,0,"151240e",42,2
"4463",1,1,326,4,4,0,"151240e",43,2
"4563",0,1,336,1,2,0,"151240e",44,2
"4663",0,1,317,1,4,0,"151240e",45,2
"4763",1,1,319,4,4,0,"151240e",46,2
"4863",0,1,292,1,6,0,"151240e",47,2
"4963",1,1,310,1,1,0,"151240e",48,2
"5063",0,1,301,3,1,0,"151240e",49,2
"51102",1,1,274,6,6,0,"151240e",50,2
"5265",0,1,367,2,1,0,"151240e",51,2
"5363",1,1,442,5,5,0,"151240e",52,2
"5463",1,1,322,2,2,0,"151240e",53,2
"5563",0,1,26,5,1,0,"151240e",54,2
"5663",1,1,325,3,3,0,"151240e",55,2
"5763",0,1,857,1,2,0,"151240e",56,2
"5863",1,1,560,5,5,0,"151240e",57,2
"5963",1,1,452,6,6,0,"151240e",58,2
"6063",0,1,315,5,1,0,"151240e",59,2
"61102",1,1,572,1,1,0,"151240e",60,2
"6265",0,1,323,1,6,0,"151240e",61,2
"6363",0,1,410,1,3,0,"151240e",62,2
"6463",1,1,351,3,3,0,"151240e",63,2
"6563",0,1,460,1,4,0,"151240e",64,2
"6663",1,1,386,2,2,0,"151240e",65,2
"6763",1,1,336,4,4,0,"151240e",66,2
"6863",0,1,319,1,2,0,"151240e",67,2
"6963",1,1,319,5,5,0,"151240e",68,2
"7063",0,1,320,1,3,0,"151240e",69,2
"7196",0,1,339,5,1,0,"151240e",70,2
"7264",1,1,257,3,3,0,"151240e",71,2
"7363",1,1,359,1,1,0,"151240e",72,2
"7463",1,1,279,2,2,0,"151240e",73,2
"7563",1,1,289,6,6,0,"151240e",74,2
"7663",0,1,354,1,4,0,"151240e",75,2
"7763",1,1,365,4,4,0,"151240e",76,2
"7863",0,1,320,1,6,0,"151240e",77,2
"2203",0,1,249,6,1,3,"edd2cf1",1,3
"3203",1,1,83,6,6,3,"edd2cf1",2,3
"4203",1,1,188,5,5,3,"edd2cf1",3,3
"5203",1,1,20,1,1,3,"edd2cf1",4,3
"6203",1,0,336,2,1,3,"edd2cf1",5,3
"7197",1,1,220,3,3,3,"edd2cf1",6,3
"864",1,0,627,3,1,3,"edd2cf1",7,3
"964",1,1,484,4,4,3,"edd2cf1",8,3
"1064",0,1,197,1,5,3,"edd2cf1",9,3
"1164",1,0,1133,1,4,3,"edd2cf1",10,3
"1264",1,1,78,2,2,3,"edd2cf1",11,3
"1364",0,1,272,1,5,3,"edd2cf1",12,3
"1464",1,1,63,3,3,3,"edd2cf1",13,3
"1564",0,1,496,6,1,3,"edd2cf1",14,3
"1664",1,0,513,1,2,3,"edd2cf1",15,3
"1764",0,0,211,4,4,3,"edd2cf1",16,3
"1864",1,0,301,1,3,3,"edd2cf1",17,3
"1964",1,1,271,2,2,3,"edd2cf1",18,3
"2064",1,1,256,1,1,3,"edd2cf1",19,3
"21103",1,1,372,5,5,3,"edd2cf1",20,3
"2266",1,1,1948,6,6,3,"edd2cf1",21,3
"2364",0,1,845,4,1,3,"edd2cf1",22,3
"2464",0,1,765,2,1,3,"edd2cf1",23,3
"2564",0,0,1318,6,6,3,"edd2cf1",24,3
"2664",1,1,273,5,5,3,"edd2cf1",25,3
"2764",0,1,218,4,1,3,"edd2cf1",26,3
"2864",1,1,258,2,2,3,"edd2cf1",27,3
"2964",1,1,92,4,4,3,"edd2cf1",28,3
"3064",1,1,299,1,1,3,"edd2cf1",29,3
"31103",1,1,1397,3,3,3,"edd2cf1",30,3
"3266",0,1,213,1,6,3,"edd2cf1",31,3
"3364",1,0,393,1,3,3,"edd2cf1",32,3
"3464",0,1,235,1,5,3,"edd2cf1",33,3
"3564",1,1,175,1,1,3,"edd2cf1",34,3
"3664",0,1,24,6,1,3,"edd2cf1",35,3
"3764",0,1,109,1,2,3,"edd2cf1",36,3
"3864",1,1,1935,4,4,3,"edd2cf1",37,3
"3964",1,0,144,1,3,3,"edd2cf1",38,3
"4064",0,0,344,5,5,3,"edd2cf1",39,3
"41103",0,1,221,4,1,3,"edd2cf1",40,3
"4266",1,1,487,2,2,3,"edd2cf1",41,3
"4364",0,1,162,5,1,3,"edd2cf1",42,3
"4464",1,1,251,6,6,3,"edd2cf1",43,3
"4564",1,1,310,3,3,3,"edd2cf1",44,3
"4664",0,1,431,6,1,3,"edd2cf1",45,3
"4764",1,1,465,1,1,3,"edd2cf1",46,3
"4864",0,1,163,1,4,3,"edd2cf1",47,3
"4964",1,0,85,1,3,3,"edd2cf1",48,3
"5064",1,1,36,6,6,3,"edd2cf1",49,3
"51103",1,1,180,5,5,3,"edd2cf1",50,3
"5266",1,1,333,3,3,3,"edd2cf1",51,3
"5364",0,1,200,5,1,3,"edd2cf1",52,3
"5464",1,1,488,4,4,3,"edd2cf1",53,3
"5564",1,1,212,2,2,3,"edd2cf1",54,3
"5664",1,0,20,2,1,3,"edd2cf1",55,3
"5764",1,1,1903,3,3,3,"edd2cf1",56,3
"5864",0,1,311,5,1,3,"edd2cf1",57,3
"5964",1,1,537,5,5,3,"edd2cf1",58,3
"6064",1,1,1795,2,2,3,"edd2cf1",59,3
"61103",0,1,237,6,1,3,"edd2cf1",60,3
"6266",1,1,567,4,4,3,"edd2cf1",61,3
"6364",0,1,176,4,1,3,"edd2cf1",62,3
"6464",1,0,398,1,2,3,"edd2cf1",63,3
"6564",0,0,609,6,6,3,"edd2cf1",64,3
"6664",1,1,251,1,1,3,"edd2cf1",65,3
"6764",1,0,1090,1,3,3,"edd2cf1",66,3
"6864",0,1,83,2,1,3,"edd2cf1",67,3
"6964",0,1,245,1,4,3,"edd2cf1",68,3
"7064",1,1,256,2,2,3,"edd2cf1",69,3
"7198",0,0,377,1,1,3,"edd2cf1",70,3
"7265",0,1,344,6,1,3,"edd2cf1",71,3
"7364",1,1,266,5,5,3,"edd2cf1",72,3
"7464",0,0,555,3,3,3,"edd2cf1",73,3
"7564",0,1,1822,3,1,3,"edd2cf1",74,3
"7664",1,1,256,6,6,3,"edd2cf1",75,3
"7764",1,0,295,1,5,3,"edd2cf1",76,3
"7864",1,1,256,4,4,3,"edd2cf1",77,3
"2204",0,1,1419,2,1,1,"14fa68e",1,3
"3204",1,1,1989,5,5,1,"14fa68e",2,3
"4204",0,1,1515,4,1,1,"14fa68e",3,3
"5204",0,1,1981,1,3,1,"14fa68e",4,3
"6204",0,1,1975,1,6,1,"14fa68e",5,3
"7199",1,1,2000,2,2,1,"14fa68e",6,3
"865",0,1,1610,1,5,1,"14fa68e",7,3
"965",1,1,1808,6,6,1,"14fa68e",8,3
"1065",1,1,1996,4,4,1,"14fa68e",9,3
"1165",1,1,1990,1,1,1,"14fa68e",10,3
"1265",1,1,1981,3,3,1,"14fa68e",11,3
"1365",1,1,1832,2,2,1,"14fa68e",12,3
"1465",1,1,1981,1,1,1,"14fa68e",13,3
"1565",1,1,778,5,5,1,"14fa68e",14,3
"1665",0,0,673,6,6,1,"14fa68e",15,3
"1765",0,1,519,1,4,1,"14fa68e",16,3
"1865",0,1,674,3,1,1,"14fa68e",17,3
"1965",1,0,666,1,5,1,"14fa68e",18,3
"2065",0,1,1703,1,2,1,"14fa68e",19,3
"21104",1,1,445,4,4,1,"14fa68e",20,3
"2267",1,1,561,3,3,1,"14fa68e",21,3
"2365",0,1,466,1,6,1,"14fa68e",22,3
"2465",0,1,1893,2,1,1,"14fa68e",23,3
"2565",0,1,960,1,4,1,"14fa68e",24,3
"2665",0,1,1390,6,1,1,"14fa68e",25,3
"2765",1,1,1984,4,4,1,"14fa68e",26,3
"2865",1,1,647,6,6,1,"14fa68e",27,3
"2965",1,1,1093,1,1,1,"14fa68e",28,3
"3065",0,1,1993,1,3,1,"14fa68e",29,3
"31104",1,1,1981,2,2,1,"14fa68e",30,3
"3267",1,1,467,3,3,1,"14fa68e",31,3
"3365",0,1,671,5,1,1,"14fa68e",32,3
"3465",1,1,1186,5,5,1,"14fa68e",33,3
"3565",1,1,1975,4,4,1,"14fa68e",34,3
"3665",1,1,501,3,3,1,"14fa68e",35,3
"3765",1,1,1975,6,6,1,"14fa68e",36,3
"3865",0,0,380,2,2,1,"14fa68e",37,3
"3965",0,1,1999,4,1,1,"14fa68e",38,3
"4065",0,1,1112,5,1,1,"14fa68e",39,3
"41104",0,1,1995,1,6,1,"14fa68e",40,3
"4267",0,1,523,1,3,1,"14fa68e",41,3
"4365",1,1,575,5,5,1,"14fa68e",42,3
"4465",0,1,832,2,1,1,"14fa68e",43,3
"4565",1,1,424,1,1,1,"14fa68e",44,3
"4665",1,1,630,1,1,1,"14fa68e",45,3
"4765",0,1,1095,1,5,1,"14fa68e",46,3
"4865",0,1,1983,1,3,1,"14fa68e",47,3
"4965",1,0,634,2,1,1,"14fa68e",48,3
"5065",1,1,1412,4,4,1,"14fa68e",49,3
"51104",1,1,985,2,2,1,"14fa68e",50,3
"5267",0,1,1519,1,4,1,"14fa68e",51,3
"5365",1,1,1974,5,5,1,"14fa68e",52,3
