"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"3354",1,1,467,1,1,2,"1ad8ef2",32,2
"3454",1,1,1033,2,2,2,"1ad8ef2",33,2
"3554",0,0,296,4,4,2,"1ad8ef2",34,2
"3654",1,1,1048,3,3,2,"1ad8ef2",35,2
"3754",1,1,896,1,1,2,"1ad8ef2",36,2
"3854",1,1,440,2,2,2,"1ad8ef2",37,2
"3954",1,0,621,2,1,2,"1ad8ef2",38,2
"4054",0,0,251,5,5,2,"1ad8ef2",39,2
"4187",0,0,696,6,6,2,"1ad8ef2",40,2
"4256",0,1,457,5,1,2,"1ad8ef2",41,2
"4354",0,1,550,1,4,2,"1ad8ef2",42,2
"4454",0,1,536,6,1,2,"1ad8ef2",43,2
"4554",0,1,382,1,3,2,"1ad8ef2",44,2
"4654",0,1,759,5,1,2,"1ad8ef2",45,2
"4754",0,1,297,6,1,2,"1ad8ef2",46,2
"4854",0,1,515,3,1,2,"1ad8ef2",47,2
"4954",1,1,419,5,5,2,"1ad8ef2",48,2
"5054",1,1,647,2,2,2,"1ad8ef2",49,2
"5187",0,0,508,1,1,2,"1ad8ef2",50,2
"5256",1,1,378,3,3,2,"1ad8ef2",51,2
"5354",1,1,320,6,6,2,"1ad8ef2",52,2
"5454",1,1,279,4,4,2,"1ad8ef2",53,2
"5554",0,1,282,4,1,2,"1ad8ef2",54,2
"5654",0,1,277,2,1,2,"1ad8ef2",55,2
"5754",1,1,270,2,2,2,"1ad8ef2",56,2
"5854",0,1,300,3,1,2,"1ad8ef2",57,2
"5954",0,1,729,6,1,2,"1ad8ef2",58,2
"6054",1,1,1073,6,6,2,"1ad8ef2",59,2
"6187",1,1,468,3,3,2,"1ad8ef2",60,2
"6256",0,1,537,1,5,2,"1ad8ef2",61,2
"6354",1,1,448,1,1,2,"1ad8ef2",62,2
"6454",0,0,450,4,4,2,"1ad8ef2",63,2
"6554",0,1,708,1,4,2,"1ad8ef2",64,2
"6654",1,1,276,5,5,2,"1ad8ef2",65,2
"6754",1,0,392,1,2,2,"1ad8ef2",66,2
"6854",1,1,312,2,2,2,"1ad8ef2",67,2
"6954",1,1,320,5,5,2,"1ad8ef2",68,2
"7054",0,1,293,5,1,2,"1ad8ef2",69,2
"7178",1,1,259,1,1,2,"1ad8ef2",70,2
"7255",0,1,362,4,1,2,"1ad8ef2",71,2
"7354",1,0,544,1,2,2,"1ad8ef2",72,2
"7454",0,1,466,3,1,2,"1ad8ef2",73,2
"7554",1,1,459,4,4,2,"1ad8ef2",74,2
"7654",0,1,351,1,6,2,"1ad8ef2",75,2
"7754",1,1,579,6,6,2,"1ad8ef2",76,2
"7854",1,1,461,3,3,2,"1ad8ef2",77,2
"2188",1,1,268,5,5,2,"121dd75",1,2
"3188",1,1,257,4,4,2,"121dd75",2,2
"4188",1,1,279,3,3,2,"121dd75",3,2
"5188",0,1,276,1,5,2,"121dd75",4,2
"6188",0,1,284,1,6,2,"121dd75",5,2
"7179",1,1,268,1,1,2,"121dd75",6,2
"855",1,1,261,6,6,2,"121dd75",7,2
"955",1,0,289,2,1,2,"121dd75",8,2
"1055",0,1,270,3,1,2,"121dd75",9,2
"1155",1,1,218,2,2,2,"121dd75",10,2
"1255",0,1,171,1,4,2,"121dd75",11,2
"1355",1,1,93,5,5,2,"121dd75",12,2
"1455",1,0,264,2,1,2,"121dd75",13,2
"1555",0,1,265,4,1,2,"121dd75",14,2
"1655",1,1,192,1,1,2,"121dd75",15,2
"1755",1,1,230,4,4,2,"121dd75",16,2
"1855",1,1,250,2,2,2,"121dd75",17,2
"1955",0,1,130,1,6,2,"121dd75",18,2
"2055",1,1,264,6,6,2,"121dd75",19,2
"2189",0,1,231,3,1,2,"121dd75",20,2
"2257",1,1,304,3,3,2,"121dd75",21,2
"2355",0,1,236,5,1,2,"121dd75",22,2
"2455",1,0,263,2,1,2,"121dd75",23,2
"2555",0,1,219,1,4,2,"121dd75",24,2
"2655",0,1,280,1,5,2,"121dd75",25,2
"2755",0,1,287,6,1,2,"121dd75",26,2
"2855",0,1,247,3,1,2,"121dd75",27,2
"2955",1,1,266,4,4,2,"121dd75",28,2
"3055",1,1,291,1,1,2,"121dd75",29,2
"3189",1,1,261,2,2,2,"121dd75",30,2
"3257",1,1,418,3,3,2,"121dd75",31,2
"3355",1,1,257,5,5,2,"121dd75",32,2
"3455",1,1,287,6,6,2,"121dd75",33,2
"3555",1,1,338,3,3,2,"121dd75",34,2
"3655",1,1,365,5,5,2,"121dd75",35,2
"3755",1,1,367,4,4,2,"121dd75",36,2
"3855",0,0,1086,2,2,2,"121dd75",37,2
"3955",0,1,329,1,4,2,"121dd75",38,2
"4055",1,1,320,1,1,2,"121dd75",39,2
"4189",1,1,299,6,6,2,"121dd75",40,2
"4257",0,1,295,1,5,2,"121dd75",41,2
"4355",0,1,262,1,6,2,"121dd75",42,2
"4455",1,0,240,2,1,2,"121dd75",43,2
"4555",0,1,243,3,1,2,"121dd75",44,2
"4655",0,1,124,1,5,2,"121dd75",45,2
"4755",1,1,208,1,1,2,"121dd75",46,2
"4855",0,1,198,4,1,2,"121dd75",47,2
"4955",1,1,280,4,4,2,"121dd75",48,2
"5055",1,1,465,5,5,2,"121dd75",49,2
"5189",1,0,299,2,1,2,"121dd75",50,2
"5257",1,1,242,2,2,2,"121dd75",51,2
"5355",0,1,232,3,1,2,"121dd75",52,2
"5455",1,1,279,3,3,2,"121dd75",53,2
"5555",0,1,289,6,1,2,"121dd75",54,2
"5655",1,1,344,6,6,2,"121dd75",55,2
"5755",1,1,335,5,5,2,"121dd75",56,2
"5855",1,1,226,4,4,2,"121dd75",57,2
"5955",1,0,375,1,2,2,"121dd75",58,2
"6055",1,1,240,1,1,2,"121dd75",59,2
"6189",1,1,357,6,6,2,"121dd75",60,2
"6257",0,1,265,5,1,2,"121dd75",61,2
"6355",1,1,352,3,3,2,"121dd75",62,2
"6455",1,1,297,2,2,2,"121dd75",63,2
"6555",0,1,499,6,1,2,"121dd75",64,2
"6655",0,1,315,3,1,2,"121dd75",65,2
"6755",0,1,266,4,1,2,"121dd75",66,2
"6855",1,1,283,3,3,2,"121dd75",67,2
"6955",0,1,302,1,3,2,"121dd75",68,2
"7055",1,1,243,4,4,2,"121dd75",69,2
"7180",1,1,360,1,1,2,"121dd75",70,2
"7256",0,1,232,5,1,2,"121dd75",71,2
"7355",1,1,292,2,2,2,"121dd75",72,2
"7455",0,1,213,4,1,2,"121dd75",73,2
"7555",1,1,252,5,5,2,"121dd75",74,2
"7655",1,0,243,2,1,2,"121dd75",75,2
"7755",1,1,324,6,6,2,"121dd75",76,2
"7855",0,1,236,1,6,2,"121dd75",77,2
"2190",1,0,330,5,1,3,"c2241f7",1,2
"3190",0,1,316,2,1,3,"c2241f7",2,2
"4190",1,0,429,3,1,3,"c2241f7",3,2
"5190",0,1,450,1,6,3,"c2241f7",4,2
"6190",0,0,517,1,1,3,"c2241f7",5,2
"7181",1,1,508,3,3,3,"c2241f7",6,2
"856",0,0,776,4,4,3,"c2241f7",7,2
"956",0,0,1993,5,5,3,"c2241f7",8,2
"1056",1,1,673,6,6,3,"c2241f7",9,2
"1156",0,0,541,2,2,3,"c2241f7",10,2
"1256",1,0,391,4,1,3,"c2241f7",11,2
"1356",0,0,373,4,4,3,"c2241f7",12,2
"1456",1,1,1019,1,1,3,"c2241f7",13,2
"1556",0,0,631,2,2,3,"c2241f7",14,2
"1656",1,1,915,6,6,3,"c2241f7",15,2
"1756",0,0,862,5,5,3,"c2241f7",16,2
"1856",1,1,487,3,3,3,"c2241f7",17,2
"1956",0,1,248,1,6,3,"c2241f7",18,2
"2056",1,0,899,1,4,3,"c2241f7",19,2
"2191",0,1,392,1,5,3,"c2241f7",20,2
"2258",1,0,524,3,1,3,"c2241f7",21,2
"2356",1,0,465,1,2,3,"c2241f7",22,2
"2456",1,1,709,3,3,3,"c2241f7",23,2
"2556",0,1,241,5,1,3,"c2241f7",24,2
"2656",1,1,589,2,2,3,"c2241f7",25,2
"2756",0,0,481,6,6,3,"c2241f7",26,2
"2856",1,1,322,1,1,3,"c2241f7",27,2
"2956",0,0,749,5,5,3,"c2241f7",28,2
"3056",1,0,633,1,4,3,"c2241f7",29,2
"3191",1,1,332,4,4,3,"c2241f7",30,2
"3258",0,1,1110,2,1,3,"c2241f7",31,2
"3356",0,1,761,3,1,3,"c2241f7",32,2
"3456",1,0,676,1,6,3,"c2241f7",33,2
"3556",1,0,321,1,4,3,"c2241f7",34,2
"3656",1,0,520,1,3,3,"c2241f7",35,2
"3756",0,1,394,1,5,3,"c2241f7",36,2
"3856",0,0,429,4,4,3,"c2241f7",37,2
"3956",1,1,553,5,5,3,"c2241f7",38,2
"4056",0,0,463,6,6,3,"c2241f7",39,2
"4191",0,0,392,2,2,3,"c2241f7",40,2
"4258",0,0,636,3,3,3,"c2241f7",41,2
"4356",1,0,1908,2,1,3,"c2241f7",42,2
"4456",0,1,785,1,6,3,"c2241f7",43,2
"4556",0,0,766,1,1,3,"c2241f7",44,2
"4656",1,1,530,2,2,3,"c2241f7",45,2
"4756",0,1,534,1,4,3,"c2241f7",46,2
"4856",1,1,674,3,3,3,"c2241f7",47,2
"4956",0,1,1468,6,1,3,"c2241f7",48,2
"5056",0,0,603,5,5,3,"c2241f7",49,2
"5191",1,1,422,6,6,3,"c2241f7",50,2
"5258",0,1,348,1,2,3,"c2241f7",51,2
"5356",1,0,393,3,1,3,"c2241f7",52,2
"5456",1,1,409,4,4,3,"c2241f7",53,2
"5556",0,1,240,1,5,3,"c2241f7",54,2
"5656",1,1,854,1,1,3,"c2241f7",55,2
"5756",0,0,636,4,4,3,"c2241f7",56,2
"5856",0,0,462,5,5,3,"c2241f7",57,2
"5956",1,1,539,1,1,3,"c2241f7",58,2
"6056",1,1,684,2,2,3,"c2241f7",59,2
"6191",1,0,850,1,4,3,"c2241f7",60,2
"6258",0,1,362,1,2,3,"c2241f7",61,2
"6356",0,0,966,3,3,3,"c2241f7",62,2
"6456",1,0,331,1,6,3,"c2241f7",63,2
"6556",0,1,398,1,3,3,"c2241f7",64,2
"6656",1,0,569,1,5,3,"c2241f7",65,2
"6756",1,1,323,6,6,3,"c2241f7",66,2
"6856",0,0,368,1,1,3,"c2241f7",67,2
"6956",1,0,350,1,5,3,"c2241f7",68,2
"7056",1,1,684,4,4,3,"c2241f7",69,2
"7182",0,0,552,6,6,3,"c2241f7",70,2
"7257",0,0,1088,2,2,3,"c2241f7",71,2
"7356",1,1,1285,3,3,3,"c2241f7",72,2
"7456",0,1,933,6,1,3,"c2241f7",73,2
"7556",1,0,1275,1,3,3,"c2241f7",74,2
"7656",1,0,840,4,1,3,"c2241f7",75,2
"7756",1,0,827,2,1,3,"c2241f7",76,2
"7856",0,0,1052,5,5,3,"c2241f7",77,2
"2192",0,0,670,2,2,1,"c3087cd",1,2
"3192",0,0,356,1,1,1,"c3087cd",2,2
"4192",0,0,64,4,4,1,"c3087cd",3,2
"5192",1,1,458,3,3,1,"c3087cd",4,2
"6192",0,1,90,1,3,1,"c3087cd",5,2
"7183",0,0,542,5,5,1,"c3087cd",6,2
"857",0,1,163,1,5,1,"c3087cd",7,2
"957",0,0,228,6,6,1,"c3087cd",8,2
"1057",-1,-1,0,2,1,1,"c3087cd",9,2
"1157",1,0,89,6,1,1,"c3087cd",10,2
"1257",0,1,591,4,1,1,"c3087cd",11,2
"1357",1,0,320,1,2,1,"c3087cd",12,2
"1457",1,0,286,1,6,1,"c3087cd",13,2
"1557",0,0,78,5,5,1,"c3087cd",14,2
"1657",1,0,128,1,5,1,"c3087cd",15,2
"1757",1,1,205,4,4,1,"c3087cd",16,2
"1857",1,0,193,1,3,1,"c3087cd",17,2
"1957",1,1,62,3,3,1,"c3087cd",18,2
"2057",0,0,90,2,2,1,"c3087cd",19,2
"2193",0,1,255,4,1,1,"c3087cd",20,2
"2259",1,1,537,1,1,1,"c3087cd",21,2
"2357",1,1,79,6,6,1,"c3087cd",22,2
"2457",1,0,288,4,1,1,"c3087cd",23,2
"2557",1,0,1982,1,3,1,"c3087cd",24,2
"2657",0,1,327,2,1,1,"c3087cd",25,2
"2757",1,0,230,5,1,1,"c3087cd",26,2
"2857",1,1,273,6,6,1,"c3087cd",27,2
"2957",0,0,540,3,3,1,"c3087cd",28,2
"3057",1,1,263,4,4,1,"c3087cd",29,2
"3193",1,1,297,2,2,1,"c3087cd",30,2
"3259",1,1,432,1,1,1,"c3087cd",31,2
"3357",0,0,238,5,5,1,"c3087cd",32,2
"3457",1,0,477,6,1,1,"c3087cd",33,2
"3557",0,0,100,6,6,1,"c3087cd",34,2
"3657",0,0,9,2,2,1,"c3087cd",35,2
"3757",1,1,135,3,3,1,"c3087cd",36,2
"3857",1,0,315,4,1,1,"c3087cd",37,2
"3957",0,1,336,2,1,1,"c3087cd",38,2
"4057",1,0,133,1,3,1,"c3087cd",39,2
"4193",1,0,152,1,6,1,"c3087cd",40,2
"4259",1,1,449,5,5,1,"c3087cd",41,2
"4357",0,0,282,4,4,1,"c3087cd",42,2
"4457",1,0,230,5,1,1,"c3087cd",43,2
"4557",1,1,161,1,1,1,"c3087cd",44,2
"4657",1,1,326,3,3,1,"c3087cd",45,2
"4757",1,0,65,1,5,1,"c3087cd",46,2
"4857",1,0,640,2,1,1,"c3087cd",47,2
"4957",1,1,740,5,5,1,"c3087cd",48,2
"5057",0,1,244,3,1,1,"c3087cd",49,2
"5193",1,1,679,2,2,1,"c3087cd",50,2
"5259",1,1,95,1,1,1,"c3087cd",51,2
"5357",1,1,143,4,4,1,"c3087cd",52,2
"5457",1,0,358,1,4,1,"c3087cd",53,2
"5557",0,0,5,6,6,1,"c3087cd",54,2
"5657",1,0,55,6,1,1,"c3087cd",55,2
"5757",1,0,575,4,1,1,"c3087cd",56,2
"5857",0,1,158,1,5,1,"c3087cd",57,2
"5957",1,1,303,3,3,1,"c3087cd",58,2
"6057",1,1,373,2,2,1,"c3087cd",59,2
"6193",0,1,603,1,6,1,"c3087cd",60,2
"6259",1,1,171,5,5,1,"c3087cd",61,2
"6357",1,1,30,1,1,1,"c3087cd",62,2
"6457",0,0,377,4,4,1,"c3087cd",63,2
"6557",1,0,7,2,1,1,"c3087cd",64,2
"6657",1,1,375,6,6,1,"c3087cd",65,2
"6757",1,0,233,1,3,1,"c3087cd",66,2
"6857",1,1,573,5,5,1,"c3087cd",67,2
"6957",1,1,738,6,6,1,"c3087cd",68,2
"7057",0,0,130,2,2,1,"c3087cd",69,2
"7184",1,0,859,3,1,1,"c3087cd",70,2
"7258",1,1,338,3,3,1,"c3087cd",71,2
"7357",0,0,482,1,1,1,"c3087cd",72,2
"7457",1,0,272,4,1,1,"c3087cd",73,2
"7557",0,1,502,5,1,1,"c3087cd",74,2
"7657",1,0,1221,1,6,1,"c3087cd",75,2
"7757",1,0,1867,1,2,1,"c3087cd",76,2
"7857",0,0,766,4,4,1,"c3087cd",77,2
"2194",1,1,275,6,6,1,"1f3ab34",1,2
"3194",1,1,537,4,4,1,"1f3ab34",2,2
"4194",0,1,1713,1,6,1,"1f3ab34",3,2
"5194",1,1,471,2,2,1,"1f3ab34",4,2
"6194",0,1,1021,3,1,1,"1f3ab34",5,2
"7185",0,1,281,4,1,1,"1f3ab34",6,2
"858",1,0,248,2,1,1,"1f3ab34",7,2
"958",1,1,205,3,3,1,"1f3ab34",8,2
"1058",1,1,205,1,1,1,"1f3ab34",9,2
"1158",0,1,319,1,5,1,"1f3ab34",10,2
"1258",1,1,243,5,5,1,"1f3ab34",11,2
"1358",0,1,356,3,1,1,"1f3ab34",12,2
"1458",0,1,299,1,4,1,"1f3ab34",13,2
"1558",1,1,1950,2,2,1,"1f3ab34",14,2
"1658",0,1,414,1,2,1,"1f3ab34",15,2
"1758",0,1,217,6,1,1,"1f3ab34",16,2
"1858",1,1,259,3,3,1,"1f3ab34",17,2
"1958",1,1,388,5,5,1,"1f3ab34",18,2
"2058",1,1,374,1,1,1,"1f3ab34",19,2
"2195",1,0,365,5,1,1,"1f3ab34",20,2
"2260",1,1,187,4,4,1,"1f3ab34",21,2
"2358",1,1,926,6,6,1,"1f3ab34",22,2
"2458",1,1,374,5,5,1,"1f3ab34",23,2
"2558",1,1,815,4,4,1,"1f3ab34",24,2
"2658",0,1,1945,4,1,1,"1f3ab34",25,2
"2758",1,1,1037,3,3,1,"1f3ab34",26,2
"2858",0,1,1371,2,1,1,"1f3ab34",27,2
"2958",1,1,704,1,1,1,"1f3ab34",28,2
"3058",1,1,386,6,6,1,"1f3ab34",29,2
"3195",-1,-1,0,1,3,1,"1f3ab34",30,2
"3260",1,0,481,1,6,1,"1f3ab34",31,2
"3358",-1,-1,0,2,2,1,"1f3ab34",32,2
"3458",0,1,1208,1,5,1,"1f3ab34",33,2
"3558",-1,-1,0,5,1,1,"1f3ab34",34,2
"3658",0,1,1110,6,1,1,"1f3ab34",35,2
"3758",0,0,623,2,2,1,"1f3ab34",36,2
"3858",-1,-1,0,5,5,1,"1f3ab34",37,2
"3958",1,1,256,6,6,1,"1f3ab34",38,2
"4058",0,1,784,1,4,1,"1f3ab34",39,2
"4195",1,1,223,3,3,1,"1f3ab34",40,2
"4260",1,1,351,1,1,1,"1f3ab34",41,2
"4358",1,1,221,4,4,1,"1f3ab34",42,2
"4458",0,1,655,3,1,1,"1f3ab34",43,2
"4558",0,1,1491,2,1,1,"1f3ab34",44,2
"4658",-1,-1,0,1,4,1,"1f3ab34",45,2
"4758",1,1,302,3,3,1,"1f3ab34",46,2
"4858",1,1,324,6,6,1,"1f3ab34",47,2
"4958",1,1,275,1,1,1,"1f3ab34",48,2
"5058",-1,-1,0,6,1,1,"1f3ab34",49,2
"5195",1,1,666,2,2,1,"1f3ab34",50,2
"5260",-1,-1,0,4,4,1,"1f3ab34",51,2
"5358",0,1,746,5,1,1,"1f3ab34",52,2
"5458",1,1,487,5,5,1,"1f3ab34",53,2
"5558",0,1,752,2,1,1,"1f3ab34",54,2
"5658",-1,-1,0,3,1,1,"1f3ab34",55,2
"5758",1,1,299,6,6,1,"1f3ab34",56,2
"5858",0,1,859,1,4,1,"1f3ab34",57,2
"5958",0,1,900,1,2,1,"1f3ab34",58,2
"6058",1,1,515,1,1,1,"1f3ab34",59,2
"6195",1,1,212,5,5,1,"1f3ab34",60,2
"6260",1,1,409,3,3,1,"1f3ab34",61,2
"6358",0,1,1600,3,1,1,"1f3ab34",62,2
"6458",1,1,364,2,2,1,"1f3ab34",63,2
"6558",0,1,746,5,1,1,"1f3ab34",64,2
"6658",0,1,872,1,6,1,"1f3ab34",65,2
"6758",1,1,1148,4,4,1,"1f3ab34",66,2
"6858",1,1,296,2,2,1,"1f3ab34",67,2
"6958",1,1,328,1,1,1,"1f3ab34",68,2
"7058",0,1,899,1,6,1,"1f3ab34",69,2
"7186",1,0,1552,1,3,1,"1f3ab34",70,2
"7259",0,1,1959,1,5,1,"1f3ab34",71,2
"7358",-1,-1,0,5,5,1,"1f3ab34",72,2
"7458",0,1,941,2,1,1,"1f3ab34",73,2
"7558",1,1,355,4,4,1,"1f3ab34",74,2
"7658",1,1,400,3,3,1,"1f3ab34",75,2
"7758",0,1,667,4,1,1,"1f3ab34",76,2
"7858",1,1,625,6,6,1,"1f3ab34",77,2
"2196",1,1,326,4,4,1,"1add64f",1,2
"3196",1,1,145,6,6,1,"1add64f",2,2
"4196",0,1,212,3,1,1,"1add64f",3,2
"5196",0,1,97,4,1,1,"1add64f",4,2
"6196",1,1,134,2,2,1,"1add64f",5,2
"7187",0,1,54,5,1,1,"1add64f",6,2
"859",0,1,84,1,6,1,"1add64f",7,2
"959",0,0,34,1,1,1,"1add64f",8,2
"1059",1,1,202,5,5,1,"1add64f",9,2
"1159",1,0,192,1,2,1,"1add64f",10,2
"1259",1,1,74,3,3,1,"1add64f",11,2
"1359",0,1,54,1,3,1,"1add64f",12,2
"1459",0,1,160,4,1,1,"1add64f",13,2
"1559",1,0,270,6,1,1,"1add64f",14,2
"1659",0,1,385,1,5,1,"1add64f",15,2
"1759",0,0,235,3,3,1,"1add64f",16,2
"1859",1,1,445,6,6,1,"1add64f",17,2
"1959",1,1,195,4,4,1,"1add64f",18,2
"2059",1,1,100,5,5,1,"1add64f",19,2
"2197",1,1,173,1,1,1,"1add64f",20,2
"2261",1,0,250,2,1,1,"1add64f",21,2
"2359",1,1,189,2,2,1,"1add64f",22,2
"2459",1,1,408,1,1,1,"1add64f",23,2
"2559",0,1,340,1,3,1,"1add64f",24,2
"2659",1,1,140,6,6,1,"1add64f",25,2
"2759",1,1,264,4,4,1,"1add64f",26,2
"2859",1,1,130,3,3,1,"1add64f",27,2
"2959",0,1,288,2,1,1,"1add64f",28,2
"3059",1,1,90,5,5,1,"1add64f",29,2
"3197",0,1,56,1,5,1,"1add64f",30,2
"3261",0,1,31,4,1,1,"1add64f",31,2
"3359",1,1,194,2,2,1,"1add64f",32,2
"3459",0,1,169,6,1,1,"1add64f",33,2
"3559",1,1,5,1,1,1,"1add64f",34,2
"3659",1,1,198,3,3,1,"1add64f",35,2
"3759",0,1,207,4,1,1,"1add64f",36,2
"3859",1,1,151,4,4,1,"1add64f",37,2
"3959",0,1,146,5,1,1,"1add64f",38,2
"4059",0,1,88,1,6,1,"1add64f",39,2
"4197",1,1,323,2,2,1,"1add64f",40,2
"4261",1,0,433,1,2,1,"1add64f",41,2
"4359",1,1,195,5,5,1,"1add64f",42,2
"4459",1,1,234,6,6,1,"1add64f",43,2
"4559",1,0,327,1,3,1,"1add64f",44,2
"4659",0,1,87,3,1,1,"1add64f",45,2
"4759",0,1,184,5,1,1,"1add64f",46,2
"4859",1,1,293,6,6,1,"1add64f",47,2
"4959",1,1,197,1,1,1,"1add64f",48,2
"5059",0,1,270,6,1,1,"1add64f",49,2
"5197",1,1,167,3,3,1,"1add64f",50,2
"5261",0,1,277,2,1,1,"1add64f",51,2
"5359",0,1,510,1,4,1,"1add64f",52,2
"5459",1,1,252,4,4,1,"1add64f",53,2
"5559",1,1,424,2,2,1,"1add64f",54,2
"5659",1,1,256,5,5,1,"1add64f",55,2
"5759",0,1,84,4,1,1,"1add64f",56,2
"5859",0,1,370,1,6,1,"1add64f",57,2
"5959",1,1,424,3,3,1,"1add64f",58,2
"6059",1,1,212,4,4,1,"1add64f",59,2
"6197",1,0,129,1,3,1,"1add64f",60,2
"6261",0,1,406,1,5,1,"1add64f",61,2
"6359",1,1,189,6,6,1,"1add64f",62,2
"6459",1,1,79,1,1,1,"1add64f",63,2
"6559",1,1,448,5,5,1,"1add64f",64,2
"6659",1,1,263,2,2,1,"1add64f",65,2
"6759",0,1,268,2,1,1,"1add64f",66,2
"6859",0,1,55,1,3,1,"1add64f",67,2
"6959",0,1,240,1,2,1,"1add64f",68,2
"7059",1,1,51,2,2,1,"1add64f",69,2
"7188",1,1,176,3,3,1,"1add64f",70,2
"7260",0,1,512,6,1,1,"1add64f",71,2
"7359",0,1,277,4,1,1,"1add64f",72,2
"7459",1,1,147,6,6,1,"1add64f",73,2
"7559",0,1,336,5,1,1,"1add64f",74,2
"7659",0,0,228,5,5,1,"1add64f",75,2
"7759",1,1,201,4,4,1,"1add64f",76,2
"7859",1,1,304,1,1,1,"1add64f",77,2
"2198",0,1,593,1,6,1,"156435d",1,3
"3198",0,1,392,1,5,1,"156435d",2,3
"4198",1,1,468,1,1,1,"156435d",3,3
"5198",1,1,320,5,5,1,"156435d",4,3
"6198",0,1,540,4,1,1,"156435d",5,3
"7189",1,1,538,3,3,1,"156435d",6,3
"860",1,1,339,6,6,1,"156435d",7,3
"960",1,1,610,2,2,1,"156435d",8,3
"1060",1,1,425,4,4,1,"156435d",9,3
"1160",0,1,448,1,3,1,"156435d",10,3
"1260",1,0,343,1,2,1,"156435d",11,3
"1360",1,1,330,1,1,1,"156435d",12,3
"1460",0,0,430,5,5,1,"156435d",13,3
"1560",1,1,334,3,3,1,"156435d",14,3
"1660",1,1,341,4,4,1,"156435d",15,3
"1760",1,0,582,1,2,1,"156435d",16,3
"1860",0,1,334,1,4,1,"156435d",17,3
"1960",0,1,534,1,3,1,"156435d",18,3
"2060",0,1,456,6,1,1,"156435d",19,3
"2199",1,1,414,2,2,1,"156435d",20,3
"2262",0,1,464,5,1,1,"156435d",21,3
"2360",1,1,475,6,6,1,"156435d",22,3
"2460",1,1,444,4,4,1,"156435d",23,3
"2560",1,1,370,1,1,1,"156435d",24,3
"2660",0,1,618,6,1,1,"156435d",25,3
"2760",1,1,326,6,6,1,"156435d",26,3
"2860",0,1,642,2,1,1,"156435d",27,3
"2960",1,1,344,5,5,1,"156435d",28,3
"3060",0,1,280,1,4,1,"156435d",29,3
"3199",1,1,307,2,2,1,"156435d",30,3
"3262",0,1,366,1,3,1,"156435d",31,3
"3360",0,1,483,1,5,1,"156435d",32,3
"3460",1,1,466,3,3,1,"156435d",33,3
"3560",1,1,297,5,5,1,"156435d",34,3
"3660",1,1,390,1,1,1,"156435d",35,3
"3760",0,1,321,1,4,1,"156435d",36,3
"3860",0,1,463,6,1,1,"156435d",37,3
"3960",0,1,369,2,1,1,"156435d",38,3
"4060",1,1,346,6,6,1,"156435d",39,3
"4199",1,1,312,2,2,1,"156435d",40,3
"4262",0,1,362,3,1,1,"156435d",41,3
"4360",1,1,306,4,4,1,"156435d",42,3
"4460",0,1,276,1,5,1,"156435d",43,3
"4560",1,1,245,3,3,1,"156435d",44,3
"4660",0,1,417,5,1,1,"156435d",45,3
"4760",0,1,977,1,2,1,"156435d",46,3
"4860",0,1,327,1,3,1,"156435d",47,3
"4960",1,1,384,4,4,1,"156435d",48,3
"5060",1,1,415,5,5,1,"156435d",49,3
"5199",1,1,361,3,3,1,"156435d",50,3
"5262",0,1,403,1,6,1,"156435d",51,3
"5360",1,1,472,1,1,1,"156435d",52,3
"5460",1,1,1057,2,2,1,"156435d",53,3
"5560",0,1,314,1,4,1,"156435d",54,3
"5660",1,1,433,6,6,1,"156435d",55,3
"5760",1,1,381,2,2,1,"156435d",56,3
"5860",1,1,351,6,6,1,"156435d",57,3
"5960",0,1,367,1,5,1,"156435d",58,3
"6060",1,1,315,5,5,1,"156435d",59,3
"6199",1,1,308,4,4,1,"156435d",60,3
"6262",1,1,378,1,1,1,"156435d",61,3
"6360",0,1,962,1,6,1,"156435d",62,3
"6460",0,1,290,4,1,1,"156435d",63,3
"6560",0,1,251,3,1,1,"156435d",64,3
"6660",1,1,295,3,3,1,"156435d",65,3
"6760",0,1,1671,1,2,1,"156435d",66,3
"6860",1,1,319,4,4,1,"156435d",67,3
"6960",0,1,348,1,2,1,"156435d",68,3
"7060",1,1,165,5,5,1,"156435d",69,3
"7190",0,1,319,1,6,1,"156435d",70,3
"7261",1,1,322,2,2,1,"156435d",71,3
"7360",1,1,318,6,6,1,"156435d",72,3
"7460",0,1,299,1,3,1,"156435d",73,3
"7560",1,1,530,3,3,1,"156435d",74,3
"7660",0,1,354,4,1,1,"156435d",75,3
"7760",0,1,396,5,1,1,"156435d",76,3
"7860",1,1,278,1,1,1,"156435d",77,3
"2200",1,0,404,1,2,1,"1b87990",1,3
"3200",1,1,375,1,1,1,"1b87990",2,3
"4200",0,1,316,1,6,1,"1b87990",3,3
"5200",0,1,298,4,1,1,"1b87990",4,3
"6200",1,1,578,4,4,1,"1b87990",5,3
"7191",1,1,366,5,5,1,"1b87990",6,3
"861",1,1,345,3,3,1,"1b87990",7,3
"961",0,1,296,5,1,1,"1b87990",8,3
"1061",1,1,355,2,2,1,"1b87990",9,3
"1161",0,1,1028,3,1,1,"1b87990",10,3
"1261",1,1,428,6,6,1,"1b87990",11,3
"1361",0,1,1331,1,3,1,"1b87990",12,3
"1461",1,1,629,4,4,1,"1b87990",13,3
