"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"34208",0,1,556,3,1,1,"167756b",33,3
"35208",1,1,977,3,3,1,"167756b",34,3
"36208",0,1,282,3,1,1,"167756b",35,3
"37208",1,1,967,2,2,1,"167756b",36,3
"38208",0,1,333,5,1,1,"167756b",37,3
"39208",0,1,544,4,1,1,"167756b",38,3
"40208",0,1,319,1,6,1,"167756b",39,3
"41247",1,1,321,1,1,1,"167756b",40,3
"42224",0,0,415,5,5,1,"167756b",41,3
"43211",1,1,301,4,4,1,"167756b",42,3
"44208",1,1,298,6,6,1,"167756b",43,3
"45208",0,1,319,1,2,1,"167756b",44,3
"46208",1,1,456,3,3,1,"167756b",45,3
"47208",1,1,332,5,5,1,"167756b",46,3
"48208",1,0,319,2,1,1,"167756b",47,3
"49208",0,1,959,5,1,1,"167756b",48,3
"50208",1,1,294,2,2,1,"167756b",49,3
"51247",1,1,819,6,6,1,"167756b",50,3
"52224",-1,-1,0,4,4,1,"167756b",51,3
"53211",0,1,482,1,4,1,"167756b",52,3
"54208",1,1,172,1,1,1,"167756b",53,3
"55208",0,1,167,1,6,1,"167756b",54,3
"56208",0,1,491,1,3,1,"167756b",55,3
"57208",1,1,368,2,2,1,"167756b",56,3
"58208",1,1,298,6,6,1,"167756b",57,3
"59208",-1,-1,0,4,4,1,"167756b",58,3
"60208",1,1,371,5,5,1,"167756b",59,3
"61247",0,1,1118,3,1,1,"167756b",60,3
"62224",-1,-1,0,1,1,1,"167756b",61,3
"63211",1,1,355,3,3,1,"167756b",62,3
"64208",0,1,353,2,1,1,"167756b",63,3
"65208",0,1,434,1,6,1,"167756b",64,3
"66208",-1,-1,0,5,1,1,"167756b",65,3
"67208",0,1,32,4,1,1,"167756b",66,3
"68208",1,1,290,4,4,1,"167756b",67,3
"69208",0,1,424,1,4,1,"167756b",68,3
"70208",0,1,13,1,6,1,"167756b",69,3
"71243",1,1,270,5,5,1,"167756b",70,3
"72221",0,1,178,1,3,1,"167756b",71,3
"73210",1,1,13,2,2,1,"167756b",72,3
"74208",0,1,289,1,5,1,"167756b",73,3
"75208",1,1,322,3,3,1,"167756b",74,3
"76208",1,0,215,1,2,1,"167756b",75,3
"77208",1,1,332,6,6,1,"167756b",76,3
"78208",1,1,205,1,1,1,"167756b",77,3
"21051",1,1,291,3,3,1,"13258cc",1,3
"31051",1,1,277,4,4,1,"13258cc",2,3
"41051",1,1,264,1,1,1,"13258cc",3,3
"51051",0,1,290,1,2,1,"13258cc",4,3
"61051",0,1,241,1,6,1,"13258cc",5,3
"7960",1,1,281,5,5,1,"13258cc",6,3
"8209",1,1,222,2,2,1,"13258cc",7,3
"9209",0,1,318,1,3,1,"13258cc",8,3
"10209",0,1,400,4,1,1,"13258cc",9,3
"11209",0,1,376,1,5,1,"13258cc",10,3
"12209",1,1,387,6,6,1,"13258cc",11,3
"13209",0,1,346,1,4,1,"13258cc",12,3
"14209",1,1,321,2,2,1,"13258cc",13,3
"15209",1,1,391,1,1,1,"13258cc",14,3
"16209",1,1,327,6,6,1,"13258cc",15,3
"17209",0,1,383,3,1,1,"13258cc",16,3
"18209",1,1,297,5,5,1,"13258cc",17,3
"19209",0,1,264,1,2,1,"13258cc",18,3
"20209",1,1,328,4,4,1,"13258cc",19,3
"21248",0,1,259,1,5,1,"13258cc",20,3
"22225",0,1,592,1,6,1,"13258cc",21,3
"23212",1,1,405,3,3,1,"13258cc",22,3
"24209",1,1,371,4,4,1,"13258cc",23,3
"25209",1,1,337,6,6,1,"13258cc",24,3
"26209",1,1,396,2,2,1,"13258cc",25,3
"27209",1,1,391,3,3,1,"13258cc",26,3
"28209",0,1,462,1,2,1,"13258cc",27,3
"29209",1,1,362,1,1,1,"13258cc",28,3
"30209",0,1,310,3,1,1,"13258cc",29,3
"31248",0,1,414,6,1,1,"13258cc",30,3
"32225",0,1,405,4,1,1,"13258cc",31,3
"33212",1,1,412,5,5,1,"13258cc",32,3
"34209",0,1,367,1,5,1,"13258cc",33,3
"35209",0,1,339,5,1,1,"13258cc",34,3
"36209",1,1,430,3,3,1,"13258cc",35,3
"37209",0,1,495,1,3,1,"13258cc",36,3
"38209",0,1,438,1,4,1,"13258cc",37,3
"39209",1,0,309,1,2,1,"13258cc",38,3
"40209",1,1,311,1,1,1,"13258cc",39,3
"41248",1,1,256,4,4,1,"13258cc",40,3
"42225",0,1,581,6,1,1,"13258cc",41,3
"43212",1,1,243,2,2,1,"13258cc",42,3
"44209",1,1,299,6,6,1,"13258cc",43,3
"45209",1,1,280,5,5,1,"13258cc",44,3
"46209",1,1,338,2,2,1,"13258cc",45,3
"47209",0,1,273,3,1,1,"13258cc",46,3
"48209",1,1,216,3,3,1,"13258cc",47,3
"49209",0,1,1010,1,4,1,"13258cc",48,3
"50209",1,1,654,6,6,1,"13258cc",49,3
"51248",1,0,267,2,1,1,"13258cc",50,3
"52225",1,1,834,1,1,1,"13258cc",51,3
"53212",0,1,796,1,5,1,"13258cc",52,3
"54209",1,1,707,4,4,1,"13258cc",53,3
"55209",0,1,283,1,6,1,"13258cc",54,3
"56209",1,1,229,5,5,1,"13258cc",55,3
"57209",0,1,271,3,1,1,"13258cc",56,3
"58209",0,1,490,1,5,1,"13258cc",57,3
"59209",0,1,268,1,6,1,"13258cc",58,3
"60209",1,1,268,4,4,1,"13258cc",59,3
"61248",1,1,295,1,1,1,"13258cc",60,3
"62225",1,1,300,3,3,1,"13258cc",61,3
"63212",1,1,260,2,2,1,"13258cc",62,3
"64209",0,1,391,1,2,1,"13258cc",63,3
"65209",1,1,243,5,5,1,"13258cc",64,3
"66209",0,1,294,4,1,1,"13258cc",65,3
"67209",1,1,267,6,6,1,"13258cc",66,3
"68209",-1,-1,0,2,2,1,"13258cc",67,3
"69209",0,1,682,1,5,1,"13258cc",68,3
"70209",1,1,274,4,4,1,"13258cc",69,3
"71244",1,1,330,6,6,1,"13258cc",70,3
"72222",1,1,430,1,1,1,"13258cc",71,3
"73211",0,1,369,1,4,1,"13258cc",72,3
"74209",1,1,127,5,5,1,"13258cc",73,3
"75209",1,1,379,3,3,1,"13258cc",74,3
"76209",0,1,261,6,1,1,"13258cc",75,3
"77209",0,1,225,1,2,1,"13258cc",76,3
"78209",1,0,307,3,1,1,"13258cc",77,3
"21052",0,1,623,3,1,2,"",1,3
"31052",1,1,892,3,3,2,"",2,3
"41052",1,1,803,6,6,2,"",3,3
"51052",0,1,706,1,5,2,"",4,3
"61052",0,1,683,1,4,2,"",5,3
"7961",-1,-1,0,1,1,2,"",6,3
"8210",1,1,500,5,5,2,"",7,3
"9210",1,1,605,4,4,2,"",8,3
"10210",1,1,394,2,2,2,"",9,3
"11210",-1,-1,0,1,2,2,"",10,3
"12210",0,1,215,1,6,2,"",11,3
"13210",0,1,1257,1,5,2,"",12,3
"14210",0,1,676,2,1,2,"",13,3
"15210",1,1,1044,4,4,2,"",14,3
"16210",-1,-1,0,5,5,2,"",15,3
"17210",0,1,801,3,1,2,"",16,3
"18210",0,1,1547,1,4,2,"",17,3
"19210",0,0,332,1,1,2,"",18,3
"20210",0,0,330,2,2,2,"",19,3
"21249",0,1,462,6,1,2,"",20,3
"22226",0,0,807,3,3,2,"",21,3
"23213",1,1,323,6,6,2,"",22,3
"24210",1,1,329,5,5,2,"",23,3
"25210",0,1,721,6,1,2,"",24,3
"26210",0,1,502,3,1,2,"",25,3
"27210",1,1,1525,4,4,2,"",26,3
"28210",0,1,454,4,1,2,"",27,3
"29210",1,1,330,6,6,2,"",28,3
"30210",1,0,332,1,2,2,"",29,3
"31249",0,0,775,1,1,2,"",30,3
"32226",1,1,375,3,3,2,"",31,3
"33213",1,1,432,2,2,2,"",32,3
"34210",1,0,496,5,1,2,"",33,3
"35210",0,1,628,1,3,2,"",34,3
"36210",0,0,671,2,2,2,"",35,3
"37210",0,1,912,4,1,2,"",36,3
"38210",-1,-1,0,1,1,2,"",37,3
"39210",-1,-1,0,5,5,2,"",38,3
"40210",0,1,606,5,1,2,"",39,3
"41249",1,1,541,4,4,2,"",40,3
"42226",1,0,445,1,2,2,"",41,3
"43213",0,0,481,6,6,2,"",42,3
"44210",0,1,354,6,1,2,"",43,3
"45210",1,1,663,3,3,2,"",44,3
"46210",1,1,339,1,1,2,"",45,3
"47210",1,1,762,6,6,2,"",46,3
"48210",1,0,576,1,2,2,"",47,3
"49210",1,1,449,4,4,2,"",48,3
"50210",0,1,1124,1,6,2,"",49,3
"51249",1,1,1977,2,2,2,"",50,3
"52226",1,0,938,1,3,2,"",51,3
"53213",0,1,349,1,5,2,"",52,3
"54210",1,1,459,5,5,2,"",53,3
"55210",1,0,310,4,1,2,"",54,3
"56210",-1,-1,0,3,3,2,"",55,3
"57210",1,1,1013,6,6,2,"",56,3
"58210",1,1,1210,1,1,2,"",57,3
"59210",1,0,1036,1,6,2,"",58,3
"60210",0,1,394,1,3,2,"",59,3
"61249",0,1,369,4,1,2,"",60,3
"62226",1,1,618,4,4,2,"",61,3
"63213",1,1,713,3,3,2,"",62,3
"64210",0,1,719,5,1,2,"",63,3
"65210",1,0,355,2,1,2,"",64,3
"66210",1,1,519,2,2,2,"",65,3
"67210",0,0,1245,5,5,2,"",66,3
"68210",1,1,810,1,1,2,"",67,3
"69210",1,0,88,1,2,2,"",68,3
"70210",-1,-1,0,5,1,2,"",69,3
"71245",0,1,1443,1,3,2,"",70,3
"72223",0,0,430,4,4,2,"",71,3
"73212",1,1,923,5,5,2,"",72,3
"74210",0,1,399,4,1,2,"",73,3
"75210",1,1,456,6,6,2,"",74,3
"76210",0,1,676,1,6,2,"",75,3
"77210",1,1,576,2,2,2,"",76,3
"78210",0,0,455,3,3,2,"",77,3
"21053",0,1,385,3,1,2,"137d18e",1,3
"31053",1,1,396,1,1,2,"137d18e",2,3
"41053",0,1,313,1,4,2,"137d18e",3,3
"51053",1,0,418,2,1,2,"137d18e",4,3
"61053",1,1,437,3,3,2,"137d18e",5,3
"7962",0,1,446,1,5,2,"137d18e",6,3
"8211",0,0,314,6,6,2,"137d18e",7,3
"9211",-1,-1,0,4,4,2,"137d18e",8,3
"10211",1,1,346,5,5,2,"137d18e",9,3
"11211",1,1,400,2,2,2,"137d18e",10,3
"12211",0,1,379,1,6,2,"137d18e",11,3
"13211",1,0,418,1,2,2,"137d18e",12,3
"14211",0,1,402,4,1,2,"137d18e",13,3
"15211",0,1,355,1,5,2,"137d18e",14,3
"16211",1,1,393,2,2,2,"137d18e",15,3
"17211",1,1,424,1,1,2,"137d18e",16,3
"18211",1,1,387,6,6,2,"137d18e",17,3
"19211",1,1,278,4,4,2,"137d18e",18,3
"20211",1,1,332,3,3,2,"137d18e",19,3
"21250",0,1,374,6,1,2,"137d18e",20,3
"22227",1,1,279,5,5,2,"137d18e",21,3
"23214",0,1,384,1,3,2,"137d18e",22,3
"24211",1,1,469,5,5,2,"137d18e",23,3
"25211",1,1,346,6,6,2,"137d18e",24,3
"26211",0,1,320,3,1,2,"137d18e",25,3
"27211",0,1,313,1,6,2,"137d18e",26,3
"28211",0,0,361,4,4,2,"137d18e",27,3
"29211",1,1,364,2,2,2,"137d18e",28,3
"30211",1,1,544,3,3,2,"137d18e",29,3
"31250",1,1,386,1,1,2,"137d18e",30,3
"32227",1,0,278,2,1,2,"137d18e",31,3
"33214",0,1,644,1,4,2,"137d18e",32,3
"34211",0,1,221,5,1,2,"137d18e",33,3
"35211",0,1,807,1,4,2,"137d18e",34,3
"36211",1,1,309,1,1,2,"137d18e",35,3
"37211",0,1,351,6,1,2,"137d18e",36,3
"38211",1,1,519,6,6,2,"137d18e",37,3
"39211",0,1,334,1,3,2,"137d18e",38,3
"40211",0,1,350,5,1,2,"137d18e",39,3
"41250",1,1,282,2,2,2,"137d18e",40,3
"42227",1,1,344,3,3,2,"137d18e",41,3
"43214",0,1,312,1,2,2,"137d18e",42,3
"44211",1,1,400,4,4,2,"137d18e",43,3
"45211",1,1,287,5,5,2,"137d18e",44,3
"46211",0,1,575,1,6,2,"137d18e",45,3
"47211",0,1,368,5,1,2,"137d18e",46,3
"48211",1,1,384,4,4,2,"137d18e",47,3
"49211",1,1,297,2,2,2,"137d18e",48,3
"50211",0,1,295,1,2,2,"137d18e",49,3
"51250",0,1,123,1,3,2,"137d18e",50,3
"52227",1,1,248,1,1,2,"137d18e",51,3
"53214",1,1,118,3,3,2,"137d18e",52,3
"54211",1,1,369,6,6,2,"137d18e",53,3
"55211",1,1,252,5,5,2,"137d18e",54,3
"56211",0,1,348,4,1,2,"137d18e",55,3
"57211",1,1,519,4,4,2,"137d18e",56,3
"58211",0,1,271,2,1,2,"137d18e",57,3
"59211",0,1,517,4,1,2,"137d18e",58,3
"60211",0,1,326,1,5,2,"137d18e",59,3
"61250",1,1,295,2,2,2,"137d18e",60,3
"62227",0,1,427,3,1,2,"137d18e",61,3
"63214",1,1,324,5,5,2,"137d18e",62,3
"64211",1,1,158,1,1,2,"137d18e",63,3
"65211",0,1,392,1,6,2,"137d18e",64,3
"66211",1,1,136,3,3,2,"137d18e",65,3
"67211",1,1,555,6,6,2,"137d18e",66,3
"68211",0,0,337,1,1,2,"137d18e",67,3
"69211",1,0,445,2,1,2,"137d18e",68,3
"70211",1,1,301,4,4,2,"137d18e",69,3
"71246",0,1,600,4,1,2,"137d18e",70,3
"72224",0,1,457,5,1,2,"137d18e",71,3
"73213",0,1,284,6,1,2,"137d18e",72,3
"74211",1,1,89,2,2,2,"137d18e",73,3
"75211",0,1,415,1,3,2,"137d18e",74,3
"76211",1,1,264,3,3,2,"137d18e",75,3
"77211",1,1,294,6,6,2,"137d18e",76,3
"78211",1,1,237,5,5,2,"137d18e",77,3
"21054",0,1,361,6,1,3,"1734a38",1,3
"31054",1,1,156,2,2,3,"1734a38",2,3
"41054",0,1,277,5,1,3,"1734a38",3,3
"51054",1,1,747,6,6,3,"1734a38",4,3
"61054",0,1,193,3,1,3,"1734a38",5,3
"7963",0,1,368,1,4,3,"1734a38",6,3
"8212",1,1,216,4,4,3,"1734a38",7,3
"9212",1,1,467,1,1,3,"1734a38",8,3
"10212",1,1,289,5,5,3,"1734a38",9,3
"11212",0,1,264,1,2,3,"1734a38",10,3
"12212",1,1,1816,3,3,3,"1734a38",11,3
"13212",1,0,402,2,1,3,"1734a38",12,3
"14212",1,1,205,2,2,3,"1734a38",13,3
"15212",1,1,225,6,6,3,"1734a38",14,3
"16212",0,1,373,1,5,3,"1734a38",15,3
"17212",1,1,293,3,3,3,"1734a38",16,3
"18212",0,1,1400,1,4,3,"1734a38",17,3
"19212",1,1,209,5,5,3,"1734a38",18,3
"20212",1,1,295,4,4,3,"1734a38",19,3
"21251",0,1,497,6,1,3,"1734a38",20,3
"22228",0,1,191,3,1,3,"1734a38",21,3
"23215",1,1,922,1,1,3,"1734a38",22,3
"24212",0,1,372,4,1,3,"1734a38",23,3
"25212",1,1,564,5,5,3,"1734a38",24,3
"26212",1,1,1309,1,1,3,"1734a38",25,3
"27212",0,1,611,2,1,3,"1734a38",26,3
"28212",0,1,249,1,3,3,"1734a38",27,3
"29212",1,1,221,2,2,3,"1734a38",28,3
"30212",1,1,562,4,4,3,"1734a38",29,3
"31251",1,1,230,6,6,3,"1734a38",30,3
"32228",0,1,308,6,1,3,"1734a38",31,3
"33215",1,1,8,3,3,3,"1734a38",32,3
"34212",0,1,229,1,5,3,"1734a38",33,3
"35212",0,1,1514,3,1,3,"1734a38",34,3
"36212",0,1,286,1,5,3,"1734a38",35,3
"37212",1,1,261,1,1,3,"1734a38",36,3
"38212",0,1,1256,1,4,3,"1734a38",37,3
"39212",1,1,446,6,6,3,"1734a38",38,3
"40212",0,1,147,6,1,3,"1734a38",39,3
"41251",1,1,255,4,4,3,"1734a38",40,3
"42228",0,1,235,1,2,3,"1734a38",41,3
"43215",1,1,283,2,2,3,"1734a38",42,3
"44212",1,1,518,3,3,3,"1734a38",43,3
"45212",1,1,297,5,5,3,"1734a38",44,3
"46212",1,1,301,5,5,3,"1734a38",45,3
"47212",-1,-1,0,2,2,3,"1734a38",46,3
"48212",1,0,209,2,1,3,"1734a38",47,3
"49212",0,1,64,5,1,3,"1734a38",48,3
"50212",1,1,221,3,3,3,"1734a38",49,3
"51251",1,1,66,1,1,3,"1734a38",50,3
"52228",0,1,487,4,1,3,"1734a38",51,3
"53215",0,1,812,6,1,3,"1734a38",52,3
"54212",1,1,427,4,4,3,"1734a38",53,3
"55212",1,1,333,6,6,3,"1734a38",54,3
"56212",0,1,246,3,1,3,"1734a38",55,3
"57212",1,1,201,6,6,3,"1734a38",56,3
"58212",0,1,312,1,3,3,"1734a38",57,3
"59212",1,1,226,1,1,3,"1734a38",58,3
"60212",0,1,52,2,1,3,"1734a38",59,3
"61251",1,1,360,3,3,3,"1734a38",60,3
"62228",0,1,338,6,1,3,"1734a38",61,3
"63215",1,1,243,4,4,3,"1734a38",62,3
"64212",1,1,239,2,2,3,"1734a38",63,3
"65212",1,1,228,5,5,3,"1734a38",64,3
"66212",0,1,234,4,1,3,"1734a38",65,3
"67212",0,1,164,1,5,3,"1734a38",66,3
"68212",0,1,176,6,1,3,"1734a38",67,3
"69212",0,1,461,1,2,3,"1734a38",68,3
"70212",1,1,215,1,1,3,"1734a38",69,3
"71247",0,1,318,5,1,3,"1734a38",70,3
"72225",1,1,209,2,2,3,"1734a38",71,3
"73214",1,1,476,6,6,3,"1734a38",72,3
"74212",1,1,75,3,3,3,"1734a38",73,3
"75212",1,1,237,5,5,3,"1734a38",74,3
"76212",0,1,215,1,3,3,"1734a38",75,3
"77212",1,1,183,4,4,3,"1734a38",76,3
"78212",0,1,217,1,4,3,"1734a38",77,3
"21055",1,1,403,1,1,2,"19341ae",1,3
"31055",1,1,473,3,3,2,"19341ae",2,3
"41055",1,1,401,5,5,2,"19341ae",3,3
"51055",1,1,437,6,6,2,"19341ae",4,3
"61055",0,1,357,1,3,2,"19341ae",5,3
"7964",1,1,440,2,2,2,"19341ae",6,3
"8213",0,1,550,1,6,2,"19341ae",7,3
"9213",1,1,399,4,4,2,"19341ae",8,3
"10213",0,1,1081,1,4,2,"19341ae",9,3
"11213",0,1,408,1,2,2,"19341ae",10,3
"12213",0,1,394,5,1,2,"19341ae",11,3
"13213",1,1,461,2,2,2,"19341ae",12,3
"14213",0,1,556,2,1,2,"19341ae",13,3
"15213",1,1,525,1,1,2,"19341ae",14,3
"16213",1,1,445,4,4,2,"19341ae",15,3
"17213",1,1,716,6,6,2,"19341ae",16,3
"18213",0,1,382,3,1,2,"19341ae",17,3
"19213",0,1,714,6,1,2,"19341ae",18,3
"20213",0,1,120,5,1,2,"19341ae",19,3
"21252",0,1,537,4,1,2,"19341ae",20,3
"22229",1,1,252,5,5,2,"19341ae",21,3
"23216",1,1,427,3,3,2,"19341ae",22,3
"24213",0,1,398,1,2,2,"19341ae",23,3
"25213",1,1,318,4,4,2,"19341ae",24,3
"26213",1,1,512,6,6,2,"19341ae",25,3
"27213",1,1,350,3,3,2,"19341ae",26,3
"28213",1,1,414,2,2,2,"19341ae",27,3
"29213",1,1,381,5,5,2,"19341ae",28,3
"30213",0,1,395,1,3,2,"19341ae",29,3
"31252",0,1,485,1,6,2,"19341ae",30,3
"32229",0,1,775,5,1,2,"19341ae",31,3
"33216",1,1,504,1,1,2,"19341ae",32,3
"34213",0,1,539,4,1,2,"19341ae",33,3
"35213",1,1,349,2,2,2,"19341ae",34,3
"36213",0,1,427,1,6,2,"19341ae",35,3
"37213",1,1,347,1,1,2,"19341ae",36,3
"38213",0,1,425,1,3,2,"19341ae",37,3
"39213",1,1,459,6,6,2,"19341ae",38,3
"40213",1,1,362,5,5,2,"19341ae",39,3
"41252",1,1,364,4,4,2,"19341ae",40,3
"42229",1,1,347,3,3,2,"19341ae",41,3
"43216",0,1,470,1,5,2,"19341ae",42,3
"44213",0,1,416,1,2,2,"19341ae",43,3
"45213",0,1,442,1,4,2,"19341ae",44,3
"46213",1,1,478,3,3,2,"19341ae",45,3
"47213",1,1,1004,1,1,2,"19341ae",46,3
"48213",1,1,490,4,4,2,"19341ae",47,3
"49213",0,1,373,1,2,2,"19341ae",48,3
"50213",1,1,373,2,2,2,"19341ae",49,3
"51252",1,1,380,6,6,2,"19341ae",50,3
"52229",0,1,349,1,3,2,"19341ae",51,3
"53216",0,1,546,4,1,2,"19341ae",52,3
"54213",0,1,369,6,1,2,"19341ae",53,3
"55213",0,1,500,1,5,2,"19341ae",54,3
"56213",1,1,323,5,5,2,"19341ae",55,3
"57213",1,1,399,4,4,2,"19341ae",56,3
"58213",0,1,367,3,1,2,"19341ae",57,3
"59213",1,1,367,6,6,2,"19341ae",58,3
"60213",1,1,350,3,3,2,"19341ae",59,3
"61252",1,1,378,2,2,2,"19341ae",60,3
"62229",0,1,424,1,2,2,"19341ae",61,3
"63216",1,1,459,5,5,2,"19341ae",62,3
"64213",0,1,374,5,1,2,"19341ae",63,3
"65213",1,1,454,1,1,2,"19341ae",64,3
"66213",0,1,441,6,1,2,"19341ae",65,3
"67213",0,1,374,1,4,2,"19341ae",66,3
"68213",1,1,372,1,1,2,"19341ae",67,3
"69213",0,1,402,4,1,2,"19341ae",68,3
"70213",0,1,392,2,1,2,"19341ae",69,3
"71248",1,1,395,6,6,2,"19341ae",70,3
"72226",0,1,347,3,1,2,"19341ae",71,3
"73215",0,1,330,1,6,2,"19341ae",72,3
"74213",1,1,364,2,2,2,"19341ae",73,3
"75213",1,1,363,4,4,2,"19341ae",74,3
"76213",1,1,400,5,5,2,"19341ae",75,3
"77213",1,1,359,3,3,2,"19341ae",76,3
"78213",0,1,389,1,5,2,"19341ae",77,3
"21056",1,1,391,1,1,3,"16c2235",1,3
"31056",1,1,927,4,4,3,"16c2235",2,3
"41056",1,1,345,6,6,3,"16c2235",3,3
"51056",1,1,269,2,2,3,"16c2235",4,3
"61056",0,1,373,1,6,3,"16c2235",5,3
"7965",0,1,284,2,1,3,"16c2235",6,3
"8214",0,1,419,5,1,3,"16c2235",7,3
"9214",1,1,357,3,3,3,"16c2235",8,3
"10214",0,1,555,1,3,3,"16c2235",9,3
"11214",1,1,435,5,5,3,"16c2235",10,3
"12214",0,1,492,1,4,3,"16c2235",11,3
"13214",0,1,361,4,1,3,"16c2235",12,3
"14214",0,1,322,1,2,3,"16c2235",13,3
"15214",1,1,367,4,4,3,"16c2235",14,3
"16214",0,1,366,6,1,3,"16c2235",15,3
"17214",0,1,480,5,1,3,"16c2235",16,3
"18214",1,1,545,5,5,3,"16c2235",17,3
"19214",1,1,437,1,1,3,"16c2235",18,3
"20214",1,1,454,3,3,3,"16c2235",19,3
"21253",0,1,363,1,3,3,"16c2235",20,3
"22230",1,1,356,2,2,3,"16c2235",21,3
"23217",1,1,449,6,6,3,"16c2235",22,3
"24214",1,1,411,3,3,3,"16c2235",23,3
"25214",0,1,374,5,1,3,"16c2235",24,3
"26214",1,1,653,6,6,3,"16c2235",25,3
"27214",1,1,474,2,2,3,"16c2235",26,3
"28214",0,1,364,1,6,3,"16c2235",27,3
"29214",1,0,400,2,1,3,"16c2235",28,3
"30214",1,1,465,1,1,3,"16c2235",29,3
"31253",1,1,414,4,4,3,"16c2235",30,3
"32230",1,1,715,5,5,3,"16c2235",31,3
"33217",0,1,526,4,1,3,"16c2235",32,3
"34214",0,1,538,3,1,3,"16c2235",33,3
"35214",1,1,557,5,5,3,"16c2235",34,3
"36214",1,1,476,4,4,3,"16c2235",35,3
"37214",1,1,359,6,6,3,"16c2235",36,3
"38214",0,1,335,2,1,3,"16c2235",37,3
"39214",0,1,716,1,6,3,"16c2235",38,3
"40214",1,1,523,2,2,3,"16c2235",39,3
"41253",1,1,386,3,3,3,"16c2235",40,3
"42230",1,1,370,1,1,3,"16c2235",41,3
"43217",0,1,371,5,1,3,"16c2235",42,3
"44214",0,1,378,1,4,3,"16c2235",43,3
"45214",0,1,327,3,1,3,"16c2235",44,3
"46214",1,1,307,6,6,3,"16c2235",45,3
"47214",1,1,437,4,4,3,"16c2235",46,3
"48214",0,1,511,1,6,3,"16c2235",47,3
"49214",0,1,698,4,1,3,"16c2235",48,3
"50214",1,1,448,3,3,3,"16c2235",49,3
"51253",1,1,378,1,1,3,"16c2235",50,3
"52230",0,1,283,1,3,3,"16c2235",51,3
"53217",1,1,369,2,2,3,"16c2235",52,3
"54214",0,1,275,1,5,3,"16c2235",53,3
"55214",1,1,282,5,5,3,"16c2235",54,3
"56214",0,1,305,2,1,3,"16c2235",55,3
"57214",1,1,331,2,2,3,"16c2235",56,3
"58214",0,1,311,1,4,3,"16c2235",57,3
"59214",0,1,354,5,1,3,"16c2235",58,3
"60214",1,1,330,6,6,3,"16c2235",59,3
"61253",1,1,401,5,5,3,"16c2235",60,3
"62230",0,1,293,1,3,3,"16c2235",61,3
"63217",0,1,282,1,6,3,"16c2235",62,3
"64214",1,1,545,1,1,3,"16c2235",63,3
"65214",1,1,400,4,4,3,"16c2235",64,3
"66214",0,1,318,2,1,3,"16c2235",65,3
"67214",1,1,597,3,3,3,"16c2235",66,3
"68214",0,1,337,6,1,3,"16c2235",67,3
"69214",0,1,635,2,1,3,"16c2235",68,3
"70214",1,1,667,5,5,3,"16c2235",69,3
"71249",1,1,528,4,4,3,"16c2235",70,3
"72227",1,1,527,2,2,3,"16c2235",71,3
"73216",1,1,375,3,3,3,"16c2235",72,3
"74214",1,1,905,1,1,3,"16c2235",73,3
"75214",0,1,379,3,1,3,"16c2235",74,3
"76214",0,1,449,5,1,3,"16c2235",75,3
"77214",0,1,554,1,4,3,"16c2235",76,3
"78214",1,1,469,6,6,3,"16c2235",77,3
"21057",1,1,363,5,5,3,"15b70cc",1,3
"31057",0,1,345,1,6,3,"15b70cc",2,3
"41057",1,1,372,2,2,3,"15b70cc",3,3
"51057",0,1,362,1,5,3,"15b70cc",4,3
"61057",1,0,1124,1,3,3,"15b70cc",5,3
"7966",1,1,379,3,3,3,"15b70cc",6,3
"8215",1,1,390,4,4,3,"15b70cc",7,3
"9215",0,1,330,4,1,3,"15b70cc",8,3
"10215",1,1,357,6,6,3,"15b70cc",9,3
"11215",1,0,394,1,2,3,"15b70cc",10,3
"12215",1,1,372,1,1,3,"15b70cc",11,3
"13215",0,1,317,1,4,3,"15b70cc",12,3
"14215",1,1,318,4,4,3,"15b70cc",13,3
"15215",0,1,484,1,5,3,"15b70cc",14,3
"16215",1,1,367,5,5,3,"15b70cc",15,3
"17215",0,1,337,1,3,3,"15b70cc",16,3
"18215",1,1,281,2,2,3,"15b70cc",17,3
"19215",0,1,312,1,6,3,"15b70cc",18,3
"20215",1,1,338,3,3,3,"15b70cc",19,3
"21254",1,1,281,6,6,3,"15b70cc",20,3
"22231",1,1,317,1,1,3,"15b70cc",21,3
"23218",1,0,555,1,2,3,"15b70cc",22,3
"24215",1,1,302,6,6,3,"15b70cc",23,3
"25215",1,1,358,3,3,3,"15b70cc",24,3
"26215",0,1,365,1,4,3,"15b70cc",25,3
"27215",1,0,393,1,2,3,"15b70cc",26,3
"28215",0,1,426,1,3,3,"15b70cc",27,3
"29215",1,1,409,1,1,3,"15b70cc",28,3
"30215",0,1,380,1,6,3,"15b70cc",29,3
"31254",0,1,365,5,1,3,"15b70cc",30,3
"32231",1,1,446,2,2,3,"15b70cc",31,3
"33218",1,1,340,5,5,3,"15b70cc",32,3
"34215",1,1,351,4,4,3,"15b70cc",33,3
"35215",1,1,423,1,1,3,"15b70cc",34,3
"36215",0,1,345,4,1,3,"15b70cc",35,3
"37215",1,1,379,2,2,3,"15b70cc",36,3
"38215",1,0,1062,1,2,3,"15b70cc",37,3
"39215",0,1,332,6,1,3,"15b70cc",38,3
"40215",1,1,415,3,3,3,"15b70cc",39,3
"41254",0,1,448,3,1,3,"15b70cc",40,3
