"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"2073",1,0,471,1,3,2,"",19,2
"21112",1,1,294,4,4,2,"",20,2
"2278",0,0,339,6,6,2,"",21,2
"2373",0,1,323,5,1,2,"",22,2
"2473",1,1,492,3,3,2,"",23,2
"2573",1,1,528,2,2,2,"",24,2
"2673",1,0,362,1,2,2,"",25,2
"2773",0,0,567,6,6,2,"",26,2
"2873",1,1,402,5,5,2,"",27,2
"2973",0,1,541,6,1,2,"",28,2
"3073",0,1,352,5,1,2,"",29,2
"31112",0,0,702,4,4,2,"",30,2
"3278",1,1,341,1,1,2,"",31,2
"3373",0,1,311,3,1,2,"",32,2
"3473",0,1,1048,4,1,2,"",33,2
"3573",0,1,306,1,4,2,"",34,2
"3673",0,0,631,2,2,2,"",35,2
"3773",0,0,372,5,5,2,"",36,2
"3873",0,1,714,1,5,2,"",37,2
"3973",1,1,549,1,1,2,"",38,2
"4073",0,1,294,1,6,2,"",39,2
"41112",0,0,543,4,4,2,"",40,2
"4278",0,0,304,6,6,2,"",41,2
"4373",1,1,303,3,3,2,"",42,2
"4473",1,0,470,1,2,2,"",43,2
"4573",0,1,381,3,1,2,"",44,2
"4673",0,1,354,3,1,2,"",45,2
"4773",0,1,246,1,4,2,"",46,2
"4873",1,1,310,2,2,2,"",47,2
"4973",1,1,466,3,3,2,"",48,2
"5073",0,1,17,5,1,2,"",49,2
"51112",0,0,1792,5,5,2,"",50,2
"5278",1,1,496,4,4,2,"",51,2
"5373",0,1,257,1,6,2,"",52,2
"5473",1,1,317,6,6,2,"",53,2
"5573",1,0,834,2,1,2,"",54,2
"5673",0,0,314,1,1,2,"",55,2
"5773",0,1,461,6,1,2,"",56,2
"5873",1,1,465,2,2,2,"",57,2
"5973",1,1,420,1,1,2,"",58,2
"6073",1,1,368,6,6,2,"",59,2
"61112",0,1,331,4,1,2,"",60,2
"6278",0,1,1055,5,1,2,"",61,2
"6373",0,1,496,1,3,2,"",62,2
"6473",0,0,656,4,4,2,"",63,2
"6573",1,1,373,3,3,2,"",64,2
"6673",1,1,483,5,5,2,"",65,2
"6773",1,0,253,1,2,2,"",66,2
"6873",0,1,101,4,1,2,"",67,2
"6973",1,1,109,2,2,2,"",68,2
"7073",0,1,364,1,5,2,"",69,2
"71108",1,1,908,3,3,2,"",70,2
"7274",1,1,244,5,5,2,"",71,2
"7373",0,1,360,6,1,2,"",72,2
"7473",0,0,633,4,4,2,"",73,2
"7573",1,1,994,6,6,2,"",74,2
"7673",0,1,412,1,3,2,"",75,2
"7773",1,1,285,1,1,2,"",76,2
"7873",0,1,305,2,1,2,"",77,2
"2279",0,1,741,2,1,2,"139cce8",1,2
"3279",1,1,254,1,1,2,"139cce8",2,2
"4279",1,1,583,2,2,2,"139cce8",3,2
"5279",0,1,915,6,1,2,"139cce8",4,2
"6279",-1,-1,0,1,4,2,"139cce8",5,2
"7208",0,1,829,5,1,2,"139cce8",6,2
"874",1,0,1755,1,3,2,"139cce8",7,2
"974",1,1,399,3,3,2,"139cce8",8,2
"1074",1,1,929,6,6,2,"139cce8",9,2
"1174",1,1,486,5,5,2,"139cce8",10,2
"1274",0,0,525,4,4,2,"139cce8",11,2
"1374",1,1,1078,4,4,2,"139cce8",12,2
"1474",1,1,401,2,2,2,"139cce8",13,2
"1574",1,1,475,5,5,2,"139cce8",14,2
"1674",0,1,462,1,6,2,"139cce8",15,2
"1774",0,1,1370,1,3,2,"139cce8",16,2
"1874",0,0,473,1,1,2,"139cce8",17,2
"1974",1,1,234,6,6,2,"139cce8",18,2
"2074",0,1,1965,5,1,2,"139cce8",19,2
"21113",1,1,1775,3,3,2,"139cce8",20,2
"2280",0,1,82,2,1,2,"139cce8",21,2
"2374",0,1,1993,1,4,2,"139cce8",22,2
"2474",0,1,1074,5,1,2,"139cce8",23,2
"2574",1,1,315,4,4,2,"139cce8",24,2
"2674",0,1,1863,1,3,2,"139cce8",25,2
"2774",1,1,1245,6,6,2,"139cce8",26,2
"2874",1,0,1188,2,1,2,"139cce8",27,2
"2974",0,1,921,6,1,2,"139cce8",28,2
"3074",1,1,566,2,2,2,"139cce8",29,2
"31113",1,1,445,1,1,2,"139cce8",30,2
"3280",1,1,493,5,5,2,"139cce8",31,2
"3374",0,1,1006,1,4,2,"139cce8",32,2
"3474",1,1,1262,3,3,2,"139cce8",33,2
"3574",1,1,299,4,4,2,"139cce8",34,2
"3674",1,1,888,1,1,2,"139cce8",35,2
"3774",0,1,1231,6,1,2,"139cce8",36,2
"3874",0,1,1960,4,1,2,"139cce8",37,2
"3974",1,1,741,3,3,2,"139cce8",38,2
"4074",1,1,429,6,6,2,"139cce8",39,2
"41113",0,0,825,5,5,2,"139cce8",40,2
"4280",1,1,538,2,2,2,"139cce8",41,2
"4374",0,1,927,5,1,2,"139cce8",42,2
"4474",0,1,731,3,1,2,"139cce8",43,2
"4574",0,1,407,1,2,2,"139cce8",44,2
"4674",0,1,714,1,2,2,"139cce8",45,2
"4774",0,1,799,1,5,2,"139cce8",46,2
"4874",1,1,461,2,2,2,"139cce8",47,2
"4974",1,1,500,6,6,2,"139cce8",48,2
"5074",1,1,534,3,3,2,"139cce8",49,2
"51113",0,1,1004,4,1,2,"139cce8",50,2
"5280",1,1,1649,5,5,2,"139cce8",51,2
"5374",0,1,1526,1,3,2,"139cce8",52,2
"5474",0,0,1452,1,1,2,"139cce8",53,2
"5574",0,1,785,6,1,2,"139cce8",54,2
"5674",1,1,1536,4,4,2,"139cce8",55,2
"5774",1,1,435,2,2,2,"139cce8",56,2
"5874",0,1,356,4,1,2,"139cce8",57,2
"5974",1,1,584,1,1,2,"139cce8",58,2
"6074",0,1,713,5,1,2,"139cce8",59,2
"61113",-1,-1,0,2,1,2,"139cce8",60,2
"6280",0,1,831,6,1,2,"139cce8",61,2
"6374",0,1,587,3,1,2,"139cce8",62,2
"6474",1,1,887,5,5,2,"139cce8",63,2
"6574",1,1,631,6,6,2,"139cce8",64,2
"6674",1,1,634,3,3,2,"139cce8",65,2
"6774",1,1,481,4,4,2,"139cce8",66,2
"6874",1,1,789,1,1,2,"139cce8",67,2
"6974",0,1,819,4,1,2,"139cce8",68,2
"7074",0,1,836,6,1,2,"139cce8",69,2
"71109",1,1,386,2,2,2,"139cce8",70,2
"7275",1,1,909,4,4,2,"139cce8",71,2
"7374",1,1,1177,6,6,2,"139cce8",72,2
"7474",-1,-1,0,5,5,2,"139cce8",73,2
"7574",-1,-1,0,1,3,2,"139cce8",74,2
"7674",1,1,705,3,3,2,"139cce8",75,2
"7774",0,1,524,1,5,2,"139cce8",76,2
"7874",0,1,796,1,2,2,"139cce8",77,2
"2281",1,0,588,4,1,2,"1273cfc",1,2
"3281",1,0,383,1,3,2,"1273cfc",2,2
"4281",1,0,339,1,2,2,"1273cfc",3,2
"5281",1,1,289,5,5,2,"1273cfc",4,2
"6281",1,1,352,4,4,2,"1273cfc",5,2
"7209",1,1,367,6,6,2,"1273cfc",6,2
"875",1,1,366,1,1,2,"1273cfc",7,2
"975",0,1,259,5,1,2,"1273cfc",8,2
"1075",1,1,336,3,3,2,"1273cfc",9,2
"1175",0,1,785,6,1,2,"1273cfc",10,2
"1275",1,1,261,2,2,2,"1273cfc",11,2
"1375",0,1,1012,3,1,2,"1273cfc",12,2
"1475",1,1,706,3,3,2,"1273cfc",13,2
"1575",0,1,528,6,1,2,"1273cfc",14,2
"1675",1,1,40,1,1,2,"1273cfc",15,2
"1775",0,1,1619,5,1,2,"1273cfc",16,2
"1875",0,1,649,2,1,2,"1273cfc",17,2
"1975",1,1,571,2,2,2,"1273cfc",18,2
"2075",1,1,429,4,4,2,"1273cfc",19,2
"21114",0,1,368,1,4,2,"1273cfc",20,2
"2282",1,1,581,6,6,2,"1273cfc",21,2
"2375",1,1,321,5,5,2,"1273cfc",22,2
"2475",1,1,384,2,2,2,"1273cfc",23,2
"2575",-1,-1,0,3,3,2,"1273cfc",24,2
"2675",0,1,320,4,1,2,"1273cfc",25,2
"2775",1,1,492,4,4,2,"1273cfc",26,2
"2875",0,1,1198,1,6,2,"1273cfc",27,2
"2975",1,1,336,1,1,2,"1273cfc",28,2
"3075",1,0,632,3,1,2,"1273cfc",29,2
"31114",1,1,433,5,5,2,"1273cfc",30,2
"3282",0,1,259,5,1,2,"1273cfc",31,2
"3375",-1,-1,0,6,6,2,"1273cfc",32,2
"3475",1,0,353,2,1,2,"1273cfc",33,2
"3575",1,0,320,3,1,2,"1273cfc",34,2
"3675",1,1,382,6,6,2,"1273cfc",35,2
"3775",1,1,277,1,1,2,"1273cfc",36,2
"3875",0,1,470,1,5,2,"1273cfc",37,2
"3975",1,0,419,1,2,2,"1273cfc",38,2
"4075",1,1,619,2,2,2,"1273cfc",39,2
"41114",1,1,464,4,4,2,"1273cfc",40,2
"4282",0,1,305,1,6,2,"1273cfc",41,2
"4375",0,1,1243,1,4,2,"1273cfc",42,2
"4475",0,0,601,3,3,2,"1273cfc",43,2
"4575",-1,-1,0,5,5,2,"1273cfc",44,2
"4675",0,1,353,1,5,2,"1273cfc",45,2
"4775",1,1,278,2,2,2,"1273cfc",46,2
"4875",1,1,366,6,6,2,"1273cfc",47,2
"4975",0,1,461,1,3,2,"1273cfc",48,2
"5075",1,1,299,4,4,2,"1273cfc",49,2
"51114",1,1,478,5,5,2,"1273cfc",50,2
"5282",1,1,289,1,1,2,"1273cfc",51,2
"5375",1,0,372,1,2,2,"1273cfc",52,2
"5475",-1,-1,0,3,3,2,"1273cfc",53,2
"5575",0,1,398,6,1,2,"1273cfc",54,2
"5675",0,1,617,4,1,2,"1273cfc",55,2
"5775",0,1,855,1,6,2,"1273cfc",56,2
"5875",0,0,539,1,1,2,"1273cfc",57,2
"5975",0,1,337,4,1,2,"1273cfc",58,2
"6075",0,0,246,6,6,2,"1273cfc",59,2
"61114",0,1,276,1,5,2,"1273cfc",60,2
"6282",1,1,461,5,5,2,"1273cfc",61,2
"6375",-1,-1,0,1,3,2,"1273cfc",62,2
"6475",1,1,431,4,4,2,"1273cfc",63,2
"6575",0,1,351,2,1,2,"1273cfc",64,2
"6675",1,1,275,2,2,2,"1273cfc",65,2
"6775",1,1,341,3,3,2,"1273cfc",66,2
"6875",1,1,369,2,2,2,"1273cfc",67,2
"6975",1,0,382,1,3,2,"1273cfc",68,2
"7075",1,1,305,4,4,2,"1273cfc",69,2
"71110",1,1,557,1,1,2,"1273cfc",70,2
"7276",0,1,289,5,1,2,"1273cfc",71,2
"7375",1,0,337,2,1,2,"1273cfc",72,2
"7475",0,1,355,4,1,2,"1273cfc",73,2
"7575",1,1,276,3,3,2,"1273cfc",74,2
"7675",1,1,273,6,6,2,"1273cfc",75,2
"7775",1,1,296,5,5,2,"1273cfc",76,2
"7875",0,1,305,1,6,2,"1273cfc",77,2
"2283",1,0,996,1,4,2,"12ce948",1,2
"3283",1,0,424,2,1,2,"12ce948",2,2
"4283",1,1,255,4,4,2,"12ce948",3,2
"5283",0,1,254,1,6,2,"12ce948",4,2
"6283",1,1,295,1,1,2,"12ce948",5,2
"7277",1,1,261,6,6,2,"12ce948",6,2
"876",1,1,405,2,2,2,"12ce948",7,2
"976",1,0,281,3,1,2,"12ce948",8,2
"1076",0,1,225,1,5,2,"12ce948",9,2
"1176",1,1,293,3,3,2,"12ce948",10,2
"1276",1,1,390,5,5,2,"12ce948",11,2
"1376",0,0,337,2,2,2,"12ce948",12,2
"1476",1,0,125,3,1,2,"12ce948",13,2
"1576",1,1,618,5,5,2,"12ce948",14,2
"1676",1,1,253,4,4,2,"12ce948",15,2
"1776",0,1,236,1,2,2,"12ce948",16,2
"1876",0,1,266,1,4,2,"12ce948",17,2
"1976",1,0,320,5,1,2,"12ce948",18,2
"2076",1,1,137,3,3,2,"12ce948",19,2
"21115",0,0,278,6,6,2,"12ce948",20,2
"2284",0,0,363,1,1,2,"12ce948",21,2
"2376",0,1,360,1,6,2,"12ce948",22,2
"2476",0,0,972,1,1,2,"12ce948",23,2
"2576",1,1,362,3,3,2,"12ce948",24,2
"2676",1,0,393,1,3,2,"12ce948",25,2
"2776",-1,NA,NA,NA,NA,NA,"12ce948",26,2
"2285",1,0,588,4,1,2,"1273cfc",1,2
"3284",1,0,383,1,3,2,"1273cfc",2,2
"4284",1,0,339,1,2,2,"1273cfc",3,2
"5284",1,1,289,5,5,2,"1273cfc",4,2
"6284",1,1,352,4,4,2,"1273cfc",5,2
"7278",1,1,367,6,6,2,"1273cfc",6,2
"877",1,1,366,1,1,2,"1273cfc",7,2
"977",0,1,259,5,1,2,"1273cfc",8,2
"1077",1,1,336,3,3,2,"1273cfc",9,2
"1177",0,1,785,6,1,2,"1273cfc",10,2
"1277",1,1,261,2,2,2,"1273cfc",11,2
"1377",0,1,1012,3,1,2,"1273cfc",12,2
"1477",1,1,706,3,3,2,"1273cfc",13,2
"1577",0,1,528,6,1,2,"1273cfc",14,2
"1677",1,1,40,1,1,2,"1273cfc",15,2
"1777",0,1,1619,5,1,2,"1273cfc",16,2
"1877",0,1,649,2,1,2,"1273cfc",17,2
"1977",1,1,571,2,2,2,"1273cfc",18,2
"2077",1,1,429,4,4,2,"1273cfc",19,2
"21116",0,1,368,1,4,2,"1273cfc",20,2
"2286",1,1,581,6,6,2,"1273cfc",21,2
"2377",1,1,321,5,5,2,"1273cfc",22,2
"2477",1,1,384,2,2,2,"1273cfc",23,2
"2577",-1,-1,0,3,3,2,"1273cfc",24,2
"2677",0,1,320,4,1,2,"1273cfc",25,2
"2777",1,1,492,4,4,2,"1273cfc",26,2
"2876",0,1,1198,1,6,2,"1273cfc",27,2
"2976",1,1,336,1,1,2,"1273cfc",28,2
"3076",1,0,632,3,1,2,"1273cfc",29,2
"31115",1,1,433,5,5,2,"1273cfc",30,2
"3285",0,1,259,5,1,2,"1273cfc",31,2
"3376",-1,-1,0,6,6,2,"1273cfc",32,2
"3476",1,0,353,2,1,2,"1273cfc",33,2
"3576",1,0,320,3,1,2,"1273cfc",34,2
"3676",1,1,382,6,6,2,"1273cfc",35,2
"3776",1,1,277,1,1,2,"1273cfc",36,2
"3876",0,1,470,1,5,2,"1273cfc",37,2
"3976",1,0,419,1,2,2,"1273cfc",38,2
"4076",1,1,619,2,2,2,"1273cfc",39,2
"41115",1,1,464,4,4,2,"1273cfc",40,2
"4285",0,1,305,1,6,2,"1273cfc",41,2
"4376",0,1,1243,1,4,2,"1273cfc",42,2
"4476",0,0,601,3,3,2,"1273cfc",43,2
"4576",-1,-1,0,5,5,2,"1273cfc",44,2
"4676",0,1,353,1,5,2,"1273cfc",45,2
"4776",1,1,278,2,2,2,"1273cfc",46,2
"4876",1,1,366,6,6,2,"1273cfc",47,2
"4976",0,1,461,1,3,2,"1273cfc",48,2
"5076",1,1,299,4,4,2,"1273cfc",49,2
"51115",1,1,478,5,5,2,"1273cfc",50,2
"5285",1,1,289,1,1,2,"1273cfc",51,2
"5376",1,0,372,1,2,2,"1273cfc",52,2
"5476",-1,-1,0,3,3,2,"1273cfc",53,2
"5576",0,1,398,6,1,2,"1273cfc",54,2
"5676",0,1,617,4,1,2,"1273cfc",55,2
"5776",0,1,855,1,6,2,"1273cfc",56,2
"5876",0,0,539,1,1,2,"1273cfc",57,2
"5976",0,1,337,4,1,2,"1273cfc",58,2
"6076",0,0,246,6,6,2,"1273cfc",59,2
"61115",0,1,276,1,5,2,"1273cfc",60,2
"6285",1,1,461,5,5,2,"1273cfc",61,2
"6376",-1,-1,0,1,3,2,"1273cfc",62,2
"6476",1,1,431,4,4,2,"1273cfc",63,2
"6576",0,1,351,2,1,2,"1273cfc",64,2
"6676",1,1,275,2,2,2,"1273cfc",65,2
"6776",1,1,341,3,3,2,"1273cfc",66,2
"6876",1,1,369,2,2,2,"1273cfc",67,2
"6976",1,0,382,1,3,2,"1273cfc",68,2
"7076",1,1,305,4,4,2,"1273cfc",69,2
"71111",1,1,557,1,1,2,"1273cfc",70,2
"7279",0,1,289,5,1,2,"1273cfc",71,2
"7376",1,0,337,2,1,2,"1273cfc",72,2
"7476",0,1,355,4,1,2,"1273cfc",73,2
"7576",1,1,276,3,3,2,"1273cfc",74,2
"7676",1,1,273,6,6,2,"1273cfc",75,2
"7776",1,1,296,5,5,2,"1273cfc",76,2
"7876",0,1,305,1,6,2,"1273cfc",77,2
"2287",1,1,1244,4,4,2,"f431658",1,3
"3286",1,1,1015,2,2,2,"f431658",2,3
"4286",0,1,547,1,4,2,"f431658",3,3
"5286",1,1,1637,3,3,2,"f431658",4,3
"6286",0,1,466,5,1,2,"f431658",5,3
"7280",1,0,773,3,1,2,"f431658",6,3
"878",0,1,357,1,6,2,"f431658",7,3
"978",1,0,528,1,2,2,"f431658",8,3
"1078",1,1,518,1,1,2,"f431658",9,3
"1178",0,0,361,6,6,2,"f431658",10,3
"1278",1,1,385,5,5,2,"f431658",11,3
"1378",0,1,309,1,4,2,"f431658",12,3
"1478",1,0,297,1,2,2,"f431658",13,3
"1578",0,1,601,1,6,2,"f431658",14,3
"1678",0,1,344,1,3,2,"f431658",15,3
"1778",1,1,306,5,5,2,"f431658",16,3
"1878",1,1,1351,4,4,2,"f431658",17,3
"1978",1,1,713,2,2,2,"f431658",18,3
"2078",1,1,788,3,3,2,"f431658",19,3
"21117",1,1,1082,1,1,2,"f431658",20,3
"2288",1,1,460,6,6,2,"f431658",21,3
"2378",0,1,762,5,1,2,"f431658",22,3
"2478",1,1,464,5,5,2,"f431658",23,3
"2578",1,1,502,4,4,2,"f431658",24,3
"2678",1,1,648,2,2,2,"f431658",25,3
"2778",1,0,1037,1,3,2,"f431658",26,3
"2877",0,1,475,1,4,2,"f431658",27,3
"2977",0,1,317,5,1,2,"f431658",28,3
"3077",1,0,621,2,1,2,"f431658",29,3
"31116",0,1,267,6,1,2,"f431658",30,3
"3287",1,1,970,1,1,2,"f431658",31,3
"3377",1,1,453,3,3,2,"f431658",32,3
"3477",1,1,309,6,6,2,"f431658",33,3
"3577",0,0,410,4,4,2,"f431658",34,3
"3677",1,0,1180,1,2,2,"f431658",35,3
"3777",1,1,517,1,1,2,"f431658",36,3
"3877",1,0,769,4,1,2,"f431658",37,3
"3977",1,1,267,2,2,2,"f431658",38,3
"4077",0,1,258,1,6,2,"f431658",39,3
"41116",1,1,1398,3,3,2,"f431658",40,3
"4287",0,1,238,5,1,2,"f431658",41,3
"4377",0,1,268,1,3,2,"f431658",42,3
"4477",0,0,326,5,5,2,"f431658",43,3
"4577",1,1,1014,6,6,2,"f431658",44,3
"4677",0,1,265,1,5,2,"f431658",45,3
"4777",1,1,1295,1,1,2,"f431658",46,3
"4877",1,1,292,2,2,2,"f431658",47,3
"4977",1,0,778,3,1,2,"f431658",48,3
"5077",0,1,268,1,6,2,"f431658",49,3
"51116",0,0,650,6,6,2,"f431658",50,3
"5287",1,0,327,2,1,2,"f431658",51,3
"5377",1,1,511,3,3,2,"f431658",52,3
"5477",0,1,669,4,1,2,"f431658",53,3
"5577",0,0,543,4,4,2,"f431658",54,3
"5677",1,1,393,5,5,2,"f431658",55,3
"5777",1,1,426,5,5,2,"f431658",56,3
"5877",0,1,946,1,4,2,"f431658",57,3
"5977",1,1,1082,4,4,2,"f431658",58,3
"6077",1,0,497,2,1,2,"f431658",59,3
"61116",1,1,777,1,1,2,"f431658",60,3
"6287",0,1,277,1,5,2,"f431658",61,3
"6377",1,1,381,6,6,2,"f431658",62,3
"6477",0,1,311,3,1,2,"f431658",63,3
"6577",0,1,335,1,6,2,"f431658",64,3
"6677",1,1,257,2,2,2,"f431658",65,3
"6777",1,1,272,3,3,2,"f431658",66,3
"6877",1,1,539,1,1,2,"f431658",67,3
"6977",0,1,315,5,1,2,"f431658",68,3
"7077",0,1,271,3,1,2,"f431658",69,3
"71112",1,1,260,6,6,2,"f431658",70,3
"7281",1,1,881,2,2,2,"f431658",71,3
"7377",1,0,292,1,2,2,"f431658",72,3
"7477",0,1,743,1,4,2,"f431658",73,3
"7577",1,1,277,3,3,2,"f431658",74,3
"7677",1,1,225,5,5,2,"f431658",75,3
"7777",0,1,336,6,1,2,"f431658",76,3
"7877",1,1,656,4,4,2,"f431658",77,3
"2289",0,1,306,3,1,2,"132b1f4",1,3
"3288",1,1,291,3,3,2,"132b1f4",2,3
"4288",1,1,321,5,5,2,"132b1f4",3,3
"5288",1,1,327,1,1,2,"132b1f4",4,3
"6288",0,1,432,5,1,2,"132b1f4",5,3
"7282",1,1,434,2,2,2,"132b1f4",6,3
"879",1,1,314,6,6,2,"132b1f4",7,3
"979",0,1,418,1,6,2,"132b1f4",8,3
"1079",0,1,365,4,1,2,"132b1f4",9,3
"1179",1,1,410,4,4,2,"132b1f4",10,3
"1279",1,0,445,2,1,2,"132b1f4",11,3
"1379",1,1,339,2,2,2,"132b1f4",12,3
"1479",1,1,302,1,1,2,"132b1f4",13,3
"1579",1,0,280,2,1,2,"132b1f4",14,3
"1679",0,1,355,1,4,2,"132b1f4",15,3
"1779",1,1,290,6,6,2,"132b1f4",16,3
"1879",1,1,334,4,4,2,"132b1f4",17,3
"1979",0,1,453,3,1,2,"132b1f4",18,3
"2079",0,1,405,1,6,2,"132b1f4",19,3
"21118",1,1,358,5,5,2,"132b1f4",20,3
"2290",0,1,408,1,5,2,"132b1f4",21,3
"2379",1,1,326,3,3,2,"132b1f4",22,3
"2479",0,1,295,1,2,2,"132b1f4",23,3
"2579",1,1,330,1,1,2,"132b1f4",24,3
"2679",0,1,353,6,1,2,"132b1f4",25,3
"2779",1,1,287,2,2,2,"132b1f4",26,3
"2878",1,1,307,4,4,2,"132b1f4",27,3
"2978",1,1,348,6,6,2,"132b1f4",28,3
"3078",1,1,442,3,3,2,"132b1f4",29,3
"31117",0,1,351,1,5,2,"132b1f4",30,3
"3289",0,1,318,3,1,2,"132b1f4",31,3
"3378",1,1,324,5,5,2,"132b1f4",32,3
"3478",0,1,320,1,4,2,"132b1f4",33,3
"3578",0,1,338,6,1,2,"132b1f4",34,3
"3678",0,1,406,1,4,2,"132b1f4",35,3
"3778",1,1,430,3,3,2,"132b1f4",36,3
"3878",1,1,294,4,4,2,"132b1f4",37,3
"3978",1,1,354,5,5,2,"132b1f4",38,3
"4078",1,1,279,6,6,2,"132b1f4",39,3
"41117",0,0,302,2,2,2,"132b1f4",40,3
"4289",1,0,244,2,1,2,"132b1f4",41,3
"4378",1,1,415,1,1,2,"132b1f4",42,3
"4478",0,1,347,5,1,2,"132b1f4",43,3
"4578",0,1,261,3,1,2,"132b1f4",44,3
"4678",1,1,345,4,4,2,"132b1f4",45,3
"4778",0,1,251,6,1,2,"132b1f4",46,3
"4878",1,1,322,2,2,2,"132b1f4",47,3
"4978",1,1,435,5,5,2,"132b1f4",48,3
"5078",0,1,462,1,5,2,"132b1f4",49,3
"51117",1,1,298,6,6,2,"132b1f4",50,3
"5289",0,1,281,1,3,2,"132b1f4",51,3
"5378",1,1,342,3,3,2,"132b1f4",52,3
"5478",1,1,244,1,1,2,"132b1f4",53,3
"5578",0,1,285,1,2,2,"132b1f4",54,3
"5678",0,1,356,4,1,2,"132b1f4",55,3
"5778",1,1,383,4,4,2,"132b1f4",56,3
"5878",0,1,320,1,4,2,"132b1f4",57,3
"5978",0,1,298,5,1,2,"132b1f4",58,3
"6078",1,1,388,1,1,2,"132b1f4",59,3
"61117",1,1,248,5,5,2,"132b1f4",60,3
"6289",1,1,407,2,2,2,"132b1f4",61,3
"6378",1,1,300,6,6,2,"132b1f4",62,3
"6478",0,1,327,6,1,2,"132b1f4",63,3
"6578",0,1,265,1,3,2,"132b1f4",64,3
"6678",0,0,233,3,3,2,"132b1f4",65,3
"6778",0,1,280,2,1,2,"132b1f4",66,3
"6878",0,1,256,1,4,2,"132b1f4",67,3
"6978",1,1,337,3,3,2,"132b1f4",68,3
"7078",1,1,292,6,6,2,"132b1f4",69,3
"71113",0,1,277,2,1,2,"132b1f4",70,3
"7283",0,1,312,1,3,2,"132b1f4",71,3
"7378",0,1,283,1,5,2,"132b1f4",72,3
"7478",1,1,266,1,1,2,"132b1f4",73,3
"7578",1,1,269,2,2,2,"132b1f4",74,3
"7678",0,1,257,6,1,2,"132b1f4",75,3
"7778",1,1,302,5,5,2,"132b1f4",76,3
"7878",1,1,277,4,4,2,"132b1f4",77,3
"2291",1,1,321,2,2,2,"1d3a28a",1,3
"3290",0,1,224,1,5,2,"1d3a28a",2,3
"4290",1,1,375,6,6,2,"1d3a28a",3,3
"5290",1,1,174,5,5,2,"1d3a28a",4,3
"6290",0,1,293,2,1,2,"1d3a28a",5,3
"7284",1,1,63,4,4,2,"1d3a28a",6,3
"880",0,1,4,4,1,2,"1d3a28a",7,3
"980",0,1,308,6,1,2,"1d3a28a",8,3
"1080",1,1,109,1,1,2,"1d3a28a",9,3
"1180",0,1,300,1,3,2,"1d3a28a",10,3
"1280",1,1,49,3,3,2,"1d3a28a",11,3
"1380",1,1,1593,5,5,2,"1d3a28a",12,3
"1480",0,1,164,5,1,2,"1d3a28a",13,3
"1580",1,1,102,1,1,2,"1d3a28a",14,3
"1680",0,1,1066,1,3,2,"1d3a28a",15,3
"1780",0,0,458,6,6,2,"1d3a28a",16,3
"1880",0,1,526,1,4,2,"1d3a28a",17,3
"1980",1,0,450,1,2,2,"1d3a28a",18,3
"2080",1,1,49,4,4,2,"1d3a28a",19,3
"21119",0,1,236,6,1,2,"1d3a28a",20,3
"2292",1,1,498,3,3,2,"1d3a28a",21,3
"2380",1,1,370,2,2,2,"1d3a28a",22,3
"2480",1,1,391,3,3,2,"1d3a28a",23,3
"2580",0,1,73,2,1,2,"1d3a28a",24,3
"2680",1,1,1076,1,1,2,"1d3a28a",25,3
"2780",0,1,270,4,1,2,"1d3a28a",26,3
"2879",0,1,173,3,1,2,"1d3a28a",27,3
"2979",1,1,161,4,4,2,"1d3a28a",28,3
"3079",1,1,496,6,6,2,"1d3a28a",29,3
"31118",0,1,111,1,5,2,"1d3a28a",30,3
"3291",0,1,94,1,6,2,"1d3a28a",31,3
"3379",1,1,741,5,5,2,"1d3a28a",32,3
"3479",1,1,299,2,2,2,"1d3a28a",33,3
"3579",1,1,325,2,2,2,"1d3a28a",34,3
"3679",0,1,77,5,1,2,"1d3a28a",35,3
"3779",1,0,409,2,1,2,"1d3a28a",36,3
"3879",1,0,826,1,6,2,"1d3a28a",37,3
"3979",1,1,89,4,4,2,"1d3a28a",38,3
"4079",0,1,261,4,1,2,"1d3a28a",39,3
"41118",1,1,3,1,1,2,"1d3a28a",40,3
"4291",1,1,286,3,3,2,"1d3a28a",41,3
"4379",1,1,474,5,5,2,"1d3a28a",42,3
"4479",0,1,880,1,3,2,"1d3a28a",43,3
"4579",1,1,777,6,6,2,"1d3a28a",44,3
"4679",0,1,98,3,1,2,"1d3a28a",45,3
"4779",0,1,126,2,1,2,"1d3a28a",46,3
"4879",1,1,208,2,2,2,"1d3a28a",47,3
"4979",1,1,733,3,3,2,"1d3a28a",48,3
"5079",0,0,244,6,6,2,"1d3a28a",49,3
"51118",0,1,331,1,5,2,"1d3a28a",50,3
"5291",1,1,89,4,4,2,"1d3a28a",51,3
"5379",0,1,660,1,6,2,"1d3a28a",52,3
"5479",0,1,164,4,1,2,"1d3a28a",53,3
"5579",-1,-1,0,1,1,2,"1d3a28a",54,3
"5679",1,1,500,5,5,2,"1d3a28a",55,3
"5779",1,0,747,1,5,2,"1d3a28a",56,3
"5879",1,1,318,3,3,2,"1d3a28a",57,3
"5979",0,1,235,3,1,2,"1d3a28a",58,3
"6079",0,1,202,6,1,2,"1d3a28a",59,3
"61118",1,1,57,2,2,2,"1d3a28a",60,3
"6291",1,1,44,5,5,2,"1d3a28a",61,3
"6379",0,1,156,4,1,2,"1d3a28a",62,3
